HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-09 22:00:00,2021.377,2195.2864,2285.489,2311.1765,2347.6938,2365.415,2385.0208,2410.4395,2411.9783,2427.6895,2436.608,2457.359,2458.7068,2467.7063,2475.9434,2484.54,2488.781,2487.1,2499.8467,2506.2778,2512.9463,2522.1208,2532.8318,2537.3457,2543.9124,2551.572,2561.4795,2560.7278,2567.6318,2581.3943,2586.6538,2596.9468,2606.985,2621.272,2630.5576,2646.2056,2652.0312,2666.7031,2681.9722,2691.3013,2698.8547,2704.8281,2718.384,2731.4814,2737.436,2756.9038,2783.131,2795.143,2839.19,2922.8455
2023-02-09 23:00:00,1922.8181,2092.2651,2175.804,2201.0945,2234.4429,2250.197,2269.2356,2292.1028,2294.6904,2311.058,2320.488,2341.672,2344.6033,2354.5857,2363.11,2372.1375,2377.7654,2376.37,2390.2415,2397.5361,2404.7483,2414.687,2425.6604,2431.357,2438.7808,2447.479,2457.8325,2458.102,2465.4468,2479.3088,2485.1099,2495.4387,2505.4412,2518.9,2528.518,2543.6443,2550.6133,2564.4275,2579.1396,2587.9395,2596.3787,2600.8176,2615.4973,2628.224,2635.9038,2654.1118,2678.0203,2689.7922,2729.0977,2826.5945
2023-02-10 00:00:00,1867.3541,2049.3572,2134.4253,2167.1418,2202.265,2224.1006,2247.5332,2274.4468,2278.6216,2303.951,2317.8206,2339.9778,2347.077,2356.9814,2367.3574,2380.1096,2387.3806,2388.107,2403.518,2415.1958,2422.1948,2430.953,2442.7656,2448.9038,2454.9353,2465.9934,2478.7534,2480.2373,2489.7551,2502.3352,2507.8652,2517.299,2529.219,2545.9062,2555.8118,2574.005,2582.032,2594.7078,2610.0996,2623.3796,2634.8928,2647.6594,2669.123,2685.9788,2701.1797,2728.8857,2760.6602,2786.3972,2851.674,3040.2021
2023-02-10 01:00:00,1724.4281,1898.7938,1984.3737,2016.4761,2051.6533,2075.408,2099.8403,2129.0945,2134.6213,2160.7283,2175.831,2199.0784,2206.528,2217.0295,2229.336,2243.6072,2252.1116,2255.0212,2271.584,2284.2812,2292.7402,2302.6458,2315.7336,2322.2505,2329.232,2341.5159,2355.0864,2355.9993,2365.7617,2380.2263,2386.634,2396.3235,2407.6992,2425.336,2436.6174,2456.3745,2465.231,2479.479,2496.8503,2511.3184,2524.8474,2542.2202,2565.4421,2586.6572,2604.023,2636.2275,2673.9941,2708.2065,2779.691,2980.6226
2023-02-10 02:00:00,1489.2615,1654.1769,1740.4302,1774.2738,1808.9052,1835.8408,1860.696,1892.7297,1901.465,1929.8516,1947.5667,1972.1467,1982.2292,1994.4779,2008.7468,2025.564,2035.0099,2041.5186,2060.099,2074.8618,2085.57,2097.383,2113.758,2122.2305,2131.9846,2149.5562,2164.9333,2167.8865,2180.7915,2198.4062,2209.4397,2221.3572,2235.274,2256.9688,2271.2163,2295.4075,2307.5083,2324.8914,2345.7395,2362.885,2380.751,2402.1145,2430.617,2455.7805,2477.355,2515.1943,2560.391,2610.029,2692.1277,2920.9587
2023-02-10 03:00:00,1210.5214,1375.0532,1464.6648,1499.5746,1540.9366,1571.8375,1597.918,1633.4103,1644.4081,1674.1586,1693.5884,1720.8274,1732.554,1746.2041,1762.7625,1781.6443,1791.6708,1801.0746,1820.1863,1835.7032,1848.0361,1860.5067,1878.5033,1887.5682,1898.4226,1918.0587,1933.8607,1937.243,1951.0084,1970.6338,1982.548,1996.0009,2009.6537,2032.9862,2049.2732,2075.27,2088.2366,2107.8303,2131.2483,2148.9636,2168.4746,2195.2659,2225.8645,2254.7808,2278.648,2319.047,2369.1458,2427.5662,2515.2202,2756.5334
2023-02-10 04:00:00,941.56006,1085.0404,1177.0858,1215.0345,1254.7657,1286.6462,1314.9875,1350.9983,1364.9288,1394.5891,1414.4952,1445.0447,1456.7617,1472.6229,1491.6143,1512.4806,1525.8687,1537.5931,1558.2605,1576.0223,1590.088,1603.3739,1622.8945,1632.4017,1645.5698,1664.962,1682.0227,1684.6952,1697.4354,1718.252,1729.1426,1743.1677,1755.3203,1777.9285,1793.9901,1819.5488,1831.9137,1851.6412,1875.9872,1893.898,1913.2878,1943.775,1976.4772,2006.0828,2036.069,2075.8247,2128.9417,2190.356,2282.8418,2533.9094
2023-02-10 05:00:00,642.6932,775.18243,872.70245,913.4569,953.44385,987.1769,1016.7407,1053.351,1070.1205,1102.3789,1123.6382,1155.321,1170.3447,1187.3441,1206.4702,1228.5698,1242.2205,1255.0972,1275.4962,1294.9597,1309.99,1323.0253,1343.1024,1353.8973,1367.2307,1387.7836,1404.8695,1409.4305,1423.7235,1443.7623,1455.3225,1470.878,1484.6436,1509.6207,1526.853,1552.1686,1566.0663,1585.966,1610.5795,1631.5575,1652.2537,1685.0399,1721.4084,1753.4148,1787.3291,1830.0314,1889.7251,1956.109,2058.7844,2348.8784
2023-02-10 06:00:00,465.41113,569.36993,658.0818,696.63165,731.2875,761.1738,788.8921,822.6672,837.92224,869.7348,888.48804,916.34674,932.2262,947.43427,965.2626,983.9596,996.3601,1007.5113,1026.0499,1043.7449,1056.6187,1068.7407,1086.2495,1096.6058,1107.4625,1126.3104,1141.3694,1147.6058,1160.8353,1178.6675,1187.6069,1203.6307,1216.814,1241.2286,1256.6913,1279.3665,1295.4727,1313.3492,1337.2506,1361.0477,1381.7611,1414.528,1451.9783,1482.7432,1516.4009,1566.9062,1621.9071,1683.2041,1780.7084,2079.5378
2023-02-10 07:00:00,400.57245,493.14352,565.9103,596.09064,623.3936,648.7326,671.37,695.9766,708.34216,733.2587,748.1131,768.517,779.8593,791.8881,804.49243,820.21655,829.55597,838.13794,852.97797,868.10376,878.2398,889.23535,904.4336,913.7854,923.57104,939.33435,951.7139,955.05237,967.91974,983.29846,993.1585,1006.0733,1019.48627,1039.981,1055.0077,1076.5393,1091.4242,1107.6663,1128.5463,1147.125,1167.8088,1193.6812,1223.3649,1253.1287,1281.8151,1320.0742,1369.5131,1424.8536,1511.6476,1742.4905
2023-02-10 08:00:00,358.5155,440.40164,499.96387,527.9514,557.0862,580.03156,600.4416,624.7836,639.3307,663.03204,679.4003,697.10406,709.70844,722.4893,735.68616,749.88446,758.76746,769.6008,785.5774,798.4543,808.83386,821.92883,836.679,845.26843,855.0123,872.0498,885.1392,889.26086,903.2653,918.44434,931.54834,942.20734,954.7872,971.5637,985.5151,1005.37976,1021.00415,1034.3407,1052.0638,1068.106,1085.1914,1105.1696,1128.3568,1153.926,1175.2852,1207.9875,1247.6459,1298.0317,1362.8418,1527.2312
2023-02-10 09:00:00,226.56166,327.6872,406.87125,447.89444,493.40955,525.2686,553.26514,588.4595,614.401,646.0914,671.2106,696.4313,715.9826,734.5511,753.4863,772.92096,784.6475,801.80585,823.166,838.0221,852.0327,870.1001,886.83856,897.9221,910.2322,932.7587,950.64526,956.5005,974.77637,995.018,1012.55206,1024.1687,1039.6316,1057.6654,1074.6815,1097.831,1119.1039,1133.1774,1156.1044,1175.5077,1196.4218,1222.1921,1248.2426,1279.1785,1302.0156,1341.209,1390.9014,1448.0625,1525.6753,1720.9294
2023-02-10 10:00:00,263.8321,389.4427,490.17767,547.6822,611.4697,649.0342,684.43274,724.9371,762.30695,805.28375,838.046,872.0625,898.7363,923.8411,947.1542,974.9195,991.7303,1018.2024,1047.8551,1070.9227,1089.345,1111.0278,1135.943,1149.7997,1168.1075,1197.3407,1220.53,1230.8904,1254.1995,1276.8047,1295.6981,1306.6289,1324.3522,1346.5791,1364.404,1392.2561,1417.99,1430.7717,1457.8378,1483.2507,1511.7264,1550.3107,1586.3701,1638.3184,1681.1975,1745.8243,1821.7295,1901.9722,2057.2754,2392.6736
2023-02-10 11:00:00,477.79218,634.9928,754.9831,815.56537,884.1518,928.19885,971.658,1017.34766,1055.842,1104.0739,1139.2444,1180.3103,1211.519,1241.1436,1267.3142,1302.3304,1324.6647,1353.2397,1390.8655,1417.9453,1444.218,1471.7039,1503.476,1524.9923,1549.5525,1584.768,1612.7988,1626.5354,1654.1594,1686.6243,1709.7968,1727.5198,1752.0771,1784.4725,1808.6274,1842.8518,1870.5559,1889.8983,1925.5662,1957.7313,1990.7394,2029.697,2069.5002,2120.1416,2160.7676,2224.5896,2300.786,2379.0283,2516.3462,2860.946
2023-02-10 12:00:00,914.2963,1090.2827,1218.1028,1278.1432,1342.7716,1387.456,1434.0293,1483.6643,1518.158,1562.2502,1596.6638,1635.2705,1663.0226,1691.1005,1718.8938,1749.8452,1771.2777,1792.411,1827.6697,1851.5996,1874.6584,1902.2289,1927.5958,1945.7301,1963.2087,1992.7726,2017.238,2024.2542,2048.831,2080.2063,2102.692,2120.658,2143.8665,2172.5757,2195.7341,2227.4,2255.233,2277.6248,2311.2185,2340.8252,2370.2288,2405.5193,2441.2847,2484.5,2520.7102,2577.6646,2652.8152,2720.0461,2828.2915,3109.3706
2023-02-10 13:00:00,1485.7599,1671.2396,1779.8289,1829.0419,1887.17,1924.4159,1960.296,2002.5897,2024.9661,2060.506,2085.849,2118.7883,2137.6418,2157.6648,2179.2568,2200.4216,2214.8,2226.9807,2253.6094,2270.7065,2288.1907,2309.1047,2328.292,2340.3306,2352.615,2374.888,2394.8413,2399.5828,2418.1184,2441.492,2459.0918,2474.5369,2492.3752,2516.098,2532.9504,2558.5615,2576.1458,2594.6929,2619.1782,2640.455,2657.2593,2681.2979,2705.493,2734.5315,2756.9673,2799.1746,2853.5522,2894.2834,2977.4932,3167.0134
2023-02-10 14:00:00,1868.1299,2048.4119,2142.2249,2179.301,2229.2305,2258.8516,2285.8389,2320.3113,2333.1963,2360.4805,2378.2979,2405.5051,2417.2478,2431.6523,2447.3115,2462.167,2471.3953,2476.9502,2497.223,2509.5442,2522.2002,2537.5178,2552.551,2560.4917,2569.4546,2585.8054,2601.8447,2605.524,2619.2566,2636.908,2650.3281,2664.265,2678.6428,2698.9248,2710.8105,2731.3545,2741.1978,2756.8672,2773.7703,2789.6155,2798.291,2812.1665,2827.8318,2846.5571,2859.9863,2891.4675,2931.2825,2955.69,3022.834,3141.5906
2023-02-10 15:00:00,2047.0026,2229.3535,2324.696,2357.7776,2410.06,2436.4282,2462.2275,2495.9893,2505.2246,2530.0386,2546.0625,2569.9917,2578.5344,2591.6233,2605.154,2617.3516,2624.6584,2628.494,2646.847,2656.5059,2666.0383,2679.888,2692.967,2698.2715,2704.9834,2717.1418,2732.5884,2733.7493,2745.4321,2760.99,2771.0376,2782.3088,2794.6091,2810.7085,2820.711,2838.343,2846.6309,2859.8027,2873.8516,2887.5566,2892.9812,2902.8325,2913.947,2930.5718,2938.0308,2963.9995,2995.7524,3015.693,3070.9224,3149.7554
2023-02-10 16:00:00,2199.7263,2384.984,2480.2915,2511.363,2564.275,2588.1948,2612.677,2643.7297,2650.3242,2673.484,2687.2046,2709.8896,2716.699,2728.2163,2739.7961,2750.0986,2756.123,2757.6448,2774.4202,2782.7246,2790.4468,2802.8472,2814.1753,2818.0444,2823.403,2832.7258,2847.4602,2846.9856,2856.863,2870.4595,2878.063,2887.872,2899.0347,2913.2915,2921.851,2938.0886,2944.4678,2955.9265,2968.5151,2981.0188,2985.1406,2992.4868,3002.1514,3016.1597,3021.8315,3044.498,3072.0698,3087.028,3139.1147,3208.9192
2023-02-10 17:00:00,2292.8164,2480.1077,2586.0908,2620.869,2670.2556,2694.4863,2718.686,2748.5632,2752.8535,2774.7644,2786.7773,2808.557,2813.532,2823.3665,2833.2605,2843.4988,2848.451,2848.2976,2863.7954,2871.4094,2877.5652,2888.2632,2898.299,2901.6191,2906.0728,2913.3013,2926.3962,2924.5786,2932.197,2944.994,2949.6099,2958.7766,2969.4067,2982.84,2990.866,3006.7969,3011.554,3022.308,3034.068,3045.2124,3050.5837,3056.2737,3066.444,3079.2559,3084.8003,3107.1025,3133.7397,3148.6465,3201.5662,3281.7158
2023-02-10 18:00:00,2370.1519,2560.2952,2664.728,2696.6924,2743.5679,2765.1204,2788.7512,2817.1428,2819.7341,2840.1667,2850.9165,2871.731,2874.5876,2883.1055,2891.948,2901.7712,2906.245,2904.8289,2919.0186,2926.1863,2931.2473,2940.3853,2949.3865,2951.6025,2955.1333,2959.732,2971.5068,2968.4773,2974.2214,2985.8855,2988.2043,2995.4102,3004.4773,3016.1973,3023.0208,3037.5867,3040.751,3050.3215,3061.0557,3070.8547,3075.724,3080.0361,3089.6377,3100.8813,3104.8762,3125.1685,3148.8613,3160.454,3208.4858,3285.2957
2023-02-10 19:00:00,2418.3977,2610.3164,2706.5073,2736.2583,2778.8796,2797.821,2820.9631,2846.4973,2848.0576,2867.7502,2877.358,2898.1787,2900.1077,2907.8223,2916.2551,2925.9766,2931.0234,2928.3745,2942.2856,2949.8623,2954.8157,2963.2625,2971.6287,2973.9053,2977.2751,2980.537,2991.1995,2988.1267,2992.6929,3003.5303,3004.9236,3011.1113,3019.3535,3030.2144,3036.1572,3050.0972,3052.2947,3061.03,3071.222,3079.994,3084.7678,3088.3406,3097.5986,3107.3958,3112.5635,3131.802,3152.9,3158.5671,3202.7236,3284.4204
2023-02-10 20:00:00,2394.7178,2591.1858,2691.0552,2725.7007,2768.2473,2788.4392,2813.4927,2839.8386,2843.2915,2864.5542,2875.416,2897.8438,2900.8625,2909.633,2918.839,2929.9912,2936.1057,2934.1306,2949.0981,2957.7424,2963.024,2972.036,2980.538,2983.691,2987.4592,2990.8574,3001.6099,2999.3076,3003.9539,3015.375,3016.812,3022.8894,3031.6387,3042.1587,3048.119,3062.11,3064.7476,3072.5818,3082.3823,3090.5166,3095.4111,3098.1199,3107.1804,3116.1067,3122.93,3141.6296,3160.879,3163.9631,3205.3733,3295.3433
2023-02-10 21:00:00,2381.8003,2582.143,2681.8755,2717.4495,2760.6804,2781.764,2807.4873,2834.9602,2839.8276,2862.0566,2873.686,2897.1514,2900.609,2909.7915,2919.7944,2931.4502,2938.3193,2936.6292,2951.959,2961.2898,2966.9338,2976.338,2985.0557,2988.519,2992.5322,2996.5125,3007.7346,3005.746,3010.7622,3023.0474,3024.759,3031.1648,3039.9324,3050.4893,3056.3906,3070.4915,3073.335,3081.0562,3091.153,3098.93,3103.847,3106.86,3116.1108,3124.7551,3131.917,3150.658,3169.6328,3173.0464,3214.7969,3306.899
2023-02-10 22:00:00,2430.2737,2627.2947,2715.964,2744.2168,2783.4219,2801.2944,2823.731,2848.9102,2852.4336,2872.7358,2883.0315,2904.1418,2906.1633,2913.8013,2922.6333,2932.6912,2938.5315,2935.4011,2949.4019,2958.0593,2962.894,2971.7976,2979.8835,2982.837,2986.339,2989.862,3000.4753,2998.5696,3003.5789,3015.1482,3017.3591,3023.2166,3031.3748,3042.122,3047.411,3061.008,3063.419,3071.347,3080.7007,3088.0564,3092.5383,3093.6746,3102.387,3110.3906,3114.5083,3133.0679,3150.3657,3153.2166,3192.338,3271.5376
2023-02-10 23:00:00,2399.2266,2598.1982,2687.602,2716.8525,2758.5618,2777.3486,2800.2456,2826.8054,2832.1138,2853.8357,2865.2883,2887.8767,2890.842,2899.2048,2909.6182,2919.8674,2926.781,2924.5962,2939.458,2948.4246,2954.064,2964.0222,2972.2454,2975.0923,2978.8533,2983.1367,2995.0083,2992.6697,2997.7947,3010.2183,3012.48,3018.3318,3025.3472,3034.643,3040.132,3053.2515,3055.8838,3062.982,3071.969,3078.3625,3082.3352,3083.6562,3092.0369,3100.2566,3103.5942,3121.4492,3137.803,3142.4448,3178.7808,3255.634
2023-02-11 00:00:00,2267.5542,2458.403,2546.313,2573.558,2610.4158,2629.8452,2650.85,2677.6492,2680.042,2698.722,2708.8633,2729.7844,2731.4094,2739.237,2748.2646,2757.032,2762.5884,2759.4902,2773.2844,2781.0603,2786.6687,2796.5396,2805.7607,2809.792,2814.652,2820.8083,2831.4626,2829.6584,2835.9226,2849.415,2853.2,2861.6973,2870.5574,2884.0698,2891.701,2907.139,2911.705,2924.3147,2938.0686,2946.8464,2954.5403,2960.4753,2973.207,2986.657,2991.7205,3014.5828,3040.4832,3051.2615,3099.2988,3193.0593
2023-02-11 01:00:00,2244.1343,2432.675,2519.0037,2544.8682,2580.8425,2599.3516,2619.7324,2645.7915,2647.8557,2666.29,2676.3225,2697.1218,2698.825,2706.7617,2715.8281,2724.384,2730.1287,2726.9915,2740.767,2748.4194,2754.1997,2763.963,2773.1938,2777.1523,2782.0461,2788.2434,2798.9312,2797.1467,2803.2212,2816.3894,2819.8364,2828.417,2836.6426,2849.5122,2857.1536,2871.761,2876.207,2888.6284,2901.7166,2910.2024,2917.5234,2923.0044,2935.759,2949.301,2953.9006,2976.004,3001.5254,3012.5837,3058.5596,3152.2097
2023-02-11 02:00:00,2213.8293,2397.7947,2481.3665,2507.1123,2542.9324,2561.8584,2582.7656,2608.8845,2612.0942,2631.093,2641.677,2662.117,2664.301,2672.201,2681.6272,2690.9226,2697.1152,2694.7766,2709.0142,2717.3613,2723.2153,2733.2058,2742.4856,2746.2983,2751.0383,2756.949,2767.606,2766.0002,2772.0684,2785.0554,2788.8672,2796.6726,2804.7522,2817.5083,2824.5852,2839.2554,2843.288,2854.7842,2866.918,2875.6428,2882.8562,2888.3857,2900.2424,2913.6062,2918.7505,2941.8027,2967.4202,2979.1067,3025.4587,3113.9785
2023-02-11 03:00:00,2188.7285,2373.323,2458.6177,2486.7344,2526.0203,2546.5322,2569.3188,2596.8533,2602.0483,2622.703,2634.3787,2655.887,2659.027,2667.6284,2678.0947,2688.2,2695.0774,2693.9348,2709.0437,2718.2283,2724.463,2735.301,2744.903,2748.6084,2753.4617,2759.218,2770.5256,2768.7698,2775.1743,2788.4377,2792.6992,2799.9846,2808.1482,2820.6062,2827.616,2842.811,2847.0854,2857.7034,2869.712,2878.7583,2885.8157,2892.166,2903.422,2917.0566,2923.3608,2946.9365,2972.6653,2984.427,3031.316,3116.6223
2023-02-11 04:00:00,2183.5886,2372.027,2461.341,2492.1895,2535.219,2556.9807,2581.554,2610.3145,2616.335,2637.6157,2649.647,2672.6555,2676.1816,2685.678,2696.8013,2706.8774,2714.239,2713.473,2729.151,2738.4385,2745.1592,2756.722,2766.7732,2770.5073,2775.8364,2781.494,2793.1067,2790.9592,2797.554,2811.2551,2815.5337,2823.2107,2831.5247,2843.733,2851.0815,2866.6172,2871.3599,2882.2468,2895.2874,2904.475,2911.667,2919.1543,2930.5964,2944.7986,2952.3228,2975.3687,3002.0845,3012.279,3059.3088,3141.493
2023-02-11 05:00:00,2178.2317,2369.8118,2461.008,2494.3594,2540.9685,2563.4275,2589.5757,2619.1755,2626.1235,2648.2122,2660.7344,2684.779,2688.7703,2698.9172,2710.5803,2720.657,2728.3308,2727.9673,2743.9175,2753.1465,2759.9316,2771.8127,2781.5168,2784.9858,2790.0364,2794.8892,2806.752,2804.3193,2810.761,2824.147,2828.0273,2835.1467,2843.2493,2854.3228,2861.2917,2876.216,2880.8872,2890.6792,2903.3684,2912.1648,2917.9631,2925.5078,2935.386,2948.8044,2956.48,2977.8647,3002.6335,3008.4436,3052.4338,3127.3416
2023-02-11 06:00:00,2165.8606,2356.8318,2446.8025,2481.2637,2528.6733,2551.165,2577.5962,2607.5913,2615.4795,2637.6016,2650.6394,2674.4753,2678.7056,2688.9346,2700.6274,2710.9502,2718.5154,2718.7273,2734.666,2743.7173,2750.2815,2762.0571,2771.3528,2774.5537,2779.3037,2783.8293,2795.5745,2793.4172,2799.7554,2812.928,2817.0627,2823.1687,2831.2249,2841.4985,2847.6836,2862.1255,2866.3254,2874.8323,2886.55,2894.6155,2899.194,2905.4146,2913.4983,2924.812,2931.4314,2951.1516,2972.9368,2976.1064,3015.8647,3079.0984
2023-02-11 07:00:00,2154.3867,2340.2776,2424.6465,2455.537,2497.6853,2518.5017,2542.808,2571.0134,2577.5564,2598.7776,2611.3645,2633.7815,2637.7957,2647.3433,2658.475,2668.8086,2676.286,2676.0706,2691.8687,2700.9133,2707.5037,2718.819,2728.2078,2731.83,2736.6882,2742.1204,2753.5815,2751.9734,2758.339,2771.4087,2775.8413,2782.1956,2790.1643,2801.1687,2807.5945,2822.0383,2826.2595,2835.4944,2847.0024,2855.3347,2860.9097,2866.8193,2876.153,2888.12,2894.4404,2915.5962,2938.4707,2945.0867,2986.1362,3060.3008
2023-02-11 08:00:00,2123.3247,2304.4438,2384.1106,2410.5596,2445.1392,2463.0913,2483.952,2508.3643,2511.2817,2530.1606,2540.3716,2561.4417,2564.1018,2572.2996,2581.8438,2590.903,2597.8855,2595.347,2609.6812,2617.9294,2624.0857,2633.9382,2642.7576,2647.0415,2651.9265,2657.9294,2668.5376,2666.9119,2672.527,2685.277,2688.3599,2696.1536,2703.779,2715.4062,2722.4785,2736.379,2740.6304,2751.5657,2764.0815,2772.142,2779.3699,2785.5815,2797.7073,2810.646,2817.5442,2839.0342,2863.1252,2872.0798,2916.317,3016.1873
2023-02-11 09:00:00,2035.3639,2212.2588,2290.4417,2317.4666,2352.0283,2369.544,2388.2622,2410.7786,2413.46,2431.4702,2440.5122,2462.5447,2465.7307,2474.1458,2482.997,2490.778,2497.4668,2494.1694,2507.681,2515.3245,2521.4363,2530.8557,2539.5933,2544.3438,2550.1038,2557.7195,2568.9082,2567.976,2573.8423,2586.9104,2590.345,2599.9553,2607.9236,2619.5166,2626.799,2640.5762,2644.7305,2655.7717,2668.671,2675.5073,2682.466,2687.3074,2700.5076,2710.7727,2718.6826,2736.419,2757.865,2767.298,2811.2651,2916.0093
2023-02-11 10:00:00,2022.0343,2182.4749,2252.5117,2275.0593,2309.7083,2324.137,2340.8708,2359.394,2360.2407,2376.0986,2383.168,2401.971,2404.5867,2411.5442,2418.5723,2425.1875,2430.2976,2426.9368,2439.3838,2445.5828,2450.5989,2458.9634,2466.4326,2469.7744,2474.3394,2480.056,2490.5278,2488.7178,2493.6143,2504.1638,2507.3555,2514.6455,2522.1677,2532.3777,2538.3342,2551.3909,2554.1914,2563.0283,2573.9175,2581.0823,2586.5244,2589.679,2599.8354,2607.816,2614.5942,2630.3872,2648.2979,2655.032,2695.6516,2778.5798
2023-02-11 11:00:00,1981.3323,2140.0864,2209.7004,2234.258,2274.172,2289.2153,2308.1858,2328.3105,2330.0137,2346.7607,2355.0232,2373.4329,2376.582,2383.8784,2391.442,2398.1116,2403.2163,2401.3115,2413.874,2419.5286,2424.1545,2432.2783,2438.841,2440.7021,2443.8845,2447.5125,2457.9634,2455.258,2459.4946,2468.3079,2470.4731,2475.0906,2481.4578,2489.2012,2493.7278,2505.0828,2506.9067,2513.1174,2522.2212,2529.277,2531.9119,2535.7998,2542.5815,2549.5686,2555.0215,2568.9644,2584.5293,2586.405,2622.0752,2686.372
2023-02-11 12:00:00,1967.705,2124.3613,2186.4255,2211.5881,2249.7546,2266.8286,2282.2861,2301.0366,2303.0857,2320.2515,2327.3245,2347.6138,2351.5886,2357.9453,2365.5164,2370.8115,2375.663,2372.6138,2384.3845,2390.618,2395.5842,2403.5305,2410.3367,2412.773,2417.1594,2424.0078,2435.5195,2434.5117,2439.5225,2449.027,2453.3794,2461.053,2468.0205,2478.0706,2482.526,2495.761,2496.1294,2503.0884,2512.1787,2517.9973,2520.397,2523.8784,2532.2,2536.034,2543.8694,2557.309,2572.3455,2577.237,2620.8235,2694.8445
2023-02-11 13:00:00,1900.5028,2055.9482,2124.489,2147.38,2183.8413,2200.5044,2217.7708,2237.8147,2238.653,2257.1418,2266.1895,2285.1824,2290.7837,2298.764,2307.4722,2315.4783,2321.398,2320.4224,2334.614,2341.4243,2348.5618,2357.6003,2366.696,2371.0044,2376.1533,2386.136,2398.6907,2397.7761,2404.94,2416.1038,2421.403,2430.2498,2439.152,2451.6777,2459.6238,2474.548,2479.436,2490.2053,2503.4023,2514.0798,2521.2375,2530.2197,2543.7485,2555.9463,2565.515,2586.557,2612.0637,2629.2195,2682.336,2800.1077
2023-02-11 14:00:00,1760.521,1910.488,1984.6173,2006.412,2042.5813,2061.2607,2080.5227,2102.525,2104.6577,2126.6682,2139.2222,2157.3376,2166.8064,2176.6223,2187.153,2199.2773,2205.686,2208.495,2225.6545,2234.323,2244.4226,2254.9583,2267.0005,2273.686,2280.0168,2294.8228,2308.8403,2309.8247,2320.973,2333.344,2341.935,2352.4197,2365.0847,2383.071,2395.0627,2413.7188,2423.7617,2438.587,2456.2083,2474.5916,2487.6394,2504.482,2524.8274,2547.316,2561.0654,2595.6377,2637.9558,2670.394,2747.7625,2926.261
2023-02-11 15:00:00,1609.8143,1751.6555,1829.4602,1851.2262,1885.3364,1906.2491,1926.1741,1950.8384,1954.449,1980.5427,1995.4668,2013.3818,2025.6576,2037.3458,2050.5735,2065.6423,2072.6877,2079.4773,2099.6921,2111.5227,2124.41,2137.8782,2154.5254,2163.873,2172.653,2192.6814,2208.041,2211.7864,2227.7627,2242.4617,2255.8357,2269.3333,2286.2063,2310.45,2326.9045,2351.4116,2367.1528,2385.9983,2407.8,2432.3313,2450.215,2473.0793,2499.7668,2532.3691,2552.9858,2601.255,2655.5066,2704.705,2804.6804,3027.5654
2023-02-11 16:00:00,1417.9404,1561.9021,1652.2153,1680.4489,1718.9657,1744.4396,1769.484,1801.8865,1809.306,1841.9038,1860.8734,1881.4799,1897.1807,1911.7035,1928.6971,1946.6079,1955.4524,1965.7855,1988.9373,2003.398,2018.6777,2035.3701,2055.003,2066.4927,2076.4316,2098.9797,2115.8193,2120.7644,2140.0632,2156.5325,2172.7417,2187.9185,2207.4758,2234.903,2255.1936,2283.5977,2305.149,2326.6702,2352.8281,2382.2012,2403.3108,2432.359,2463.6392,2504.0503,2528.4614,2583.943,2645.181,2704.551,2809.1758,3067.9026
2023-02-11 17:00:00,1183.3754,1312.1958,1421.3019,1460.9426,1511.155,1541.181,1569.7109,1616.5276,1628.6993,1671.3242,1694.7283,1719.5532,1741.3048,1758.1239,1782.1274,1802.2297,1813.9049,1830.1079,1857.8768,1873.905,1891.1473,1911.6542,1933.0554,1944.4788,1954.5222,1978.5648,1998.0374,2003.2711,2024.2599,2041.2721,2055.7607,2070.9065,2088.1572,2113.2524,2134.077,2164.7615,2189.328,2208.1897,2236.1333,2269.1782,2290.0693,2327.2375,2362.0574,2412.426,2442.2886,2509.2417,2578.1519,2658.9417,2795.523,3106.4736
2023-02-11 18:00:00,997.4164,1113.3044,1225.8687,1277.6152,1332.6655,1363.7406,1393.205,1461.4579,1479.6049,1518.0902,1548.8467,1589.5819,1607.8025,1630.1312,1654.2866,1676.5836,1690.0691,1715.0901,1746.7853,1767.8181,1778.905,1799.8275,1828.0258,1835.3046,1856.1619,1870.7054,1889.1348,1895.072,1908.2133,1928.779,1946.1652,1946.7404,1955.7695,1984.0667,1998.4287,2038.0829,2047.0436,2064.1082,2092.695,2119.1694,2141.552,2175.5742,2223.1653,2265.2732,2307.7012,2368.435,2437.916,2543.413,2687.4463,3029.8457
2023-02-11 19:00:00,866.1192,977.5864,1088.3839,1144.7941,1198.3848,1229.5922,1259.7054,1336.4308,1356.3795,1391.0234,1424.5317,1470.6056,1485.7255,1509.6451,1531.2311,1553.3727,1566.3776,1593.5807,1624.7339,1647.4221,1654.5269,1674.0406,1704.8439,1710.0825,1735.2145,1744.2334,1760.3578,1766.638,1775.8058,1796.5844,1816.5746,1809.8551,1816.386,1847.427,1858.8372,1902.333,1904.0275,1921.457,1950.4043,1973.5059,1997.0446,2026.8807,2080.4238,2113.747,2158.0332,2209.1548,2274.1028,2385.8591,2510.1794,2846.279
