HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-09 00:00:00,374.214,431.0255,452.80664,455.29968,467.7238,470.7337,475.04657,475.75446,479.8464,480.16992,485.79733,486.743,488.24142,489.73886,490.4735,492.3647,493.30783,496.05637,497.7992,499.4863,500.8835,501.27133,503.44882,505.20178,504.182,507.81787,509.65558,510.4787,512.0382,512.8702,516.03845,515.16986,519.25195,521.875,524.43896,526.4641,528.4341,529.57025,533.0568,534.02515,540.5373,542.8441,548.8983,553.91907,559.49365,565.1625,572.4612,583.17694,600.34375,622.5646
2023-02-09 01:00:00,379.71826,434.7746,455.2327,457.60742,468.96817,471.21255,475.74622,476.54633,480.33154,480.69952,486.04236,486.7803,487.8541,489.44772,489.96356,491.87186,493.05188,495.5458,496.98727,498.5095,499.82892,500.3272,502.05365,504.04425,503.32227,506.8653,508.48758,509.50275,510.47107,511.00595,514.2827,513.92975,517.69696,520.39795,523.15186,525.19275,526.9225,528.82477,531.87646,533.20685,539.00323,541.9682,547.9215,553.0894,559.339,565.40717,572.9128,583.9032,600.93384,623.3058
2023-02-09 02:00:00,391.13614,446.32568,466.63956,469.08807,480.06445,482.06595,486.97708,487.98206,491.60364,492.15906,497.3822,498.1517,499.1056,500.9693,501.33066,503.43524,504.9277,507.45523,508.70648,510.10828,511.53403,512.2436,513.5276,515.7469,515.16736,518.4129,519.98364,521.0035,521.5733,521.7697,525.1407,525.11584,528.40436,531.2245,533.8788,535.7315,537.00824,539.6073,541.8122,543.09424,548.2614,551.72125,557.098,562.25305,568.5119,574.1981,581.3623,592.01495,607.93726,628.91187
2023-02-09 03:00:00,404.96454,463.0613,484.95834,487.51962,499.29565,501.79477,507.08792,508.386,512.50555,513.47723,519.1425,520.1211,521.3972,523.56116,524.0791,526.3717,527.90686,530.7574,532.0742,533.59406,535.22144,535.79333,537.16174,539.4831,538.8296,541.98376,543.75275,544.6417,545.36975,545.4696,548.763,548.46234,551.84656,554.56305,556.78296,558.4174,559.51117,561.57855,563.5435,564.32916,569.48413,572.5596,577.8082,582.2464,587.9061,592.6578,599.0773,608.8576,623.2207,641.84973
2023-02-09 04:00:00,418.50073,479.0793,502.79022,505.59692,518.2681,521.1083,526.6815,528.29626,532.5008,533.69617,539.3466,540.4521,542.17566,544.2609,544.85376,547.06177,548.6291,551.7128,553.0739,554.64264,556.32184,556.782,558.3266,560.56647,559.8643,562.81476,564.5701,565.269,565.95844,566.13,569.23315,568.57806,571.5102,574.1484,576.16077,577.5202,578.17017,579.89453,581.34375,581.7471,586.7053,589.40814,594.2528,598.15625,602.8105,606.49945,611.3201,619.8126,632.53424,648.395
2023-02-09 05:00:00,428.9343,489.6725,513.62976,516.1731,529.05304,531.8144,537.1946,538.69214,542.616,543.6277,548.9484,549.8852,551.62213,553.2918,553.6907,555.50037,556.70776,559.6429,560.78827,562.26154,563.75146,563.8888,565.62695,567.5899,566.82446,569.6521,571.1133,571.65155,572.2581,572.4591,575.37646,574.46765,577.16895,579.7148,581.8086,583.0442,583.63275,585.00037,586.4008,586.89014,591.85223,594.216,599.09875,602.7999,607.0017,610.46936,614.29535,622.58014,635.18396,649.9265
2023-02-09 06:00:00,433.42084,496.00873,521.0629,523.6698,537.532,540.73804,546.2344,547.932,552.09235,553.2757,558.718,559.66705,561.52545,563.10815,563.4853,565.2425,566.2857,569.1999,570.2213,571.845,573.25836,573.1843,575.13055,576.77313,576.04675,578.79395,580.08997,580.537,581.1245,581.22284,584.00226,582.8354,585.43274,587.92456,589.8512,590.98145,591.4865,592.41364,594.0895,594.4936,599.65405,602.1659,607.0485,610.7216,614.8934,618.12854,621.44275,629.87555,642.0479,656.123
2023-02-09 07:00:00,428.8916,493.98593,520.9844,524.5432,539.8201,543.8185,549.8741,552.2549,556.9386,558.5778,564.4098,565.7191,568.0137,569.8062,570.3796,572.3986,573.6495,576.8689,578.0268,579.9098,581.5136,581.5838,583.8304,585.51166,584.96075,587.9174,589.36554,589.9449,590.77014,591.03296,593.9335,592.779,595.4595,598.22125,600.19226,601.42365,602.0141,603.029,604.9599,605.5291,611.0856,613.8038,618.80835,622.6386,626.9543,630.4483,633.6196,642.6057,655.45953,670.8523
2023-02-09 08:00:00,415.34253,481.61768,509.84836,514.18005,530.43176,535.0427,541.5485,544.55743,549.6456,551.7432,557.7407,559.3515,562.13965,564.0438,564.85406,567.03015,568.48145,571.97,573.2979,575.4172,577.17365,577.3654,579.9588,581.7168,581.3978,584.49054,586.02094,586.74994,587.7438,588.2349,591.1008,589.9168,592.5799,595.38525,597.36536,598.6077,599.2123,600.0773,602.06586,602.82434,608.41077,610.944,616.0792,619.5735,623.68585,627.1563,629.68933,638.5227,651.08264,666.42035
2023-02-09 09:00:00,381.78107,446.37564,475.06033,480.25174,497.16254,502.22244,509.33594,513.03815,518.8042,521.59955,528.13464,530.1325,533.3507,535.8578,537.1255,539.7692,541.7365,545.54517,547.2452,549.7097,551.84753,552.4771,555.55695,557.5881,557.90924,561.8962,563.7694,564.8845,566.3806,567.296,570.628,569.8389,573.0308,576.34064,578.71655,580.558,581.78467,583.2899,585.99475,587.35815,593.74603,597.2258,603.2423,607.48956,612.8457,617.69586,621.74866,632.74994,647.1025,667.5678
2023-02-09 10:00:00,320.35977,379.68393,410.01163,416.5452,434.26215,440.02237,447.47348,451.79294,458.1867,461.6434,468.64374,471.0218,474.82767,477.7408,479.70978,482.69653,485.3168,489.28888,491.5833,494.4598,496.81052,497.95407,501.66507,503.6958,504.7246,509.70905,511.90253,513.5003,515.43677,517.0039,520.65186,520.06445,523.7753,527.4649,530.5131,533.1545,535.125,537.2928,541.2698,543.324,550.715,555.54315,562.4794,567.989,574.92914,581.12836,587.30426,600.5706,617.15027,645.27496
2023-02-09 11:00:00,270.60095,326.93192,356.48022,363.40005,380.64825,386.93103,394.2728,399.14838,405.54575,409.18732,416.34808,419.15222,423.21155,426.7955,429.1038,432.55276,435.62112,439.94556,442.5996,445.6587,448.46045,450.30377,454.04333,456.43967,457.88773,463.58536,466.26105,468.0511,470.754,472.64694,476.6333,476.76797,480.84894,485.3251,488.2465,491.44403,493.99072,497.02005,501.4305,503.4137,511.72696,517.3774,523.80444,530.12537,537.55255,544.24164,551.1797,565.3422,585.33563,619.9913
2023-02-09 12:00:00,259.62088,317.79102,348.8021,356.64905,374.63727,381.4636,389.43362,395.21643,401.99564,406.27493,413.74112,416.99622,421.40518,425.4287,427.984,431.7721,435.2504,439.84695,442.48184,445.76685,448.77454,451.02316,454.68192,457.26422,459.05923,464.83176,467.69504,469.56427,472.42627,474.271,478.39008,478.89413,482.80002,487.74603,490.4528,493.69308,496.13354,499.74738,504.1422,506.01666,514.61566,521.0555,526.99054,533.6309,541.2565,547.9946,554.5037,568.7123,589.7571,626.27167
2023-02-09 13:00:00,235.36987,301.8566,339.6525,350.3388,372.36304,381.2928,391.59747,399.70718,408.49976,414.87885,423.88846,428.29004,434.4251,439.70886,443.49365,448.6061,453.52435,459.23288,462.87646,467.0651,470.86368,473.65982,477.9122,480.77924,483.39496,489.61215,493.10907,495.35886,498.51822,500.6382,504.83667,505.01248,508.6336,513.7651,515.8913,519.1437,521.0346,524.3953,528.8989,530.10486,538.96497,546.61926,552.56665,558.999,566.6625,572.458,577.66406,591.0378,608.9292,644.12024
2023-02-09 14:00:00,273.12845,340.09692,376.5292,386.37848,407.77533,415.69052,425.88788,433.139,441.52487,447.5176,456.22946,460.19577,465.6967,470.47266,473.68985,478.39096,482.52386,487.75266,490.96832,494.50317,498.0164,499.8111,503.65683,506.0989,508.05887,513.48553,516.60205,518.296,521.11584,522.75104,526.7857,526.2109,529.4901,534.0765,535.9652,538.6364,540.0808,542.692,546.5272,547.39764,555.66614,562.54285,568.80457,574.83264,581.70795,587.1686,591.908,604.69,619.7826,647.6514
2023-02-09 15:00:00,330.2891,394.15204,425.08676,432.23306,449.8313,455.18924,463.53464,468.64172,475.01532,479.13898,486.0895,489.00934,493.4267,496.72,498.9823,502.25885,505.28036,509.78494,512.26514,514.9617,517.692,519.2271,522.6079,525.1653,526.3017,531.0288,533.6674,534.8385,537.18585,538.8268,542.6469,542.10236,544.97797,549.1419,551.6301,553.8799,555.1021,557.97943,560.547,561.7563,569.0314,574.0512,580.0789,585.55615,591.1213,596.55493,600.74713,611.4854,627.2327,652.3019
2023-02-09 16:00:00,370.5423,434.46634,461.78885,466.62033,481.8861,486.93076,493.90652,496.659,501.78403,504.58694,510.25595,512.6905,516.5509,519.0546,520.1608,523.298,524.84814,529.4589,531.7683,533.557,536.4028,537.79913,541.0584,544.1755,544.4588,548.3376,551.2156,551.5954,554.91785,556.18463,560.1523,558.8387,562.41425,566.1788,568.7764,570.3074,571.98254,574.9192,575.9461,578.00116,585.1049,588.3081,594.63525,600.02185,604.8293,609.5558,615.39984,623.9648,639.7212,665.0709
2023-02-09 17:00:00,391.86978,458.32544,486.4547,491.33966,507.2611,511.7311,519.0522,522.12964,527.72455,530.34674,536.2915,538.5467,542.12335,544.5013,545.304,548.2012,549.62164,554.04456,555.9887,557.7219,560.3541,561.6738,564.8131,568.02655,568.3989,572.593,575.74146,576.1572,579.1205,580.39044,584.6935,583.45306,587.0049,591.11444,594.05365,595.6088,596.9935,600.5272,601.8246,604.22876,611.36743,614.856,621.57764,627.353,633.0479,638.3693,645.1013,654.524,671.49786,699.6275
2023-02-09 18:00:00,420.16495,489.01266,517.6825,522.4907,538.9197,543.1186,550.73865,554.11664,560.075,562.7933,569.147,571.3054,574.5154,576.9818,577.59534,580.2952,581.5902,585.827,587.2828,589.015,591.4918,592.3652,595.2513,598.33936,598.5428,602.5917,605.61334,606.02435,608.4948,609.4134,613.68604,612.5086,616.02136,620.0918,622.7861,624.1818,625.2422,628.4339,629.8148,631.9387,638.7682,641.9864,648.6566,653.77515,659.4155,664.5953,670.77716,680.59955,696.8701,722.16583
2023-02-09 19:00:00,459.2597,531.94244,559.9261,563.72797,579.8361,583.4728,590.49066,593.8355,599.19794,601.21484,607.3259,608.8067,611.58685,613.6084,614.1908,616.42535,617.85443,621.72705,623.02515,625.1118,627.0858,627.69226,630.4714,633.1887,633.3187,637.4303,639.70605,640.42334,641.8532,642.7222,646.43665,645.62256,648.61127,652.4263,654.946,656.53033,657.15857,659.4696,661.32446,662.7085,668.93066,672.16437,678.0228,682.57654,687.8901,692.61096,696.55524,705.6337,722.01587,744.9405
2023-02-09 20:00:00,481.63608,559.3624,588.9172,592.7192,609.31494,613.7577,620.75415,623.7844,628.9371,630.8291,636.887,638.5352,641.6966,643.7183,644.33453,646.9368,648.3207,652.5964,654.2594,656.3654,658.57477,659.37225,662.23627,665.16644,665.08136,668.91943,671.2132,671.82916,673.702,674.44745,678.0438,676.9495,680.1482,683.8251,686.1553,687.54425,688.3887,690.36206,691.84705,693.056,699.5807,702.51404,708.1909,712.69165,717.4742,721.5006,724.60736,732.40607,748.9532,771.35364
2023-02-09 21:00:00,484.6909,565.937,597.63873,602.91364,620.7884,625.6231,633.50635,637.62415,643.36554,645.7008,652.3231,654.33966,657.98975,660.2434,661.2373,664.1369,666.06116,670.64136,672.5439,674.97925,677.31726,678.4805,681.5107,684.67413,684.9463,689.35266,691.88403,692.8631,694.82166,696.0369,699.91254,699.26587,702.4567,706.7659,709.4629,711.2605,712.22253,714.82837,716.788,718.14514,725.2363,728.9034,734.8126,739.9941,745.3578,750.4956,753.4408,762.35455,781.4259,807.25836
2023-02-09 22:00:00,480.81653,564.2058,596.3001,602.6345,621.04553,626.3314,634.7864,639.4824,645.6655,648.31464,655.2383,657.5829,661.4329,663.80164,664.89746,668.157,670.2399,675.02405,677.00195,679.5642,682.0103,683.41284,686.3717,689.76624,690.0965,694.47876,697.2202,698.37213,700.52356,701.8842,705.90454,705.5169,708.8083,713.38135,716.13525,717.95807,719.003,721.93414,723.96606,725.55396,732.7457,736.4842,742.4793,747.8862,753.48236,759.3914,762.5954,771.8448,792.05383,818.8353
2023-02-09 23:00:00,473.6904,555.7778,586.0404,592.1456,609.5805,615.37726,623.55444,627.37964,633.38477,636.00684,642.59845,645.20593,648.9356,651.295,651.99146,655.61554,657.0264,662.0655,664.00085,666.1613,668.93976,670.4658,673.3926,677.27966,677.2638,681.12573,684.1981,685.0492,688.2367,689.3305,693.6085,692.98517,697.14624,701.6243,704.36206,705.8425,707.5842,710.7546,712.1779,714.62823,722.051,724.88947,731.4061,736.8428,742.4209,748.7186,753.7594,762.6603,783.5702,811.4348
2023-02-10 00:00:00,489.46732,566.9553,595.6663,598.1372,615.41064,619.04614,625.7563,628.62445,634.6994,636.0853,642.92474,644.08014,646.5242,648.6707,648.9983,651.15027,652.2354,655.94904,657.0515,659.34875,661.1547,661.65845,664.4702,666.94794,666.9121,671.3723,673.858,674.5128,675.79767,676.3396,680.20215,679.1883,682.7602,686.4526,688.8237,690.3513,691.129,692.88544,695.5754,696.68066,703.54535,706.7593,713.16833,717.6521,723.85474,728.365,733.3214,743.8941,760.27783,784.45905
2023-02-10 01:00:00,479.54312,552.11475,578.6989,580.3747,595.9819,599.3545,605.4943,607.50366,613.3361,614.4383,621.0593,621.9268,624.0339,625.99023,626.1204,628.27026,628.8092,632.2759,633.31085,635.2807,636.97723,637.30237,639.89453,642.3574,642.2421,646.59564,649.1739,649.55164,651.24744,651.7499,655.6033,654.43005,658.4736,662.076,664.46466,666.01056,667.2889,669.027,671.89014,673.0591,680.27844,683.7767,690.57214,695.6853,702.4411,707.24786,713.8905,724.6774,741.89526,768.6632
2023-02-10 02:00:00,463.09012,531.6111,557.8079,559.85645,574.92847,577.9098,584.09515,586.4574,592.29706,593.3782,599.9279,600.6724,602.7167,604.4858,604.6215,606.5378,607.09467,610.2923,611.16095,613.0248,614.4783,614.7375,617.094,619.4026,619.47266,623.9401,626.56244,626.92596,628.371,629.1552,632.9656,631.9939,635.6577,639.52496,642.0805,643.76215,644.8529,647.00183,650.03174,651.0715,658.2326,662.27045,668.8307,674.411,681.3816,686.44507,693.1951,704.3078,722.34644,751.0495
2023-02-10 03:00:00,426.721,492.6361,520.79254,524.3996,540.55493,544.4391,551.64575,554.7891,561.4754,563.49866,570.4048,571.8703,574.63306,576.8164,577.018,579.4378,579.9908,583.6371,584.5743,586.2701,588.17633,588.80414,591.334,593.9224,594.4222,599.04474,602.4472,602.516,604.9182,605.9797,610.3672,609.20764,612.9735,617.5786,620.361,621.973,623.26465,626.6837,629.3838,631.0624,639.09204,643.999,651.0051,657.75366,665.3128,670.9086,679.3673,691.5271,710.58624,744.299
2023-02-10 04:00:00,388.66132,451.1221,478.80286,482.61642,498.87555,503.15387,510.61182,513.8867,521.0661,523.319,530.40375,532.2244,535.42535,538.03107,538.23364,541.08887,541.62506,545.6574,546.85864,548.4759,550.83405,552.0734,554.887,557.84784,558.8121,564.0904,568.3159,568.2129,571.63837,573.13916,578.21075,577.1403,581.3189,586.6684,589.8018,591.6525,593.472,598.154,600.8267,603.1364,612.2382,617.9641,625.5563,633.6137,642.1361,648.5267,659.4303,673.2293,694.18115,735.06274
2023-02-10 05:00:00,330.8275,387.90634,414.6353,418.97815,435.24124,439.476,447.1152,451.46194,459.68814,462.15118,470.32162,472.26685,475.80054,479.46786,480.6172,484.0251,486.09634,490.4763,492.48386,495.05896,497.73538,500.24762,503.4681,506.91348,508.9129,516.2708,521.3443,522.293,525.6419,528.3131,534.0928,534.4718,539.19293,545.5253,549.4114,552.7387,555.07184,561.2304,565.4863,567.90546,577.7671,585.33606,593.24805,602.54926,613.36676,621.5553,635.5968,653.0423,677.29065,729.33636
2023-02-10 06:00:00,258.67587,309.59167,337.32822,343.11667,359.87933,365.509,373.7204,378.80194,388.19708,391.7962,400.88147,403.70282,407.99893,413.01114,415.0066,419.41708,422.66086,427.9004,430.7167,433.8989,437.45895,441.08926,444.92093,449.29428,451.96844,460.34732,466.3754,468.1226,472.2361,475.43207,481.8315,482.87952,488.8662,495.49197,499.8134,503.86,507.09073,514.2317,518.9145,522.30914,532.49115,540.24634,548.9032,558.02026,570.0916,578.94977,596.1705,615.43536,640.06793,698.79706
2023-02-10 07:00:00,194.41852,240.35983,270.13382,278.13858,295.85535,302.67255,311.58685,317.68564,327.63638,332.3424,341.37872,344.92908,349.78024,355.44705,357.48193,362.3782,366.16205,371.69586,374.521,377.79736,381.73328,385.73853,389.57245,394.2651,397.25345,405.3013,411.63123,414.0137,418.04236,421.05743,427.14465,428.3176,434.62274,440.8108,444.9158,448.91852,452.14,459.78055,464.27002,468.0757,477.754,485.13925,493.63538,501.3382,513.27905,521.08295,536.7083,555.1584,576.5679,630.54865
2023-02-10 08:00:00,130.57475,172.23047,205.93927,217.76334,236.67845,244.46368,254.82152,262.54623,272.08496,279.07108,287.76706,292.96246,298.39374,304.85495,307.44446,312.55588,317.3469,323.2337,325.82913,328.88235,333.50604,337.65225,341.6002,346.54553,349.66592,356.74625,362.52966,365.29205,369.4725,371.80124,377.97827,379.43747,385.33453,391.61758,395.69928,399.51093,402.6432,411.43442,414.87692,419.92474,428.91956,436.03516,444.02115,450.83087,461.64264,469.78677,483.07822,501.1854,520.95435,567.7568
2023-02-10 09:00:00,104.16851,141.44028,171.76785,184.11363,201.36604,208.56071,217.98802,225.2789,233.47105,240.68558,248.13353,254.02016,259.19232,265.444,268.87735,274.06235,279.0732,285.57114,288.8996,292.0788,297.00278,301.5017,306.189,311.50925,314.5531,321.68875,326.878,329.92615,335.14975,337.65726,343.985,345.86386,351.8981,358.02576,362.34634,365.83545,369.6335,376.96878,380.29297,385.82825,393.645,398.75018,407.06656,412.66736,421.17612,430.32104,443.5524,461.48962,481.70282,527.7821
2023-02-10 10:00:00,75.55872,112.388245,139.66513,152.38332,168.59813,175.84079,184.45522,191.05658,198.24023,205.40076,211.64233,218.37402,223.96729,230.52805,234.46512,240.56104,246.0838,253.73203,258.43515,261.79477,267.1375,272.36432,277.4965,283.0592,285.81558,292.88278,297.9835,301.43088,307.5923,310.29434,316.33145,318.2957,324.21722,330.04184,334.28232,337.27823,341.3682,348.08865,351.08975,355.75232,362.65186,366.7759,374.56863,379.7667,385.8818,394.41083,405.66934,421.2299,436.73825,479.61804
2023-02-10 11:00:00,44.17745,83.73643,115.06154,128.75421,147.14378,156.20946,165.79266,173.14276,181.10144,189.09122,196.3647,203.4921,210.51013,217.68083,222.61346,229.23914,235.95537,243.9212,249.35504,253.37587,259.30777,265.38196,270.91373,276.4863,279.6269,286.58493,291.84756,295.3561,301.51266,304.58295,310.53015,312.3058,317.89566,323.31262,327.1661,330.5061,334.40366,340.99567,343.29205,347.84668,355.28836,359.75763,367.18018,371.88443,377.8793,385.40158,396.00787,411.35938,425.59616,464.1801
2023-02-10 12:00:00,22.9952,74.32156,110.66092,126.13004,148.1039,161.05066,173.20128,183.8414,193.62294,202.8969,212.38947,220.57414,230.34048,238.77747,244.92598,252.76254,261.01395,270.03094,276.38757,281.3101,288.57956,295.0882,301.6216,307.96484,311.98456,320.7826,326.80896,330.9518,338.1191,342.5947,349.27042,351.6014,358.06702,365.53665,370.1675,375.4549,380.92822,390.2433,394.07477,400.6746,413.44904,422.37057,432.58762,443.1277,453.37198,464.78967,480.5474,504.25146,537.2216,597.72284
2023-02-10 13:00:00,78.966835,136.13098,172.1696,187.57541,210.35193,224.00383,236.31462,248.48747,258.17017,266.69067,276.52826,284.26215,294.1841,301.9237,307.79938,315.549,323.34412,332.84485,339.28064,344.52878,352.08566,358.0252,365.59338,372.28696,376.72366,387.8793,394.08008,398.60806,406.614,412.78812,420.37408,423.57443,430.6021,440.6914,446.7122,453.7739,460.3397,470.85837,476.8529,484.93292,500.63553,511.8127,523.1877,537.97437,550.3374,565.449,584.5611,614.0557,663.20105,744.181
2023-02-10 14:00:00,204.16824,261.38464,292.4697,308.20508,328.90106,338.66943,349.1585,359.08105,367.96323,373.81543,382.02274,386.17355,392.3434,397.64258,400.64166,407.1313,412.42828,419.99304,424.856,430.17014,435.08237,440.44272,447.49405,453.79288,458.39517,471.26694,477.68097,483.27316,489.60388,496.957,504.30127,508.33786,517.11444,526.99945,534.9568,544.31366,551.2468,562.4356,572.1706,579.4866,594.2446,605.4952,616.6531,630.9049,647.0379,665.7599,684.0464,708.89984,762.04156,852.067
2023-02-10 15:00:00,314.28537,379.4602,413.47586,426.49234,447.0501,456.1793,465.60114,473.39423,481.75522,486.2447,494.20953,497.20566,502.75687,506.59833,509.25235,514.74805,519.4914,526.0368,530.3398,535.42365,538.97943,543.2794,549.14624,554.2616,557.4299,567.4255,572.4504,577.2399,581.05566,586.742,592.3442,594.72174,601.7937,609.04614,615.8527,622.9972,627.7352,635.6647,643.6732,649.0494,660.49445,669.6733,679.08093,690.3303,703.8939,717.55695,731.9623,750.8149,791.4448,862.4388
2023-02-10 16:00:00,386.36032,462.9144,503.56424,515.65594,537.88293,548.2498,558.41895,566.1557,574.9216,580.2325,589.32794,593.10236,599.378,603.3386,606.6843,612.11035,617.08167,623.9916,628.22565,632.9846,636.7011,639.8509,644.7433,649.2091,650.8996,657.5957,661.8058,664.99384,667.9543,671.72253,676.24036,676.82,681.5585,687.3651,691.48865,695.616,697.60895,702.0007,706.23706,708.9256,716.89044,722.97284,728.90454,735.99023,744.08856,751.2182,759.6858,771.33136,795.24567,841.39453
2023-02-10 17:00:00,463.03406,548.1999,587.1039,597.67175,619.70667,627.87854,638.1243,645.1665,653.3851,657.86206,666.6804,670.1012,675.1174,678.5874,680.78265,685.3078,688.9326,695.04724,698.03265,701.75116,705.0026,706.8837,710.88745,714.97034,715.7213,721.5224,725.25183,727.6025,730.16113,732.73157,737.392,737.4846,741.8535,747.5221,751.1385,754.2954,755.76056,759.68854,763.2351,765.55304,773.3941,778.1853,784.5435,790.9816,798.15216,805.6087,812.0045,823.4964,846.98773,884.2983
2023-02-10 18:00:00,523.20026,613.4166,648.9043,656.84564,677.84827,684.50525,694.01465,699.473,706.7111,710.2062,718.38043,721.1457,725.43964,728.3955,729.9454,733.9509,736.665,742.3558,745.0024,748.14264,751.20416,752.3027,756.00104,759.653,759.6035,764.51587,767.6231,769.204,771.5578,773.3785,777.7854,777.1174,781.01105,785.81647,788.70197,791.03265,792.00415,794.50165,796.8705,798.3663,805.6532,808.9969,815.42725,820.6897,826.1718,832.5816,836.9431,847.1291,866.56384,891.83344
2023-02-10 19:00:00,566.1962,655.1092,687.8454,693.4999,712.9062,718.0238,726.5027,730.3526,736.55304,738.7512,745.89905,747.7991,751.3577,753.24274,753.83405,756.8919,758.38605,763.30304,765.2002,767.5715,769.9638,770.473,773.6994,776.7942,776.23816,780.34186,782.987,783.73083,785.69226,787.0877,791.24805,789.9747,793.21313,797.5827,800.5205,802.12994,802.7116,804.97675,806.4818,807.81067,814.7944,817.6334,824.0576,829.4243,834.2619,839.9952,843.7588,853.2393,871.1749,892.7296
2023-02-10 20:00:00,586.37665,674.5038,706.23914,710.7842,729.3728,733.5633,741.4424,744.4001,749.8382,751.37897,757.8493,759.4118,762.5397,763.8705,763.95996,766.38043,767.2746,771.7113,773.1056,774.9654,776.97784,777.1737,780.00964,782.7318,781.7622,785.1435,787.43274,787.65063,789.2848,790.22894,794.1788,792.5281,795.22034,799.22797,802.0614,803.10736,803.3092,805.4577,806.24365,807.36536,814.0055,816.3405,822.44946,827.57996,831.6219,836.5905,839.39667,847.98737,864.50586,882.08417
2023-02-10 21:00:00,586.70166,675.1698,708.03345,712.7825,731.7296,735.9885,743.9674,747.0149,752.45166,754.1358,760.71075,762.3773,765.5757,767.06616,767.299,769.7091,770.83484,775.2959,776.74585,778.63635,780.6968,780.8633,783.67993,786.358,785.33435,788.631,790.8301,791.1128,792.54865,793.3465,797.2107,795.49536,798.10815,801.93854,804.678,805.67694,805.74817,807.725,808.42065,809.35785,815.811,818.0071,823.9742,828.7051,832.46466,836.95276,839.1651,847.4672,862.99066,878.7051
2023-02-10 22:00:00,591.6076,681.16705,714.47186,719.176,738.3957,742.6803,750.6708,753.6898,759.19354,760.87573,767.5287,769.19135,772.3064,773.7879,774.0005,776.36316,777.4617,781.812,783.1435,785.04803,787.0089,787.07837,789.76154,792.2866,791.1508,794.1909,796.26025,796.5105,797.7314,798.2811,802.0047,800.19385,802.7146,806.3277,808.8745,809.6881,809.605,811.286,811.98584,812.7305,819.01373,821.08765,826.9248,831.3473,834.9616,839.1094,840.87756,848.9401,863.5891,877.3201
2023-02-10 23:00:00,600.3881,690.4854,724.03235,728.1739,747.2745,751.5246,759.17065,761.84644,767.2011,768.6424,775.1911,776.66486,779.596,780.91895,781.02216,783.1976,784.1127,788.2497,789.40454,791.27203,793.0192,792.90497,795.3834,797.6793,796.34937,798.99054,800.8376,800.9644,801.8728,802.07025,805.4668,803.4411,805.84436,809.046,811.28107,811.8062,811.51917,812.62946,813.2802,813.652,819.62885,821.43256,826.924,830.8301,834.11316,837.35156,838.40753,845.5744,858.92584,870.3477
2023-02-11 00:00:00,592.19464,681.6019,714.89856,718.55707,737.1157,741.25903,748.46515,751.0253,756.1193,757.3219,763.7144,765.0838,767.9335,769.3231,769.51733,771.59906,772.69464,776.77655,777.97076,779.95465,781.647,781.7806,784.1879,786.58844,785.3606,788.1238,789.9227,790.20654,790.95306,791.0772,794.33105,792.56116,795.033,798.13947,800.2891,800.9113,800.67725,801.7553,802.5531,802.79346,808.6485,810.4451,815.5553,819.16864,822.49896,825.26117,825.9633,832.54926,846.33295,859.02826
2023-02-11 01:00:00,592.81854,681.18207,713.549,716.9964,734.9776,738.80383,745.8866,748.39014,753.374,754.4599,760.82697,762.033,764.71423,766.07587,766.2549,768.30347,769.3564,773.3834,774.61475,776.56305,778.24493,778.29724,780.7245,783.2096,782.05145,785.1279,786.9668,787.31226,788.1276,788.4233,791.7813,790.1536,792.7945,796.083,798.37164,799.25653,799.19586,800.4001,801.46295,801.7608,807.7782,809.804,815.1077,819.06555,822.7624,826.04114,827.3033,834.2994,849.2951,863.9655
2023-02-11 02:00:00,583.1884,669.453,702.2208,706.2546,724.06244,727.8325,735.0751,737.8141,742.7829,744.182,750.60095,751.95056,754.7819,756.2244,756.6638,758.7018,759.9905,764.097,765.4636,767.4284,769.1792,769.25543,771.79175,774.35614,773.28326,776.5571,778.45215,778.8884,779.79706,780.35376,783.78467,782.24896,784.9138,788.36237,790.84955,791.9814,792.0129,793.4764,794.6376,794.98474,801.1105,803.3333,808.7255,812.9021,816.6032,820.24963,821.7337,828.8925,844.52075,860.177
2023-02-11 03:00:00,574.5047,659.277,692.8983,697.4835,715.44763,719.2761,726.6845,729.57684,734.5394,736.24005,742.6961,744.2729,747.31104,748.8755,749.54565,751.57764,753.1485,757.3449,758.8011,760.7862,762.6088,762.8218,765.4077,767.9721,766.9112,770.1461,772.0658,772.5228,773.4286,774.07074,777.5379,776.0163,778.5397,782.0168,784.6125,785.7891,785.7529,787.4895,788.488,788.8222,794.9293,797.24207,802.5294,806.7418,810.2139,813.8172,815.24347,822.3909,837.6377,852.7682
2023-02-11 04:00:00,567.64874,650.2871,683.6729,688.4331,706.2036,710.1952,717.63434,720.33826,725.41315,727.1183,733.7168,735.4202,738.6033,740.3522,741.0983,743.3566,745.0607,749.4369,751.08813,753.092,755.0999,755.6941,758.42017,761.2222,760.297,763.87976,766.0687,766.63,767.9099,768.8199,772.63525,771.3466,774.2777,778.0444,781.10284,782.5697,783.03516,785.46326,786.5486,787.3467,793.97546,796.6567,802.4462,807.35156,811.4903,815.9137,818.8786,827.4285,844.05994,862.8102
