HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-14 02:00:00,141.15494,153.76132,164.08537,176.00455,181.69754,189.88031,192.94746,197.15889,200.93,207.17819,207.42943,212.34734,213.7301,217.94806,221.95613,225.47359,227.80367,230.28748,231.97844,233.065,239.42212,238.71552,243.68549,244.60669,245.58932,251.95445,250.55042,254.67142,255.82481,256.71286,257.21445,259.97598,261.74298,264.657,267.74506,270.39145,272.01904,273.89664,277.01007,281.3777,287.50592,290.89832,295.81836,297.37122,308.98904,310.84918,319.39166,323.46866,350.01306,364.32837
2023-02-14 03:00:00,139.62238,150.34758,161.34315,173.61986,180.47565,188.66261,191.50645,196.0114,199.99777,206.7677,206.68127,211.95935,214.30061,217.66092,221.63562,225.91211,227.36867,229.75467,232.67546,234.22787,240.77135,241.82211,244.83089,246.81451,247.48125,252.6715,253.46333,256.04855,257.7703,260.5028,260.23068,263.42825,265.25357,268.47147,272.2255,274.66635,276.609,278.93008,282.12305,286.63904,292.78476,296.03363,300.94806,304.03683,315.37793,318.62115,328.19727,335.2156,361.31107,378.5906
2023-02-14 04:00:00,152.75679,162.46341,173.39604,186.3245,193.73422,202.14832,204.85942,209.66864,213.84036,220.44977,220.62454,225.4873,228.43288,231.27199,235.08011,239.91653,240.94199,243.07623,246.854,248.86783,255.34798,257.49902,259.02502,261.8155,261.9319,266.43536,268.60583,270.2313,272.37836,276.04297,275.18506,278.41724,280.3287,283.73026,287.50052,289.97382,292.02023,294.64682,297.56995,301.77316,307.91736,311.36557,316.22174,320.18774,330.99573,335.30444,344.96185,354.65884,379.3552,398.65918
2023-02-14 05:00:00,151.35564,164.6488,176.7871,191.06743,198.10648,206.76663,210.2298,215.65625,220.08354,225.87276,227.07172,231.14218,234.03851,236.89546,240.82198,246.01666,247.54488,249.44788,253.77875,256.25516,261.87646,264.80942,265.8195,268.54144,268.64883,273.45016,275.60565,277.25772,279.7317,283.16382,282.7692,285.08105,287.52744,291.01385,294.41693,297.75638,299.90115,303.25473,305.44653,309.30225,315.31152,319.23907,324.5854,328.75,338.52032,343.47943,352.48148,363.1285,387.1747,410.80597
2023-02-14 06:00:00,136.254,157.0971,170.56508,185.45126,192.72484,201.62105,206.1531,212.37332,217.22969,223.0835,225.26294,228.75835,231.41606,234.85703,239.25096,244.53925,246.85152,248.75873,253.3179,256.4929,261.34503,265.2384,266.04178,269.38953,269.5825,275.1931,277.00958,279.11026,282.19562,286.01096,285.98026,288.07596,291.18756,295.16354,298.52444,302.55453,305.5267,309.5158,311.37274,315.2046,321.67783,326.00232,332.10214,336.83954,346.39264,352.51227,361.59305,374.5538,399.77652,429.43396
2023-02-14 07:00:00,125.689606,150.46857,164.83553,179.4584,186.5952,195.3952,200.43886,206.87698,212.06142,217.96686,220.72696,223.79362,226.5207,230.6044,235.4101,240.92134,243.55571,245.8583,250.3472,253.95392,258.79614,263.57587,264.1696,268.24094,268.85834,276.07623,277.4647,279.80948,283.82437,288.30582,288.71707,291.4775,295.2513,300.5733,303.60605,308.55765,312.94232,317.7302,319.96707,323.86768,330.62445,335.37625,342.16415,347.16913,356.4009,363.69318,373.1386,389.83304,415.35083,450.5322
2023-02-14 08:00:00,108.32322,132.10168,148.64983,161.81076,172.13356,181.95338,188.15335,195.4721,201.24515,208.74994,211.15552,215.0312,218.01584,223.23875,228.69449,234.69937,237.47578,241.37837,245.38048,249.70224,255.81029,261.22263,262.24316,267.55112,268.3834,276.29312,278.10452,280.62497,285.4765,291.70142,291.73465,295.70526,299.62042,305.29126,309.5632,314.37814,320.16824,324.48132,328.2638,332.9116,342.1049,347.06653,355.43793,361.6839,373.99536,384.77795,397.26517,415.7133,449.41602,491.78668
2023-02-14 09:00:00,99.49936,121.52554,144.83891,154.98184,169.6572,180.43077,187.19551,195.97763,202.31398,211.25174,212.84723,218.60017,221.74045,228.09837,234.65378,241.16049,243.18683,249.50768,252.30435,256.89453,265.82874,271.5202,273.07138,279.7663,279.2889,288.42136,290.97058,293.95496,299.22726,306.15842,306.22104,311.74084,314.97366,319.11118,327.33163,331.38858,337.94315,341.2779,346.9518,351.8069,364.03833,368.16666,379.908,384.71063,400.6457,413.56363,428.67065,445.1979,488.71448,531.89905
2023-02-14 10:00:00,70.40571,91.12384,114.87483,125.50335,141.77565,152.35744,159.62292,169.00574,175.593,185.66255,186.53406,193.55196,197.3526,203.99405,210.58047,217.36855,219.18727,226.45264,229.32245,234.15399,243.74327,249.32962,251.5796,258.44495,258.34268,267.8211,271.1095,274.2174,279.7744,287.04587,287.83887,294.28845,297.3742,301.61646,311.1129,315.18896,322.45096,324.97205,332.09607,338.14383,351.03372,354.95587,367.78607,373.65118,391.55157,405.42764,422.1067,441.25296,487.4121,536.18036
2023-02-14 11:00:00,34.27549,54.68372,74.30542,85.41349,100.16548,110.76845,116.71356,125.78863,132.4019,140.42322,144.11038,149.1878,153.2578,159.3645,164.871,170.6762,173.13557,179.48163,182.4853,187.13573,195.32582,200.26276,202.31343,208.74573,209.42195,217.05426,220.39603,223.05928,228.48781,233.94284,236.13753,241.8955,244.637,248.66423,256.41553,260.8914,267.20676,269.87195,275.75385,280.2781,291.3697,296.27982,307.26352,313.28058,328.76236,341.5818,356.0157,376.3101,413.79584,462.2113
2023-02-14 12:00:00,17.787695,33.46358,50.82153,64.796074,81.28086,94.29735,99.42583,109.915276,117.986824,125.39543,132.53409,136.45909,142.15253,147.93561,153.59831,160.02222,163.4512,169.6425,174.09944,179.08325,188.27625,193.63695,195.68208,203.59335,204.99843,211.4612,217.1029,219.75406,226.27975,231.34987,235.30914,241.0903,244.5532,249.21149,258.17325,263.29816,269.46857,273.8466,278.68115,283.14154,293.81543,300.8387,312.38068,318.95233,335.48975,348.6068,365.33673,391.96094,428.64423,487.2976
2023-02-14 13:00:00,20.095373,35.224205,56.78789,72.28921,91.103325,105.64168,111.84173,123.5596,132.46068,142.11928,148.29512,154.5007,161.19423,167.66089,174.41493,182.16333,185.22844,192.63612,198.04779,203.10558,214.31905,220.00453,223.41383,231.5549,233.5481,241.42467,247.97423,251.36009,258.4309,264.77045,269.0237,276.0573,280.03568,285.58163,296.615,302.23895,309.33716,314.29025,320.7011,327.33228,339.63138,347.11383,360.6785,368.41757,389.46524,403.58267,424.03687,453.77017,500.20245,568.6756
2023-02-14 14:00:00,33.91944,55.274918,80.32742,94.60517,111.93069,125.45447,132.72784,143.34357,151.1687,162.6994,164.37924,174.18303,179.9388,186.04224,193.44135,201.63899,202.43416,210.85147,215.22308,218.89488,230.94576,235.45065,240.12328,244.87274,247.03447,255.70369,260.16486,264.2991,270.19672,277.17368,279.20013,286.81088,289.8301,294.90607,305.19467,309.75635,316.43155,319.10645,326.55658,334.60266,346.20422,350.93674,362.7112,369.1457,391.3706,401.45526,420.30157,441.87238,487.3092,545.8293
2023-02-14 15:00:00,26.28642,49.805668,70.7909,86.246346,101.13586,113.6544,121.184654,130.67914,137.70119,149.66728,149.55614,160.39542,166.00423,170.96971,178.16069,186.44405,186.58624,194.68597,199.04758,202.06201,213.5569,217.25888,222.14734,224.94196,228.36234,236.25282,240.21852,244.43755,249.9307,257.2699,258.51425,265.9044,269.04147,274.71112,283.3104,287.4885,293.92398,295.74265,303.07623,312.51593,322.1009,326.14682,335.34595,342.8567,364.25885,371.777,389.88263,411.05685,450.7614,508.80048
2023-02-14 16:00:00,38.049168,61.489628,80.404366,95.84226,108.98197,120.67248,128.18114,136.5112,142.63977,154.73978,153.64337,164.36955,169.5564,173.88092,180.72601,188.50911,188.44438,195.98395,199.81723,202.43393,213.06615,216.32121,220.72185,222.26639,226.04741,232.97267,236.10336,239.85202,244.73656,251.96167,252.28073,259.13113,261.8714,267.38184,274.16312,277.71667,283.32535,284.24445,290.83704,299.9166,308.1308,310.91544,317.92258,325.02948,343.69608,349.33722,365.1252,382.25854,415.00714,463.99844
2023-02-14 17:00:00,94.12685,121.139046,142.54094,159.50224,171.54105,183.4618,190.9888,199.62775,205.47247,216.85722,216.7497,225.94362,230.39474,235.19695,241.98071,248.97328,250.06676,256.24118,260.13626,262.91418,272.43793,275.98697,279.58835,281.03656,283.94302,290.9643,292.89874,296.26562,300.66452,306.82947,307.1409,312.5982,315.11813,320.03757,325.7015,329.48557,333.93777,335.53027,340.64084,347.86432,356.27405,358.45865,365.50388,371.15826,386.11243,391.2182,404.2146,416.76996,447.7439,485.52118
2023-02-14 18:00:00,160.98587,194.10591,215.88086,235.41103,246.63199,258.42038,265.11288,274.39532,280.44815,290.47876,292.8008,299.56384,303.91577,309.40475,315.8758,322.0337,324.48276,328.73434,333.9642,336.863,345.35913,349.49854,352.52515,354.98608,357.59268,364.72,366.82684,370.06323,374.66714,379.33554,381.1937,385.7375,388.3057,393.66135,399.57062,404.69452,409.2247,412.84525,417.44635,423.69385,433.20154,436.8981,445.66788,452.4865,467.13342,473.27313,486.54822,503.50012,542.6825,579.416
2023-02-14 19:00:00,201.72316,232.26855,254.34679,275.84753,287.27057,298.90918,305.67615,315.05124,321.01645,331.57153,333.18988,340.35864,345.2094,350.489,357.1196,363.47067,365.68982,369.55057,376.06973,378.75906,387.52454,391.94174,394.8481,397.05835,400.40012,407.18384,409.91913,412.92923,417.53723,422.4946,424.48184,429.53882,431.88358,437.81784,444.19925,449.58423,454.38486,458.38162,463.66296,470.5827,480.4844,485.01138,494.01474,502.63455,518.54266,525.1912,539.7277,559.02075,604.08124,641.75995
2023-02-14 20:00:00,214.8199,240.93259,261.5268,284.95306,296.2759,307.98874,314.96036,323.90515,329.87912,340.734,342.08847,349.3352,354.85236,359.7884,366.2783,373.1928,375.43875,378.9311,386.5144,389.39706,397.98157,402.6528,405.46783,407.699,411.71085,418.3705,421.76764,424.49835,429.17004,434.52756,436.45114,441.57733,444.2741,451.19916,457.17184,462.98724,467.90958,472.68073,478.2238,485.91336,495.5864,501.06784,510.02377,520.4139,537.1153,544.783,560.4216,582.3419,629.98334,671.8039
2023-02-14 21:00:00,203.09871,227.77179,245.74117,270.8747,281.30087,292.59488,300.0055,308.33395,314.16016,324.88898,326.5272,333.25217,339.32263,344.05685,350.1963,357.58856,360.20407,362.9377,371.5589,374.8143,382.32007,387.3019,390.10135,392.54184,397.1646,404.0871,407.8062,410.48608,415.17404,420.77957,422.83374,427.6885,431.02615,439.31256,444.18723,450.8215,456.079,461.97662,467.60983,476.00427,485.18033,491.87796,500.7783,513.2833,530.27356,539.4508,555.8061,581.49097,630.47327,679.3076
2023-02-14 22:00:00,176.64717,201.76538,220.45537,245.40186,255.02388,265.59146,273.24796,281.3124,286.68896,297.04962,299.09296,305.59882,311.71515,316.49918,322.56216,329.95303,332.76257,335.07428,344.25165,347.50552,354.0658,359.23953,362.22156,364.53342,369.44632,376.59503,380.4501,383.16757,387.47998,392.8239,395.52475,400.06058,403.70456,411.9702,416.6769,424.14948,429.41464,436.08658,441.88214,450.6351,459.7566,467.07678,476.49362,489.90787,506.39832,516.88916,533.3447,559.5366,610.3711,663.1077
2023-02-14 23:00:00,154.0626,178.09677,201.48367,223.98305,233.20511,242.7284,250.10234,258.34296,262.89978,272.58557,274.6459,281.46295,286.97977,291.95938,298.1607,304.78052,307.31384,309.74136,318.87015,321.55423,327.72736,332.7225,336.06677,337.7482,342.51212,349.58484,353.41385,356.08923,359.4624,363.9541,367.79587,372.19928,375.48935,381.87234,387.82855,395.7469,400.56003,407.14676,413.48157,422.19867,432.0407,439.24728,449.84558,462.70605,478.02216,489.51678,505.47833,528.16797,582.43024,633.2364
2023-02-15 00:00:00,269.12442,294.75146,314.82385,334.78787,342.0609,351.55673,356.61163,364.4224,368.65616,376.94785,376.07568,380.92395,383.63397,387.15137,392.57568,397.4416,399.38986,399.70773,404.32397,405.73062,412.9137,415.8039,417.7599,418.90692,418.07935,424.48535,424.6781,427.94003,429.3769,433.0505,431.7942,434.5292,435.35474,439.5771,444.0494,445.9277,448.10245,450.75146,452.86023,456.40924,464.60135,466.6242,472.64145,476.0196,484.61844,485.59064,493.14282,501.44342,531.20953,539.12396
2023-02-15 01:00:00,225.84195,249.38432,266.63712,286.23596,292.66376,302.2892,307.40604,314.9491,319.27313,326.8544,327.03015,331.52463,334.12946,337.69565,343.08936,347.74445,350.46793,350.87912,355.0535,356.70566,363.27716,365.6775,368.2909,369.57217,369.58932,376.31946,375.82117,379.80722,381.32172,384.31897,383.9614,386.20685,387.75986,392.469,396.40427,398.51526,400.7604,403.9633,405.779,409.6927,417.05676,420.0181,425.6533,429.24597,438.03326,438.9133,446.90057,456.0646,483.7745,497.72668
2023-02-15 02:00:00,182.04231,202.70892,218.12746,235.6383,242.00645,251.09,255.92073,262.98422,267.26514,274.1847,274.8502,278.95035,281.6651,285.10526,290.2299,294.6923,297.2547,297.89883,302.02527,303.74185,309.72528,312.3586,314.7424,316.46213,316.95035,323.21323,323.14185,326.89505,328.5967,331.97763,331.90866,334.16885,336.12393,341.01324,344.66653,346.782,349.36154,352.67072,354.69205,358.6925,365.4646,368.89346,374.14462,378.2547,386.89362,388.54147,396.87695,407.58844,433.28253,451.9522
2023-02-15 03:00:00,139.77885,158.0967,172.2849,187.50145,193.97787,202.49751,206.83264,213.59262,217.73274,224.18326,225.33313,229.01137,231.85408,235.1712,239.87418,244.11185,246.33257,247.17717,251.27438,253.124,258.57147,261.5001,263.58743,265.78967,266.50333,272.20398,272.8645,276.10123,278.09552,281.95294,282.04422,284.62967,286.7546,291.6927,295.2053,297.34512,300.2988,303.60342,305.91617,309.9833,316.46423,320.11465,325.21198,329.91064,338.17047,341.03604,349.6025,362.34738,386.34537,408.95816
2023-02-15 04:00:00,103.309265,122.16293,134.6028,148.50824,154.24983,162.46483,166.33876,172.73877,176.70227,182.70334,184.72354,187.91075,190.59433,193.9509,198.20074,202.14378,204.538,205.42102,209.267,211.3233,216.13571,218.77762,221.22922,223.61304,224.74611,230.43282,231.16844,234.34392,236.59282,240.11827,240.75404,243.45142,245.90842,251.00401,254.12422,256.80652,260.00732,263.7402,266.13312,270.5526,276.84143,281.01993,286.2335,291.5625,299.90396,303.8813,312.78436,327.58847,351.5839,379.0273
2023-02-15 05:00:00,92.62393,111.69835,121.09726,134.4238,139.09317,146.75113,149.99669,155.75916,159.45586,165.03864,167.37442,169.96008,172.37169,175.49326,179.03772,182.6359,185.18802,185.80414,189.31328,191.62784,195.71199,197.8536,200.37631,202.8002,204.14133,209.60258,210.26144,213.21022,215.68456,218.53682,219.32347,221.99673,224.47452,229.72997,232.27429,235.19861,238.40778,242.32306,244.56226,249.03674,254.85081,259.33017,264.30777,270.12805,278.54977,282.85303,291.4993,307.86545,331.13333,359.87784
2023-02-15 06:00:00,92.1471,109.878784,120.020386,133.2176,138.02306,145.47116,148.71678,154.46332,157.96446,163.82843,165.95334,168.6438,170.92705,174.06982,177.50217,180.91039,183.60518,184.31833,187.64845,190.25754,194.2574,196.33575,198.92307,201.4972,202.80801,208.42744,209.15146,211.97694,214.40361,217.0421,218.04778,220.98703,223.33911,228.31432,231.35924,234.36276,237.67033,241.61014,244.1555,248.8479,255.21399,259.7659,265.4229,271.71942,280.26886,285.66177,294.53342,311.16754,336.80927,366.01627
2023-02-15 07:00:00,80.124,99.42476,113.34722,127.13582,132.90007,141.02501,144.7784,151.0186,154.745,161.05673,163.7263,166.93263,169.35466,173.00014,176.79338,180.13786,183.35536,184.555,187.7359,190.83774,195.40532,197.63368,200.5139,203.78122,204.89664,211.4439,212.21631,215.3062,217.69164,220.20409,221.941,225.37135,227.80402,232.45142,236.70164,240.10574,243.67297,248.40475,251.67543,256.63956,264.42023,269.52896,277.08774,284.23618,293.6344,301.19623,311.0666,328.7206,360.40414,394.0817
2023-02-15 08:00:00,84.96712,106.79521,122.85896,136.56435,142.50655,150.28735,154.2031,160.35364,164.08186,169.8484,173.45114,175.46335,177.58385,181.71132,185.17511,188.00089,191.96184,192.73006,195.7555,199.2568,203.12416,205.8312,208.33905,212.3246,212.81378,219.84717,220.53651,223.35902,225.83524,227.73949,229.99968,233.07587,235.36343,239.7683,244.37672,248.37592,252.22447,257.82684,261.04355,265.2083,274.06757,279.28082,288.6429,295.9629,304.70132,314.3072,323.82697,342.02066,378.17456,411.30197
2023-02-15 09:00:00,85.70897,109.70824,123.47421,135.86356,141.4425,148.08057,151.18935,156.23325,160.01987,164.50555,169.06497,169.55165,171.15181,175.28741,177.78232,179.70909,184.06938,184.15872,187.05792,190.68776,192.91455,195.86429,197.25044,201.58917,201.66353,207.33855,208.34917,210.20021,213.0793,213.80676,216.15266,218.37912,220.26761,223.86432,227.79503,232.02368,235.41966,240.97719,243.20238,245.73926,253.3938,257.98215,266.91666,273.2358,280.5264,289.50543,296.87146,313.4778,345.5782,372.31467
2023-02-15 10:00:00,65.09994,89.68304,100.302155,112.01865,116.02058,122.108986,124.61833,129.63725,132.7521,136.62054,141.19748,142.28958,143.89586,147.31725,149.91606,152.22157,155.27644,155.31369,158.27031,161.45132,163.1401,165.85957,167.22337,170.14067,170.74585,175.63435,176.28656,178.39113,181.09204,181.61104,183.54137,185.6577,187.33417,191.1354,193.71083,197.65594,200.63676,205.00499,206.76216,209.8091,215.52223,219.70346,225.9394,232.02667,238.2851,244.67334,250.90297,266.59857,290.52313,315.2855
2023-02-15 11:00:00,56.92205,83.29373,95.288635,106.45971,108.8974,114.54451,117.7752,122.22772,124.53211,129.3342,131.47818,134.83247,136.30984,139.20418,142.4028,145.23425,146.9046,147.87288,150.87874,153.02356,155.5673,157.48169,159.96732,160.63759,162.83142,168.16823,168.04832,170.61578,172.75594,174.18341,175.64299,178.27861,180.20325,184.37195,186.56421,190.50256,193.49677,197.60603,200.60779,205.54906,210.81741,214.86581,220.29568,227.29861,234.84036,240.00609,247.08083,260.96585,287.9821,316.13004
2023-02-15 12:00:00,62.55612,93.64116,111.18395,122.68418,126.267876,133.02817,136.67488,142.56612,145.09485,150.69418,153.32158,158.00797,160.02165,163.82854,167.9409,171.2063,172.63728,174.80913,178.5183,180.42104,184.82076,186.56236,190.09647,190.92825,193.58861,200.07878,200.507,203.54736,205.8073,207.34146,210.23642,213.91959,216.08163,219.7899,223.9866,229.16748,232.49892,237.474,242.20021,248.19424,255.60834,260.81766,268.81363,276.84225,287.33096,294.5333,304.20828,320.35965,358.5921,395.25836
2023-02-15 13:00:00,79.226105,114.88866,139.06369,152.82039,158.57307,167.09175,171.92491,179.56439,182.8351,189.89124,193.10657,199.12608,201.92516,206.8276,212.30013,216.35837,218.01721,221.15123,225.93088,227.7941,233.89131,236.20773,240.65169,241.5813,244.74017,252.32889,253.35152,257.08005,259.54086,261.63892,265.65164,270.09464,272.59744,276.25244,282.2103,288.51273,292.29916,297.9136,303.73334,310.74667,320.18848,326.09286,336.1884,345.08954,357.86142,366.49976,378.48035,396.18948,443.51566,486.77014
2023-02-15 14:00:00,94.224625,130.45544,157.83032,174.60745,182.483,192.91469,198.96544,207.98708,212.33472,220.60393,224.57706,230.88405,234.58781,240.19339,246.61029,251.91124,254.1123,257.51514,263.47662,265.74835,272.52103,275.98532,280.7891,281.83963,285.41644,293.55786,295.35046,299.47025,302.59036,305.70587,309.81924,314.34814,317.47144,322.068,328.21848,335.2496,339.50375,345.5697,351.12247,358.68872,368.7965,375.0114,385.56204,394.85895,408.3086,417.44714,430.59174,450.1318,498.822,546.96014
2023-02-15 15:00:00,116.73578,150.41106,178.97472,196.6829,206.52727,218.16353,224.55757,234.557,239.51157,248.37784,253.05133,259.34253,263.81006,269.7503,276.80664,282.7603,284.76294,288.6332,295.36325,297.69778,305.34357,309.44427,314.17957,315.6532,319.27756,327.17673,329.8432,334.07416,337.69482,341.2875,345.47723,350.38852,353.53314,358.31207,365.1763,372.2747,376.65338,382.43588,387.84778,395.41025,405.93475,412.26688,423.0821,431.96545,446.20386,455.31573,469.22983,489.81543,538.8176,587.192
2023-02-15 16:00:00,153.95734,190.59834,221.14717,240.34879,251.12096,263.8897,270.66522,281.77423,287.03262,296.10956,301.9856,307.778,313.07495,319.52518,327.0889,333.3904,335.41125,339.61737,347.0707,349.28824,358.30167,362.32794,367.4189,369.6215,373.19846,381.83972,385.00006,389.74765,393.62823,396.93893,402.11154,407.50876,410.68716,415.79453,423.96512,431.73526,436.34464,443.00912,449.05835,456.63727,468.7435,476.29022,489.2195,498.69394,515.0777,525.2866,540.7184,565.3699,622.07184,675.1339
2023-02-15 17:00:00,219.25734,266.12094,307.90717,332.06934,345.07117,361.50278,369.90634,384.85056,391.23495,401.81,409.84332,416.3551,423.02594,431.0323,440.59402,448.21103,451.104,456.602,466.04974,468.6685,481.10547,485.6282,492.27768,495.49503,499.7664,511.41516,515.6151,521.68463,526.2698,529.7435,537.8505,544.366,548.7134,554.3086,566.3555,576.715,582.2167,592.22375,600.22833,609.4779,626.4642,637.3236,656.34064,668.5866,689.92303,704.5546,725.10486,758.556,839.3563,912.5974
2023-02-15 18:00:00,318.66788,382.7795,439.49582,473.374,490.90015,513.52325,525.0831,545.3957,554.44196,568.89954,579.1441,587.69867,596.5699,606.33417,619.7433,630.3959,634.6861,641.8128,654.15063,657.78564,675.2647,681.621,690.1401,694.7083,700.1023,715.73694,721.3064,730.0184,735.92065,740.7296,751.3246,759.44415,765.5459,772.9301,790.2097,803.18713,810.23846,824.40643,833.731,845.54016,868.1945,882.97363,908.3048,924.1075,953.1695,970.9172,998.55804,1043.0433,1151.9924,1250.8696
2023-02-15 19:00:00,389.47583,477.76288,555.24817,603.34735,631.214,663.1586,679.79126,708.4686,722.9355,744.3817,758.67834,772.0304,785.2489,798.71814,818.2254,834.7065,840.70386,851.7979,869.2859,875.7749,900.3271,911.2359,922.7934,930.4624,938.7812,960.4366,969.45245,982.20306,991.5144,999.598,1014.481,1026.576,1035.661,1047.0997,1072.4436,1090.4836,1102.0902,1121.3341,1134.3517,1151.7219,1183.0273,1204.5516,1238.7675,1262.8859,1308.0414,1333.198,1374.7404,1441.6532,1594.2706,1745.3385
2023-02-15 20:00:00,479.46945,583.43274,677.2194,742.62384,783.81775,826.0689,849.05237,886.01715,907.1743,936.9,954.77783,973.6847,992.6164,1010.7214,1036.5118,1060.436,1068.3116,1083.7108,1108.2296,1118.198,1149.3096,1165.711,1180.0034,1190.9794,1202.67,1229.4873,1243.1255,1259.5762,1273.1329,1286.1295,1303.9141,1320.1174,1332.6979,1349.4216,1380.3818,1403.853,1420.1847,1442.4524,1459.0292,1482.3256,1520.4839,1548.3988,1588.514,1621.1028,1683.0913,1715.072,1770.3164,1859.883,2045.7908,2248.7034
2023-02-15 21:00:00,669.1088,774.28076,873.1969,944.01874,990.4574,1034.0408,1059.2942,1097.8567,1120.7854,1154.228,1168.1537,1188.508,1207.9911,1228.2142,1255.6675,1282.1283,1289.8262,1305.3828,1332.3378,1342.5123,1375.2715,1393.4341,1407.4434,1418.2572,1428.4592,1456.1938,1470.7671,1487.672,1501.1569,1517.0645,1531.8004,1548.7925,1561.0854,1578.0006,1608.7676,1632.4963,1649.7211,1668.5316,1685.9354,1709.1318,1749.6874,1776.8104,1815.5579,1847.8348,1913.2181,1944.2797,1999.5747,2087.6777,2276.7158,2469.2654
2023-02-15 22:00:00,816.91223,925.9341,1025.4498,1095.4353,1140.1345,1181.5204,1205.8987,1244.6516,1266.5361,1301.2655,1309.724,1330.1855,1347.2183,1367.4077,1394.5303,1420.0614,1427.8601,1442.1901,1468.2345,1477.7072,1510.6985,1527.92,1541.0859,1550.7865,1559.2422,1586.7206,1600.3218,1616.4402,1628.5308,1645.4531,1657.7745,1674.4192,1685.9856,1700.6101,1731.1667,1753.6195,1770.4457,1786.1451,1803.6323,1826.0693,1868.2755,1893.4258,1930.1981,1960.9857,2024.2056,2053.0251,2106.0002,2188.0645,2375.9685,2549.7993
2023-02-15 23:00:00,849.89197,962.81134,1061.8113,1130.2178,1172.2621,1212.6713,1236.8611,1275.7039,1296.4081,1330.5441,1337.8058,1357.354,1372.8314,1392.7007,1419.791,1444.4147,1453.0686,1466.5006,1491.027,1500.6583,1533.1986,1549.6315,1561.9077,1571.9012,1579.0342,1607.1505,1619.1296,1635.2642,1646.7218,1663.0671,1674.5553,1690.0765,1701.6959,1715.1213,1745.4602,1766.8579,1782.6024,1798.5813,1814.8671,1835.8301,1877.8739,1902.238,1938.7834,1967.3999,2027.0208,2054.439,2104.858,2181.7344,2365.5056,2530.5671
2023-02-16 00:00:00,803.2976,910.857,955.1804,1016.5219,1049.8214,1082.8441,1098.3899,1120.9662,1140.61,1171.153,1175.9634,1189.2018,1200.7069,1217.6707,1236.4916,1255.6492,1263.3712,1268.4147,1283.7388,1291.2257,1315.1992,1327.9921,1336.0603,1347.3221,1347.5935,1368.5398,1372.9259,1386.119,1394.9102,1412.6226,1409.7203,1421.4937,1429.6235,1448.9467,1458.5643,1469.506,1483.0977,1489.2518,1497.4742,1512.0996,1539.841,1550.8525,1564.1088,1583.1526,1628.5605,1637.7512,1673.8175,1732.2999,1834.4622,1907.311
2023-02-16 01:00:00,666.5231,767.4535,821.3352,876.23065,915.19055,947.9246,965.6287,989.51544,1009.9281,1039.7439,1046.9116,1059.8372,1072.3854,1092.0848,1111.5608,1130.7006,1137.968,1145.7445,1161.102,1168.9548,1192.9988,1207.8959,1216.8271,1230.3531,1230.1487,1253.0945,1258.4198,1272.0734,1281.3823,1300.5653,1299.8812,1313.1144,1321.2968,1340.2869,1352.3822,1364.5764,1380.8501,1386.6361,1398.1018,1412.4417,1443.7346,1455.3138,1473.6636,1492.8777,1540.3937,1557.4109,1596.0701,1657.4666,1769.6832,1857.8539
2023-02-16 02:00:00,609.54736,705.5626,772.1195,815.9969,856.2479,886.88184,903.87115,927.79956,946.7237,975.56635,979.372,993.4113,1003.7216,1023.43146,1042.2506,1059.0076,1064.2812,1074.5817,1085.8131,1091.5978,1117.9402,1130.449,1140.4609,1152.6758,1149.243,1172.345,1176.8236,1190.0519,1197.0422,1215.1326,1214.4955,1228.7539,1234.1887,1246.8048,1263.3002,1273.248,1288.5608,1290.7959,1304.1561,1315.9868,1350.527,1358.54,1380.4451,1393.333,1439.0507,1456.696,1491.9929,1539.414,1653.6117,1725.671
2023-02-16 03:00:00,630.98663,723.37396,789.74365,831.5258,869.43164,896.4662,912.95294,934.94525,951.60016,979.21704,979.9354,992.50604,1001.0113,1019.11414,1036.1862,1051.1099,1055.9236,1065.3636,1073.9753,1079.0736,1104.0764,1114.7806,1124.2412,1134.2301,1129.1464,1151.2861,1154.2048,1166.3296,1171.5328,1187.4655,1185.6569,1199.063,1202.1317,1212.0685,1228.2356,1235.9109,1249.3466,1249.5438,1262.0131,1271.0828,1304.6613,1309.688,1331.5552,1341.0353,1379.9817,1395.8613,1424.6306,1461.6272,1568.7623,1616.5641
2023-02-16 04:00:00,663.187,747.8071,806.5172,843.2601,875.8983,897.8428,912.6829,930.3637,944.3349,969.36475,967.27826,977.2399,983.68555,999.45526,1014.0786,1026.427,1030.0062,1036.7465,1043.8895,1047.6676,1068.6024,1078.0482,1085.6006,1093.5553,1087.5671,1106.937,1108.0195,1118.6372,1122.4802,1135.8789,1131.9066,1143.0487,1144.1791,1153.0492,1166.8295,1171.9832,1183.3883,1182.4242,1192.5109,1198.864,1228.2665,1230.2246,1249.1843,1255.3469,1288.888,1299.2314,1321.03,1348.1985,1443.0388,1462.7906
