HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-07 15:00:00,47.821022,74.79245,89.072815,97.83363,108.97624,117.36078,124.09009,128.73656,134.75204,138.97876,142.8935,146.80484,149.5698,152.64186,156.37753,158.87724,163.81316,166.86586,169.34259,172.7327,176.15712,180.18416,181.80165,184.74283,187.20847,190.96533,193.07858,195.8157,198.89061,199.86133,202.0512,204.17348,205.97638,208.73697,211.0655,215.2514,219.02258,220.55457,224.67429,227.44383,229.97076,233.76463,238.43192,243.70477,250.349,256.71298,272.25238,290.0802,327.30597,419.60284
2023-02-07 16:00:00,31.827648,56.143055,68.40011,78.310104,91.69224,102.09651,110.603134,117.24838,123.62705,128.1048,133.4943,137.63342,140.63116,144.36713,148.28441,151.0638,156.52592,160.27373,162.3065,166.18195,170.01558,174.13109,176.25012,179.14049,182.3235,186.85959,189.85435,193.08504,196.59732,197.74094,200.07042,202.90114,204.64925,209.11383,212.64043,216.95972,222.38394,223.60541,228.3075,232.23009,234.93582,239.18019,243.98088,248.50883,255.71169,262.36124,280.05417,297.461,339.61047,433.68356
2023-02-07 17:00:00,13.907536,38.001667,47.99803,60.587524,77.50823,90.31331,100.892395,109.52753,117.02192,122.4653,130.30801,135.25429,139.47939,144.8646,149.40518,153.41228,160.34862,165.84453,168.23587,173.30551,178.27069,183.37436,186.6365,189.88577,194.44083,201.02539,205.2742,209.76239,214.22658,215.68877,218.48193,223.15111,225.65552,232.49586,237.65022,242.41049,250.36542,251.65054,257.0061,262.56964,266.2889,271.372,276.99133,281.92664,290.51157,298.43442,319.75824,339.35095,387.694,482.1419
2023-02-07 18:00:00,17.914448,42.11903,52.60118,65.94129,83.51407,95.80086,106.21375,113.97163,121.43802,127.05998,134.73486,139.37457,143.63853,149.09723,153.17288,157.27193,164.1099,169.51292,171.75046,176.72523,181.88776,187.17502,190.386,193.62843,197.7922,204.25018,208.52928,213.39996,217.66934,218.91458,221.7819,226.58379,229.51219,236.12267,241.35336,246.04196,254.5723,255.84589,261.06,266.43655,270.2556,275.277,281.26367,285.96747,294.66068,301.58777,323.37378,343.70844,391.1923,482.7593
2023-02-07 19:00:00,28.182655,53.2075,66.01579,77.45151,92.62332,102.51426,110.363754,116.100845,122.325356,126.739365,131.95436,135.51552,139.00677,142.7973,145.81503,149.05794,154.5777,158.58565,160.1514,164.15991,168.54402,173.0848,175.26697,178.43741,181.52898,187.05295,190.30345,194.53749,198.0653,199.3132,202.08705,206.20708,209.52193,214.36797,218.99559,223.71765,231.09418,233.40013,238.86871,244.03185,248.32108,253.35272,260.5427,266.32312,275.25247,282.90762,304.3012,326.73425,372.9421,471.44223
2023-02-07 20:00:00,32.71036,55.908733,68.951866,77.76459,91.198044,99.6688,105.39998,110.08601,115.182686,118.659294,122.18473,125.02265,127.74674,130.3187,132.62979,135.00114,139.43098,142.58028,143.26123,146.53589,149.94835,153.36865,155.0695,157.7339,160.23169,164.55121,167.22108,170.57222,173.37918,174.57825,177.10837,180.44458,183.38744,187.07681,191.0376,195.40924,201.33911,204.17206,209.69308,214.40744,218.57095,223.95586,231.50467,237.8572,245.7848,253.96754,273.41113,295.73212,338.7594,433.54883
2023-02-07 21:00:00,33.8959,55.27106,68.94643,76.14622,88.17734,95.382515,100.00857,104.59635,108.80565,111.25801,113.96217,116.64799,118.54962,120.497375,122.43973,124.04047,127.47437,130.09723,130.52557,133.18333,135.88866,138.42984,139.74597,141.70866,143.687,146.97314,149.0619,151.43239,153.56636,154.42174,156.14763,158.89252,160.95897,163.892,167.21628,170.44199,174.98132,177.51979,181.86554,185.15514,188.41037,193.54413,199.37308,204.54045,210.29172,217.0226,231.37234,248.48671,284.5067,368.7753
2023-02-07 22:00:00,20.452545,40.736904,52.531822,59.201416,69.53505,77.2869,82.57927,88.57239,92.95445,94.99608,98.46998,101.78596,103.78519,105.874565,108.5728,110.285934,114.09527,116.961914,118.04221,120.8078,123.29025,125.72061,127.20442,129.18747,131.88228,135.65591,137.64386,139.47925,141.98845,143.0872,144.52968,147.25533,148.69789,152.14503,155.31332,158.43144,162.0639,164.24274,168.30553,171.8958,174.81433,179.45203,183.99878,188.99788,194.39691,202.30893,215.71439,229.9211,266.07224,349.72525
2023-02-07 23:00:00,5.9949183,25.432398,35.431202,43.10093,53.661118,61.900597,67.884445,74.47711,79.31922,81.10844,85.72159,89.46122,92.1085,94.701996,97.58607,100.02099,104.37419,107.92601,109.326355,112.13611,114.80832,117.43512,119.23219,121.141815,124.70016,129.49594,131.7285,133.91847,136.66968,137.83887,139.25407,142.91191,144.62648,149.03044,152.75244,155.66864,159.79878,162.0346,165.8539,170.23006,173.62352,178.26476,182.80658,188.12978,193.83916,202.8464,217.77884,231.3437,268.90826,348.97903
2023-02-08 00:00:00,17.541973,49.47972,60.970497,66.05219,72.14279,75.919716,78.79268,80.56428,83.893326,84.795006,86.20892,87.98462,88.86421,89.32324,90.24773,90.912056,93.09483,93.984474,94.11998,94.83356,96.013535,97.28022,97.76378,98.902054,99.798004,100.954834,101.81289,102.822525,104.37271,104.471275,105.44759,106.347015,107.61398,108.560776,110.08379,112.687325,114.0086,115.4829,118.68411,120.95399,122.40978,125.81007,129.75368,133.92886,136.92523,142.03119,153.43402,165.31653,193.78447,251.65192
2023-02-08 01:00:00,12.477188,48.762604,58.832687,64.255264,71.48509,76.0717,79.06527,81.26967,85.06711,86.726395,88.92793,91.09945,92.444115,93.59206,94.90525,95.98627,98.75885,100.46527,100.68719,102.02139,103.56306,105.06416,106.287125,107.61206,109.04441,110.71602,112.13311,113.410385,115.542755,115.855736,117.184814,118.572235,120.09474,121.79669,123.56711,126.70135,128.35745,129.91891,133.86076,136.7397,138.50435,142.56775,147.1486,152.42589,155.59329,161.84456,174.23141,188.83316,219.28183,272.73895
2023-02-08 02:00:00,43.019485,63.028584,74.40797,80.084045,88.643364,94.43577,97.81293,101.27386,104.73725,106.87082,108.99482,111.28317,112.39424,113.508064,114.6932,115.86693,118.7037,120.32377,120.41712,122.139946,123.70208,125.11858,126.281906,127.649185,128.86624,130.28946,131.85794,133.08188,134.6948,135.25388,136.64241,137.76134,138.84354,140.48952,141.93945,144.76723,146.77954,147.954,151.71512,154.13931,155.76436,159.43045,163.36371,167.69221,171.11942,176.78018,188.4595,202.60686,230.82191,296.04968
2023-02-08 03:00:00,51.30161,73.32885,87.34804,94.61479,104.704666,111.72961,116.433266,120.9279,125.26915,127.428986,129.81113,132.4846,133.43102,134.6592,135.94186,137.09761,140.29807,141.77477,141.76532,143.6233,145.52356,147.0586,148.16457,149.80492,150.9894,152.37247,154.05858,155.40189,157.18535,157.71097,159.14236,160.25838,161.358,163.01303,164.7608,167.85394,170.09062,171.22911,175.31311,177.98541,179.46873,183.41551,187.56992,191.4087,195.30035,200.8111,213.88351,228.0489,261.1613,345.2089
2023-02-08 04:00:00,46.026985,73.44087,90.74217,100.47891,110.9357,118.98083,124.89717,129.83757,134.46559,137.27977,139.85947,143.17252,144.57368,146.61111,148.36734,149.55717,152.74457,154.51355,155.845,158.39818,161.71591,163.52171,164.6191,167.12268,168.87433,170.41046,172.27571,174.07443,176.23036,177.08376,178.83879,180.27332,181.91783,183.61528,185.60152,188.98781,191.103,192.13753,196.45438,199.16708,200.86731,205.34502,208.89157,213.33986,217.60542,223.81471,238.53073,254.98262,289.67572,382.92242
2023-02-08 05:00:00,56.230473,80.90588,96.37105,104.78121,113.32115,120.09628,124.93284,128.69159,133.08589,136.48747,139.93816,143.24248,145.27338,147.5977,149.57135,151.36963,155.4726,157.81258,160.0216,162.63503,165.20053,167.73776,169.5249,171.58723,173.38281,175.16696,177.01784,178.7102,181.10776,181.5904,183.24681,184.30063,185.37509,186.9368,187.9857,191.09564,192.6571,192.92291,196.0693,197.80931,198.58115,201.89691,203.8222,207.84044,210.24525,214.99599,226.48798,239.89659,265.51474,331.04507
2023-02-08 06:00:00,49.001617,72.401924,86.0164,94.37975,102.84938,109.47586,114.65736,118.61813,123.591576,126.73097,130.10374,133.5433,135.46594,137.8207,140.08731,141.95682,146.35088,148.60143,150.64072,153.32983,155.92053,158.6749,160.51047,162.85939,164.61035,166.89624,168.64227,170.36797,172.89705,173.48521,175.14223,176.47763,177.87029,179.46376,180.74823,184.24858,186.05495,186.742,190.32698,192.60522,193.82236,197.00093,199.93361,204.24808,207.78354,213.20467,225.76355,239.89653,269.7397,343.5213
2023-02-08 07:00:00,46.390583,67.988235,83.37703,92.67716,102.07631,109.37852,115.0976,119.54008,124.57442,127.236115,130.36118,133.69421,135.38579,137.59747,139.48492,141.14377,145.20859,147.15564,148.86761,151.41977,154.2975,156.60448,158.11131,160.52386,162.16714,164.26959,165.9368,167.67557,169.95576,170.52763,172.06947,173.61653,175.22134,176.76508,178.48991,181.68832,183.59468,184.5927,188.13681,190.88173,192.3319,196.09712,199.56953,203.67015,207.77237,213.78058,227.63095,241.59741,274.89697,364.48294
2023-02-08 08:00:00,37.474922,59.246235,76.04471,87.317024,97.698944,105.18593,111.70344,116.461105,122.03182,124.59544,128.03006,131.3058,133.46518,135.99129,137.7716,139.63213,144.66794,146.82478,148.83858,152.0488,155.64494,158.94771,160.82578,164.05463,165.90842,169.37738,171.37192,174.01688,176.90529,177.67728,179.6651,182.19304,185.05237,186.93738,189.95073,194.16054,197.83551,199.71117,204.3496,208.49072,210.98355,215.27176,220.36307,224.9688,230.65863,237.49875,255.25543,272.36395,313.23102,417.11087
2023-02-08 09:00:00,22.8116,46.017654,61.939774,75.58901,87.886185,95.81005,103.5808,108.8072,115.80645,118.74887,123.56747,127.183365,130.57317,134.10574,136.18295,138.95723,146.36838,149.54568,152.10088,156.50903,160.77396,165.97443,169.05426,173.17209,175.73128,181.53647,184.27809,188.43163,192.32721,193.2562,195.87303,200.04521,204.49197,207.21367,211.76717,217.38664,223.73602,226.59978,232.39496,238.40077,242.32283,247.23027,254.44427,259.67755,267.26904,275.08905,297.7633,318.62735,368.48425,478.46368
2023-02-08 10:00:00,14.322994,38.87683,54.615494,70.72985,85.342285,94.734314,103.93207,109.65373,118.054184,121.93739,128.49298,132.79504,137.6765,142.74535,145.36346,149.25328,158.82564,163.38326,167.02098,172.86877,178.22931,185.07011,189.79674,194.97668,198.70671,206.74515,210.36737,216.13684,221.097,222.32014,225.83614,231.6266,237.66486,241.61118,247.48889,254.26257,262.81796,266.1053,272.5705,280.08853,284.98526,290.72867,299.05115,305.06354,313.9092,323.07404,350.273,374.58755,430.1214,540.82947
2023-02-08 11:00:00,23.728954,52.532757,67.73706,85.48516,101.63951,112.35394,122.502174,128.70547,138.17896,143.1674,151.2279,156.49376,162.15875,168.31808,171.527,176.54527,186.88504,192.42168,196.7765,203.00346,208.8453,216.13112,221.42723,226.64908,231.00839,239.50146,243.48267,249.64578,254.95508,256.16476,259.8287,266.08673,272.09912,276.81366,282.2985,288.89618,297.41562,299.91367,305.72003,313.03235,317.7325,323.2261,330.72736,336.89124,345.7052,354.9437,382.25687,406.6735,460.38266,565.8443
2023-02-08 12:00:00,47.2986,79.53514,93.75374,109.254585,124.91817,135.54146,144.10388,149.82643,158.69006,164.05412,171.46405,176.89532,181.91817,187.38388,190.61238,195.67917,204.27153,209.57555,213.05016,218.03854,222.87709,228.43045,232.57414,236.3756,240.317,246.54459,250.02728,254.7059,259.01434,260.00223,263.0012,267.9581,272.0934,276.2293,279.59,284.69003,290.332,292.00967,296.66245,302.1735,306.00293,311.08093,317.4187,324.198,331.6051,340.71725,363.3018,386.38504,431.25925,527.1546
2023-02-08 13:00:00,61.56134,94.98904,109.33675,120.871864,135.35696,145.09126,150.94637,155.66844,162.63634,167.00517,172.43979,176.93013,180.91454,184.56564,186.92975,191.2409,197.30315,201.54564,203.41603,206.77269,210.1239,213.65076,216.37021,218.87079,222.11505,226.45834,229.03186,232.42326,235.36307,236.3264,238.81471,242.64845,245.67383,249.13039,251.31088,255.03192,258.8556,260.574,264.29953,268.71432,272.33826,277.46146,283.438,290.49518,297.14264,306.73114,325.76636,347.48657,384.9729,473.45847
2023-02-08 14:00:00,59.72493,91.82823,106.6584,116.81598,130.91602,140.36641,145.59224,150.4929,156.86615,160.79437,165.40472,169.2958,172.24532,175.28719,177.35655,180.99852,186.16084,189.82304,191.04451,194.17534,197.68669,200.71857,203.13158,205.83076,208.8968,213.54745,216.17192,219.3916,222.5404,223.99785,226.93666,230.79416,234.1384,238.26248,241.24771,245.54991,249.81552,252.14424,257.01898,262.13663,266.47635,271.8064,278.3779,286.52362,294.21048,305.96902,325.38486,349.7232,389.0694,483.4111
2023-02-08 15:00:00,54.200787,89.65822,103.8205,116.13078,132.8956,145.12556,151.6081,158.48242,165.67134,169.61285,175.61908,180.01999,183.81868,187.42741,189.70386,194.13708,200.25851,204.94429,206.03099,209.8975,213.90822,217.38898,220.63847,223.94298,228.19821,234.4696,237.81119,241.8866,245.94997,248.00702,251.45482,256.50848,260.9,266.6266,271.0003,276.28067,282.24973,285.12927,291.40222,298.67453,303.939,310.63324,318.6491,327.6291,337.06033,350.76385,375.49072,403.64066,453.6117,565.11707
2023-02-08 16:00:00,67.238144,115.1685,135.18573,151.81883,173.23569,188.91904,197.54912,206.0664,215.85486,220.95895,229.27866,235.36554,242.00912,246.9858,250.0906,256.82086,266.1962,272.65344,275.17966,280.52832,285.51022,291.01828,295.52582,300.00632,306.16046,315.22284,319.16632,325.17352,330.24915,332.71448,337.21085,344.59125,350.69556,357.47717,362.83096,369.222,377.17358,380.99347,387.4488,397.04193,404.24802,412.42624,422.73328,433.54993,445.7892,463.37387,496.16504,529.97,590.8767,731.7138
2023-02-08 17:00:00,137.56598,205.5619,239.51682,261.93826,290.3952,309.48105,319.9296,330.86023,344.09976,350.43002,359.99142,368.59442,375.7953,381.66287,385.2576,393.17032,404.2118,411.76627,414.6887,420.48306,426.2214,432.14008,436.49658,440.69232,447.07758,455.17496,459.42706,465.3137,470.5841,472.44418,476.57425,484.31342,489.6607,495.4759,499.94244,505.90323,512.2828,516.4347,522.43005,530.5919,537.50305,547.8932,558.34906,570.0818,581.2225,598.5658,630.32623,665.97144,731.74524,920.4286
2023-02-08 18:00:00,260.77768,363.12714,422.9426,446.0085,478.6882,498.10028,505.6459,518.2416,529.59143,534.68506,542.2974,550.7185,556.1469,558.38934,559.3983,565.81335,574.5748,580.5466,581.59454,585.00006,588.24286,592.70593,594.28973,595.735,600.2767,604.203,607.561,611.53937,615.45276,616.13416,618.98376,624.05646,626.17444,629.6288,632.24713,636.2713,640.59155,643.7807,648.0703,651.4196,655.74365,667.1639,672.74963,681.3519,685.8958,696.76733,717.84265,747.24084,797.60596,1000.2139
2023-02-08 19:00:00,334.6483,458.37256,532.4036,558.4943,595.2204,616.4645,624.5177,638.6065,650.3788,655.8123,663.4116,672.40906,677.26697,678.4832,678.666,685.0627,693.2661,698.6814,699.2505,701.8426,704.7945,709.2452,709.661,710.4737,714.276,716.72174,719.9425,723.69165,727.48975,727.7157,730.42676,734.4602,735.51495,738.4446,740.39105,744.13513,748.2997,750.4008,754.20184,755.5506,758.54706,770.0147,773.2872,780.131,782.84595,790.2481,809.00146,837.2147,884.63635,1109.0376
2023-02-08 20:00:00,363.35587,496.20847,575.7661,604.6529,644.1701,667.1351,676.42267,691.9506,705.0523,711.02625,719.3277,729.3673,734.3168,735.9352,736.4004,743.2996,751.9823,757.74457,758.58374,761.4557,765.04114,769.86584,770.32117,771.44476,775.42224,778.0217,781.4556,785.3735,789.6321,789.87866,792.73566,797.01886,798.0992,801.2741,803.267,807.3503,811.58325,813.46277,817.5743,818.6823,821.51117,833.3299,836.33093,843.30945,846.12036,853.30774,872.64233,902.12476,952.8762,1197.9268
2023-02-08 21:00:00,371.31674,508.3619,590.21564,621.337,663.2199,687.8102,698.17084,715.0107,729.50995,735.82965,744.88367,755.8778,761.28357,763.57263,764.5162,772.07117,781.6147,788.0459,789.18005,792.6788,797.0416,802.28284,803.1625,804.86456,809.45044,812.9602,816.7197,821.0225,825.85675,826.3801,829.5406,834.74164,836.4322,840.1559,842.69556,847.3592,851.96436,854.41187,859.2789,861.2566,864.81226,877.5292,881.6875,889.91675,893.9083,902.93945,924.7691,957.32965,1014.8916,1281.6548
2023-02-08 22:00:00,368.6763,506.1906,587.60535,621.04333,665.0151,691.26086,703.2004,720.9865,737.2388,744.2313,754.33417,766.3259,772.39355,775.8349,777.53644,785.95123,796.66943,803.9179,805.5599,809.87744,815.2491,821.06464,822.62427,825.07446,830.3542,834.9097,839.09436,843.99115,849.4198,850.1867,853.7139,859.9276,862.3865,866.7292,869.77454,875.03687,880.0692,882.9558,888.44415,891.50555,895.8105,909.21326,914.8169,924.2711,929.9178,940.90594,966.0407,1001.6773,1066.7501,1352.3151
2023-02-08 23:00:00,353.461,488.51337,564.9806,601.20917,646.19055,674.24,688.9431,707.2137,725.86475,734.8686,747.6262,761.05054,768.67773,774.5896,777.9135,787.922,801.1676,810.05164,813.48584,819.316,826.0157,833.4055,836.6134,840.03436,846.53357,852.5939,857.70154,863.72327,870.27185,871.1292,875.22815,882.3512,885.38794,890.7846,893.8672,899.9141,905.5094,907.6457,913.1124,917.0054,921.3035,934.3062,939.96625,949.87976,956.6006,968.33856,996.71094,1033.7701,1102.6007,1383.8555
2023-02-09 00:00:00,420.2834,566.8182,654.08704,685.7134,730.2205,755.6249,765.7124,781.6953,796.3362,804.02673,812.50214,823.33,828.3442,830.20874,830.7381,838.21814,847.01483,853.0643,853.3549,856.3733,860.64606,865.7309,866.069,867.3843,871.208,873.02637,877.01685,881.43036,885.9718,886.2,889.8305,893.79553,894.9046,898.06726,899.748,904.6583,909.2051,910.8814,916.1416,916.5919,919.27167,932.0477,936.01624,944.0916,947.3031,953.77826,975.23206,1010.7363,1065.2448,1333.917
2023-02-09 01:00:00,429.14447,577.9702,666.831,699.79816,744.9261,770.7973,781.71906,798.3813,813.63336,821.4388,830.2124,841.5736,846.3741,848.51166,849.2702,856.85284,865.6635,871.6964,872.25934,875.3348,879.99414,885.17737,885.4625,886.9709,890.6965,892.4725,896.423,900.7356,905.44586,905.61426,909.12164,913.065,914.05975,917.25507,918.8293,923.7254,928.0495,929.31396,934.4563,934.5129,936.7817,949.21796,952.5164,960.1222,963.1897,968.9545,989.76404,1024.2831,1079.4008,1356.07
2023-02-09 02:00:00,430.8746,580.24097,669.33655,703.4386,748.76807,774.95966,786.7374,803.8998,819.6747,827.5978,836.7244,848.491,853.17285,855.6432,856.6611,864.3859,873.27594,879.31036,880.18915,883.3597,888.41504,893.75134,894.0363,895.79224,899.4748,901.37305,905.3062,909.606,914.505,914.65546,918.0819,922.0766,923.0709,926.39496,927.944,932.8785,937.13257,938.0183,943.0744,942.9968,944.99,956.9734,959.792,966.9844,970.20935,975.508,996.2018,1029.8999,1085.983,1368.2987
2023-02-09 03:00:00,435.6532,586.79095,676.84094,711.4736,757.19617,783.67426,795.703,813.14294,829.1187,837.14435,846.44946,858.392,863.1064,865.6449,866.7132,874.54095,883.53296,889.6286,890.60046,893.81854,898.97955,904.4224,904.70825,906.5223,910.2434,912.2045,916.17957,920.52026,925.5306,925.6879,929.1405,933.1679,934.15356,937.55743,939.1166,944.12445,948.4321,949.2172,954.3109,954.1953,956.1296,968.0859,970.7439,977.883,981.1086,986.2923,1007.08136,1040.8792,1097.3843,1382.5958
2023-02-09 04:00:00,446.13904,600.7938,693.2909,728.0035,774.1919,800.8189,812.55963,830.3242,846.2017,854.1198,863.3833,875.43176,880.11615,882.42377,883.3535,891.1197,900.0947,906.21844,907.1472,910.3013,915.2776,920.68854,920.90607,922.5501,926.289,928.11694,932.0719,936.29175,941.30786,941.43085,944.82764,948.7801,949.56616,952.88367,954.3819,959.32025,963.50116,964.3096,969.34644,968.92773,970.7354,982.9448,985.201,992.28467,994.88654,999.8464,1019.77454,1053.2799,1108.6975,1394.9902
2023-02-09 05:00:00,452.06958,608.91425,702.56824,737.386,783.836,810.59467,822.2146,840.1204,855.9415,863.9305,873.2428,885.3284,890.0583,892.2738,893.15326,900.94727,909.95325,916.1325,917.06067,920.21936,925.1393,930.61365,930.82025,932.42126,936.2052,938.0374,942.0445,946.2764,951.3724,951.5181,954.97485,958.89246,959.62103,962.98773,964.482,969.5108,973.75977,974.5455,979.68787,979.19635,980.9782,993.265,995.3734,1002.52844,1004.9305,1009.8093,1029.6382,1063.4991,1118.5571,1404.8125
2023-02-09 06:00:00,454.2141,611.55927,705.3637,740.0721,786.4871,813.19116,824.68555,842.5348,858.26184,866.3205,875.5821,887.63165,892.3309,894.4971,895.36127,903.1248,912.0555,918.225,919.1233,922.27057,927.1693,932.6431,932.8397,934.42816,938.1884,939.96967,944.001,948.21765,953.3393,953.50305,957.0066,960.8477,961.5422,964.9182,966.3784,971.47644,975.7366,976.4814,981.7296,981.16144,982.89954,995.1507,997.2077,1004.4273,1006.72845,1011.49133,1031.1996,1065.3383,1119.9718,1404.8524
2023-02-09 07:00:00,456.22977,613.9606,708.266,742.9639,789.5208,816.25964,827.761,845.5134,861.2137,869.23346,878.4596,890.4337,895.13367,897.20496,897.948,905.69086,914.6137,920.69824,921.5214,924.5492,929.32,934.74896,934.8419,936.2962,939.9711,941.5602,945.53986,949.75934,954.7387,954.7998,958.2338,961.9694,962.56146,965.79803,967.1678,972.08777,976.3081,976.9878,981.96967,981.26514,982.9075,995.17804,997.1031,1004.018,1006.18756,1010.65924,1030.2106,1063.7678,1117.8322,1402.6301
2023-02-09 08:00:00,456.56903,614.7812,709.43427,744.2419,791.32227,818.3559,829.85864,847.6317,863.47894,871.53296,880.82025,892.80273,897.6976,899.7902,900.49615,908.363,917.49945,923.70447,924.44727,927.5368,932.2944,937.7625,937.9138,939.36206,943.16754,944.868,948.91327,953.27686,958.24255,958.32446,961.838,965.7485,966.47675,969.7439,971.22986,976.1847,980.5535,981.48706,986.5285,986.10046,988.0178,1000.6649,1003.07104,1010.27966,1012.74286,1017.75476,1038.1195,1072.4747,1127.7819,1415.5605
2023-02-09 09:00:00,451.67368,609.6573,704.06476,738.7957,786.1274,813.36993,824.7447,842.6233,858.5302,866.50684,875.9125,887.8934,893.0909,895.2271,895.9412,903.959,913.42303,919.8613,920.59644,923.8525,928.591,934.1462,934.46954,935.97156,940.06824,942.16205,946.3029,950.8336,955.8806,956.0788,959.70123,963.9748,964.9599,968.3935,970.1527,975.23334,979.8457,981.223,986.4624,986.5951,989.0032,1002.1302,1005.2022,1012.9833,1015.8724,1021.9583,1043.4045,1078.8696,1135.9452,1425.7893
2023-02-09 10:00:00,446.2112,602.73895,696.4806,730.7914,777.484,804.37134,815.6067,833.33136,848.9669,856.7064,866.0376,877.8463,882.9989,885.0161,885.6344,893.5335,902.9232,909.2414,909.995,913.13257,917.6832,923.16504,923.41724,924.79364,928.8225,930.8473,934.8755,939.31854,944.2336,944.362,947.8357,952.0263,952.9044,956.2361,957.9438,962.80225,967.327,968.6364,973.5554,973.61414,975.92145,988.873,991.6425,999.0377,1001.70917,1007.56744,1028.4734,1062.7002,1118.5669,1404.3948
2023-02-09 11:00:00,438.36578,590.98987,682.49243,716.49677,761.91156,788.08514,799.52075,816.98285,832.4586,840.0858,849.2158,860.96844,865.6628,867.78467,868.55334,876.17926,885.092,891.09045,891.97766,894.9868,899.6717,904.98236,905.12964,906.58813,910.2773,912.03644,915.87415,920.02924,924.8533,924.90356,928.1569,932.0345,932.7307,935.921,937.3883,942.06793,946.203,947.03503,951.7171,951.3116,953.10583,965.2211,967.3053,974.04895,976.4597,981.33704,1000.8551,1033.1792,1087.2329,1367.8715
2023-02-09 12:00:00,426.65143,573.98004,662.5924,695.94867,740.4329,765.96246,777.53455,794.5352,810.1354,818.11957,827.0913,838.795,843.18945,845.6965,846.8282,854.33057,863.12787,869.0384,870.06396,873.2955,878.4466,883.76025,884.1076,885.9173,889.52637,891.49036,895.4404,899.58636,904.5538,904.7613,908.2779,912.22034,913.1043,916.50635,918.06116,923.07544,927.17426,928.0122,933.1483,932.91534,934.90704,946.53345,949.0379,956.44965,959.44745,965.17285,984.7765,1018.2196,1072.2559,1348.6598
2023-02-09 13:00:00,418.30106,562.60455,649.5177,683.0301,727.3448,752.81506,764.80286,781.9018,797.96515,806.2284,815.32556,827.28064,831.58966,834.58026,836.1338,843.7266,852.69415,858.74243,860.0018,863.5886,869.3013,874.73926,875.3711,877.6188,881.3695,883.8113,887.91516,892.1396,897.395,897.80853,901.5649,905.8561,907.0625,910.7981,912.5999,918.0073,922.1714,923.18256,928.84216,929.02155,931.36755,942.8584,945.9436,954.1639,957.9157,964.8177,985.11975,1020.01495,1076.0245,1355.2675
2023-02-09 14:00:00,416.12177,559.7124,646.49457,680.307,725.0902,750.79346,763.1569,780.49097,797.15405,805.915,815.26416,827.5367,831.9062,835.37305,837.3232,845.12634,854.528,860.8459,862.3412,866.38275,872.682,878.38806,879.36536,882.047,886.0793,889.14,893.5456,897.99365,903.651,904.32336,908.52167,913.2801,914.8479,919.0503,921.20685,927.1844,931.61505,932.9502,939.3134,940.0441,942.97546,954.60486,958.46106,967.8904,972.48114,981.13556,1002.5919,1040.0643,1098.3372,1382.2007
2023-02-09 15:00:00,434.41864,584.41766,674.3155,708.9813,754.7233,781.06396,793.3099,811.1153,827.6354,836.20276,845.618,858.0188,862.4922,865.5706,867.2159,875.0767,884.29175,890.62665,891.95624,895.73145,901.66187,907.3245,908.03723,910.421,914.3779,917.004,921.29443,925.64325,931.2204,931.7388,935.68146,940.13306,941.4082,945.3627,947.26154,953.0181,957.36145,958.41254,964.5195,964.71454,967.1229,978.98956,982.13184,990.7896,994.5453,1001.5819,1022.4494,1058.9636,1116.701,1404.506
2023-02-09 16:00:00,462.51776,622.3632,717.72986,753.21356,800.5927,827.8585,839.69415,857.87317,874.01807,882.26337,891.7024,904.016,908.78546,911.0659,911.984,919.9154,929.01605,935.29346,936.20483,939.4271,944.4929,950.06085,950.26904,951.9289,955.74414,957.54144,961.64856,965.9615,971.17114,971.3304,974.9026,978.8326,979.5696,982.9889,984.4711,989.65686,993.9708,994.7217,1000.0582,999.48096,1001.2429,1013.70593,1015.8762,1023.206,1025.6425,1030.4573,1050.6041,1085.3711,1141.2676,1432.722
2023-02-09 17:00:00,455.25604,612.6511,706.72015,741.8312,790.0923,817.87836,829.82776,847.18994,863.7232,872.2969,882.054,894.14075,899.6724,902.23315,903.04675,911.3597,921.33136,927.93365,928.7239,932.0309,936.78015,942.47845,942.9769,944.3298,948.40546,950.07263,954.33795,959.1616,963.96576,963.86316,967.5073,971.61066,972.46405,975.61163,977.00366,981.7858,986.2823,987.37286,991.9602,991.78345,993.91986,1007.196,1010.31757,1017.6324,1020.4478,1025.9077,1047.7755,1082.6954,1139.0939,1427.254
2023-02-09 18:00:00,373.00928,496.32037,583.3385,621.2209,663.6172,692.47296,707.91266,725.3638,742.0438,751.5959,761.9269,774.67163,780.5476,786.26105,789.4268,796.6867,806.4187,813.9803,818.2469,824.43805,834.18634,840.0215,843.15924,848.57367,855.5864,859.84607,865.9645,871.80743,879.4345,881.1807,887.2902,892.47894,895.9726,901.35614,906.12604,914.51843,919.1415,920.9903,931.266,934.5564,936.87933,950.95386,955.8294,968.6093,972.2167,983.31604,1015.92,1060.5032,1131.8782,1430.1335
