HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-08 03:00:00,856.9468,962.49164,986.30347,1003.86475,1012.8428,1019.6759,1027.121,1017.5375,1024.2689,1027.7913,1033.7644,1018.3961,1025.1741,1031.8229,1033.84,1035.603,1042.4971,1033.7205,1040.1371,1040.4746,1042.5709,1054.007,1031.5967,1033.2644,1047.2687,1045.3473,1046.2294,1041.6444,1040.3729,1044.4274,1045.8884,1048.8074,1049.1971,1046.7068,1055.7039,1051.4264,1053.8116,1065.7804,1060.4801,1067.717,1067.4648,1061.0552,1061.0676,1083.5405,1074.4065,1076.7311,1078.2068,1088.0453,1101.727,1140.6106
2023-01-08 04:00:00,856.4435,960.1367,981.5718,1000.6786,1007.6875,1015.00214,1023.5308,1013.4049,1021.34595,1024.3278,1029.2549,1015.487,1019.72504,1028.3805,1030.4443,1032.5529,1039.3975,1029.3445,1036.9419,1037.1003,1038.5938,1050.0253,1028.194,1030.8325,1043.9879,1042.9971,1042.9358,1038.6603,1036.7039,1040.7799,1042.8171,1045.1493,1045.3871,1043.5325,1052.6372,1048.3646,1052.1709,1064.2256,1057.3436,1063.5609,1066.241,1059.853,1060.2389,1080.9839,1073.7578,1076.6677,1079.4303,1086.3541,1102.6333,1142.3215
2023-01-08 05:00:00,849.0136,953.97815,976.28186,994.85376,1002.9964,1010.22534,1017.75854,1008.8335,1015.7964,1019.10767,1024.36,1010.39923,1015.5799,1023.26105,1025.2748,1027.6035,1034.1389,1025.0377,1031.6354,1032.2155,1034.0227,1045.1586,1023.8718,1026.2042,1038.9125,1037.6395,1038.0376,1034.1056,1032.7109,1036.7084,1038.5076,1041.0247,1041.5463,1039.6099,1048.4108,1044.4615,1047.8967,1059.3842,1053.987,1060.2361,1061.8784,1055.652,1056.2047,1077.6532,1069.6156,1072.9375,1075.561,1083.6868,1099.5186,1138.4988
2023-01-08 06:00:00,846.49194,950.0416,971.0395,990.2766,997.27124,1004.8302,1013.1067,1003.5442,1011.50336,1014.41815,1019.16376,1005.9068,1009.82544,1018.4904,1020.6762,1022.92975,1029.559,1019.70624,1027.0948,1027.4476,1028.8334,1040.0131,1019.0268,1021.7173,1034.2157,1033.3983,1033.2825,1029.3914,1027.5931,1031.5873,1033.7297,1035.8519,1036.2249,1034.6152,1043.4474,1039.4292,1043.4839,1055.1208,1048.6104,1054.4172,1057.4071,1051.3385,1052.0305,1072.1378,1065.3853,1068.6083,1071.7633,1078.4061,1095.0082,1134.3951
2023-01-08 07:00:00,847.4935,946.3578,967.608,986.4955,992.547,1000.0054,1007.31445,999.27325,1006.11615,1009.32477,1013.52155,1001.4087,1004.30707,1013.57263,1014.8344,1017.56934,1023.63135,1013.9294,1020.4171,1021.1549,1022.58716,1033.0409,1012.6664,1015.86646,1026.8099,1026.1902,1025.902,1022.31714,1020.6356,1024.4948,1026.5142,1028.4724,1028.9401,1027.2742,1035.4042,1031.7853,1036.332,1046.9597,1041.0991,1045.5854,1049.4966,1043.3082,1043.5957,1064.1726,1057.042,1060.941,1064.1122,1069.465,1086.6868,1125.716
2023-01-08 08:00:00,841.57666,938.48517,959.70447,977.445,983.1811,990.8928,997.4613,990.8719,997.1929,1000.6088,1005.0981,993.69653,996.69556,1006.0704,1006.9986,1010.0157,1015.8517,1006.55426,1012.2533,1013.64246,1015.51306,1025.3857,1005.9268,1009.4967,1019.27545,1018.9208,1018.9364,1015.9456,1014.74805,1018.7808,1020.9303,1022.9228,1023.8635,1022.2769,1029.8535,1026.7004,1031.6969,1041.761,1036.9208,1040.4873,1044.6897,1039.1343,1039.4573,1060.8893,1053.5581,1058.141,1061.5773,1067.8406,1085.7747,1124.198
2023-01-08 09:00:00,813.4934,916.6109,937.8616,957.07117,963.2865,971.81305,981.0482,971.913,981.59607,984.7279,990.2414,978.92584,982.3774,992.59656,995.09216,997.387,1004.40405,994.6634,1002.94073,1003.48315,1005.31445,1016.2789,996.6361,1000.0222,1012.19586,1012.365,1012.4702,1009.2012,1007.6157,1011.8501,1014.7976,1017.38635,1018.12195,1017.24115,1025.6049,1022.12585,1027.3993,1039.1278,1032.1659,1037.357,1041.9512,1037.0771,1037.8788,1058.0709,1052.9677,1056.3048,1060.1775,1068.0138,1086.6301,1127.5724
2023-01-08 10:00:00,772.3106,881.82,905.81104,927.355,935.0708,944.8527,954.7143,946.11066,957.0579,960.70734,967.0124,956.0379,960.5513,970.67096,974.1946,976.9777,984.69135,975.727,984.7166,985.5775,987.5685,999.3345,980.19275,983.4175,996.30316,996.86255,997.4358,994.6847,993.5487,998.04785,1001.47705,1004.22797,1005.49225,1005.07635,1014.0008,1011.05835,1015.96594,1028.1118,1021.6722,1027.2944,1031.9778,1027.3533,1028.9762,1049.1088,1044.5793,1048.3607,1052.6055,1062.3644,1082.1842,1127.3
2023-01-08 11:00:00,747.3447,851.3136,875.10614,896.4367,903.60315,914.1668,924.0959,916.0797,927.3221,930.9017,937.64923,926.8026,931.97705,941.98346,946.2172,949.6877,957.7802,948.69574,958.03674,959.3159,962.36847,974.59515,956.1443,959.9009,972.6809,974.11707,975.2561,973.52057,973.0696,978.3225,982.47107,985.4686,987.9391,988.1809,997.9924,995.76587,1001.38226,1014.2276,1008.95685,1014.2108,1019.7615,1016.3411,1018.91003,1040.5995,1036.4414,1042.3138,1047.8497,1061.2723,1083.5796,1132.8645
2023-01-08 12:00:00,701.69275,812.5554,837.5694,860.1454,868.9448,880.119,892.47736,886.6113,897.50464,901.7485,909.51056,900.1117,905.75684,916.53595,921.57544,926.31757,934.9498,925.9685,936.44824,938.49,943.06836,955.6877,937.5023,942.92035,955.1046,957.85925,959.31464,958.48773,958.1882,964.34937,969.13226,973.1907,976.23724,977.256,988.1957,985.81836,993.22125,1007.7825,1003.0164,1008.72705,1016.0234,1012.9312,1017.01416,1041.3108,1036.8752,1046.9152,1053.3396,1070.6241,1099.6494,1150.0475
2023-01-08 13:00:00,654.7051,768.6747,799.99524,826.6135,836.7957,850.1388,864.6224,860.50574,872.21814,877.667,886.47894,878.6312,884.625,896.9549,902.6465,909.1103,919.088,910.04144,922.37665,925.22876,930.81665,944.7298,926.2744,932.9583,945.3492,949.66315,951.2037,951.303,951.3982,958.40906,964.2423,968.75336,972.9879,974.68195,986.9565,985.3667,993.68524,1010.0232,1005.4148,1011.0371,1020.78094,1017.83545,1022.8011,1049.7911,1045.6232,1058.5778,1065.9479,1087.1766,1122.9717,1180.1884
2023-01-08 14:00:00,608.80054,724.08984,763.65594,794.69666,805.583,821.6313,838.31177,835.1364,848.4699,855.04474,865.2659,858.4577,865.14514,878.8896,885.4643,893.5125,904.8829,895.6898,909.9481,913.1677,919.74866,934.7408,916.74585,924.14124,936.8542,942.5941,944.65393,945.4719,946.3375,954.0333,960.67694,965.7623,970.8347,973.3785,986.76624,985.8033,994.98456,1012.30786,1007.8643,1012.3451,1023.8173,1021.5286,1026.5647,1056.5226,1052.0109,1067.4027,1074.5837,1098.8484,1138.1735,1202.5999
2023-01-08 15:00:00,552.97565,671.91296,716.86865,750.2656,761.9785,781.38586,799.55493,798.7978,814.3313,822.07306,834.30426,828.5889,837.2796,851.7629,860.2228,869.4245,882.3513,873.88025,889.3583,893.6902,901.9011,918.0556,901.3096,909.73584,922.7999,930.3162,933.7696,936.0321,938.34546,947.5356,955.6486,961.5041,968.29193,972.1381,986.65485,987.02893,997.3873,1016.0118,1013.36285,1017.23535,1030.044,1029.908,1036.5883,1069.0134,1065.7706,1084.2317,1092.5162,1123.7213,1167.6641,1243.278
2023-01-08 16:00:00,526.8623,646.49274,694.4934,729.0971,741.2352,761.85565,779.9946,780.4214,796.88776,805.5643,818.5766,813.90393,823.4494,838.5129,847.74805,857.93976,871.18744,863.4564,879.2209,883.9421,893.42505,910.29083,894.4649,903.39233,916.67523,925.22815,929.5483,932.9045,936.2055,945.9358,954.8579,961.57916,969.5774,974.4007,989.52216,991.1813,1002.20087,1020.8449,1019.95105,1023.617,1037.2551,1038.0138,1045.4838,1079.6123,1076.646,1096.7218,1105.996,1140.8895,1187.0411,1269.1626
2023-01-08 17:00:00,518.9622,647.9136,697.0239,733.725,747.4646,767.3252,786.2248,786.4514,802.61536,811.2602,824.00134,819.4007,828.7866,843.62036,853.12024,863.9666,877.021,869.2253,885.3234,890.0542,899.5915,916.8968,900.9053,909.651,922.68665,931.11835,935.09784,938.7367,941.7146,951.0749,959.8394,966.43445,974.1681,979.01843,994.6359,995.7852,1006.6836,1025.2919,1024.0367,1028.0134,1041.5426,1040.8966,1048.3727,1082.4309,1077.7024,1098.4728,1107.3606,1140.372,1186.3083,1265.2594
2023-01-08 18:00:00,517.7113,657.7499,704.4771,744.01086,758.8804,778.056,797.0265,797.407,813.438,820.9079,832.7834,827.44904,836.60614,850.1879,860.48895,871.3423,884.54254,876.5334,892.76874,897.8965,906.6352,924.58014,908.1211,916.19635,928.8549,936.5007,940.0392,944.1452,946.40594,955.5134,964.3938,969.686,977.0622,981.5092,997.48895,997.71204,1008.36163,1027.3795,1025.0658,1029.3398,1042.6523,1040.4097,1048.2129,1080.7656,1074.9703,1096.1237,1105.0814,1134.971,1180.0012,1260.3334
2023-01-08 19:00:00,499.07614,650.9253,697.74713,739.20703,755.0603,774.8311,794.94775,796.4426,812.70886,819.8262,831.8266,825.6228,835.46204,848.38214,859.41907,869.92255,884.09247,875.8968,892.3944,898.65247,906.42773,924.93524,907.2155,915.38794,928.0593,935.4211,938.6938,942.47815,944.1614,953.9575,962.72314,966.68365,973.37274,976.9928,993.34656,992.75757,1002.695,1022.5466,1018.9771,1023.55176,1036.185,1032.8708,1040.7559,1071.6222,1065.7015,1086.3993,1095.1268,1123.1041,1167.2705,1247.7173
2023-01-08 20:00:00,482.2712,639.3653,686.14124,725.6686,740.69336,761.0604,783.1424,785.7353,802.3755,809.856,823.0897,816.20807,827.5712,840.634,852.08887,861.9305,877.109,868.54816,885.1376,892.09357,900.40594,918.8801,899.9499,909.2543,922.1796,929.895,933.8899,936.7412,938.2585,949.5458,958.0956,962.28033,968.2811,971.3885,988.29803,986.6669,996.66846,1017.5936,1013.46814,1017.79565,1029.7194,1026.6895,1034.577,1066.1559,1059.7301,1081.1345,1088.4243,1117.7186,1160.9834,1241.0708
2023-01-08 21:00:00,502.6111,653.7931,697.73376,734.1504,748.19604,767.634,789.3056,790.94885,807.1078,814.38715,827.35455,820.1872,831.1628,844.06036,854.94653,863.7652,878.2147,869.6613,885.6347,891.7352,899.8168,917.2644,898.566,907.68567,920.7188,927.9823,931.9443,933.8949,935.21436,946.1121,954.0564,958.74835,963.9895,966.9992,983.1231,981.06555,991.0782,1011.4158,1007.16956,1011.7855,1022.8437,1020.4034,1027.9717,1058.6566,1052.9404,1073.2427,1079.865,1108.5441,1149.8922,1225.8962
2023-01-08 22:00:00,537.32385,680.0455,719.0856,753.8229,766.96387,784.77466,804.4207,804.32227,819.831,826.1694,837.6175,830.29364,839.6377,852.01984,862.1364,869.9131,883.0775,874.64484,889.8505,894.7811,901.7251,918.28784,900.0909,908.14,921.2728,927.51733,930.7953,932.3159,933.1543,942.74756,950.2396,954.74945,959.39905,962.30615,977.18665,975.20074,984.9781,1004.11884,999.4706,1004.78674,1015.357,1012.89075,1020.01135,1048.2372,1044.0254,1061.9545,1069.193,1095.0001,1134.1785,1207.7606
2023-01-08 23:00:00,537.03406,678.2932,716.70184,750.9955,764.1305,781.6205,801.67865,801.68066,816.6761,822.90814,834.0493,827.46655,835.8098,848.6155,858.2803,866.03094,878.78357,870.14856,885.41254,890.13434,896.8545,912.73206,895.056,903.3258,915.6276,921.9289,924.69604,926.1063,926.65405,935.8369,943.1466,947.6515,951.9343,954.8951,969.2352,966.91846,977.21783,996.18195,991.0328,996.09106,1007.2016,1004.7791,1011.81354,1039.617,1035.6593,1053.8613,1060.901,1085.6136,1125.79,1195.3597
2023-01-09 00:00:00,549.0486,680.3501,712.3569,741.9725,752.94434,766.28467,781.22253,776.6855,791.55035,797.73444,806.42426,801.36536,806.43463,819.6583,825.8956,831.4321,840.70087,834.1472,846.44543,848.4098,851.7919,864.7078,849.2372,854.6968,867.2428,871.03204,872.7299,871.9916,871.61206,877.2001,882.18835,886.84845,888.67456,890.9023,901.1514,899.536,906.2928,918.9983,913.2321,918.53375,927.3939,923.33527,927.5248,947.7507,945.5793,954.08923,959.58374,972.2485,1000.4962,1053.9219
2023-01-09 01:00:00,548.67,674.0724,703.47034,732.7485,743.69324,756.51337,770.0823,765.93365,780.0717,786.0881,794.08905,790.2152,794.04297,807.45526,813.3489,818.94855,827.2024,821.3903,833.23413,834.8767,838.04675,850.1593,836.08984,841.4855,853.4628,857.2527,858.76447,858.5513,858.3332,863.2041,868.19183,873.3897,875.2584,878.05676,887.34235,886.5251,894.2454,905.9799,901.0101,906.6897,916.2425,912.832,917.2607,936.92084,936.50226,944.91046,952.1434,964.4641,994.4885,1048.2627
2023-01-09 02:00:00,536.0783,661.6038,690.0565,720.8423,732.7196,746.0874,759.12036,755.4798,769.82556,775.9847,783.73456,780.8834,784.0656,797.75275,804.1156,810.08624,817.88116,812.95404,825.00885,826.52106,829.39276,841.3651,828.62024,834.0298,846.0641,850.1599,851.65393,852.05457,852.1537,856.65137,861.87463,867.616,869.6757,873.33936,882.30634,882.41064,890.9504,902.2429,898.16394,904.59033,914.9735,912.3049,917.7175,936.53314,938.43524,947.1787,956.4515,969.354,1002.2657,1059.0221
2023-01-09 03:00:00,527.4044,658.7734,690.10535,721.6583,734.119,748.7132,762.50323,759.0941,774.5869,781.18976,789.6981,786.5712,790.70404,804.4384,811.35974,817.2693,825.73505,820.92786,833.25226,835.1,837.89417,850.2487,837.4946,842.8131,855.1799,859.4578,861.23224,861.4923,861.8725,866.7378,872.0918,877.5689,879.6945,883.34393,892.4991,892.5995,900.5732,912.0376,907.9437,914.0724,923.93854,921.5164,927.07355,945.49585,947.3792,955.7634,964.25037,977.86707,1009.7832,1067.2216
2023-01-09 04:00:00,548.24713,669.1085,701.0513,728.9096,739.53467,753.4524,767.37366,764.33826,777.91144,783.4998,791.7217,785.97687,791.0953,802.907,809.4401,814.35785,823.21936,816.705,827.9262,830.5651,833.61206,845.5799,831.28125,836.4681,847.6407,851.5127,853.00507,852.59937,852.90405,858.5708,863.2683,866.9711,868.7315,870.8849,880.112,879.05066,886.26135,898.12726,893.3854,898.0455,905.34894,902.90985,906.6291,925.412,924.44086,932.56274,938.94464,952.2005,978.2207,1028.8755
2023-01-09 05:00:00,400.4719,532.4206,586.7986,624.7772,637.23486,658.446,677.9122,681.23846,697.4668,706.4798,718.3048,713.8332,722.34406,736.34283,745.2968,753.00104,766.1524,759.60144,773.7842,780.1013,784.32007,799.07996,783.72845,791.5349,802.41455,810.20435,812.5591,812.7263,814.8895,824.0128,829.934,832.889,835.8467,838.2263,849.9642,850.7727,857.86896,871.9751,867.8574,870.10156,879.212,877.2343,880.8632,903.3873,902.0858,914.0469,919.85815,939.3547,970.58234,1035.2921
2023-01-09 06:00:00,230.56967,355.45032,409.1876,453.85782,461.58206,488.25684,507.27255,519.9443,538.4064,549.0305,565.93024,563.92285,576.8246,592.5466,605.46063,616.5568,633.43463,628.5822,644.6805,656.1646,664.8788,683.34564,668.84045,682.3458,692.44586,707.5683,713.50854,717.85803,723.7081,739.0996,750.0485,756.5238,766.60693,771.7168,788.4773,795.9592,806.2943,826.3826,829.6402,834.1852,853.9434,856.62494,869.53625,903.6313,909.97894,934.744,951.5673,997.23956,1059.9524,1174.872
2023-01-09 07:00:00,168.64713,274.82666,318.48465,354.90503,353.03052,383.95923,391.16635,409.44632,426.19077,440.05493,455.37766,452.95816,462.44736,478.01624,490.77066,502.3941,520.5943,516.1441,530.6167,543.1199,550.3279,565.458,555.0619,571.40924,579.3566,598.76746,605.80707,613.84875,620.24567,637.79065,649.86255,656.5451,670.9413,676.4036,693.6754,704.99493,714.43585,734.5696,740.9756,753.30493,776.15936,785.69696,801.06744,829.386,847.1258,875.8291,901.4261,969.3768,1044.8457,1185.6381
2023-01-09 08:00:00,191.00357,271.55658,299.03308,323.02682,314.22995,340.15808,340.85617,356.20117,369.9401,380.5198,392.00726,390.97034,395.16385,409.09045,419.87238,430.38046,444.83942,440.92487,452.68442,463.21146,468.66772,481.38113,473.53036,488.91266,496.96173,516.195,521.71075,529.5215,535.33154,552.0194,564.81104,571.88776,587.0577,592.75745,608.0946,621.06506,629.1163,647.58514,655.2965,669.99036,690.6034,700.5937,715.27826,736.2077,757.36053,783.207,807.3602,872.5887,943.1671,1067.7816
2023-01-09 09:00:00,128.16422,205.84448,238.70816,263.14096,259.7677,286.61032,289.97903,306.96762,322.07886,336.1886,346.54684,348.96933,354.26154,369.9599,381.05026,392.98846,407.84772,404.9919,418.03125,428.3792,434.8606,449.20605,440.63605,456.3916,466.6109,485.87296,491.5008,499.22083,505.23276,521.80334,534.79987,541.7039,557.0919,563.02386,578.9285,592.4989,600.7139,618.9855,625.80884,641.22784,660.63995,669.74854,683.84576,702.7226,724.8744,749.04785,774.72284,839.8632,907.33386,1033.9032
2023-01-09 10:00:00,50.9896,116.380905,165.44487,193.0969,198.44986,230.63326,236.35187,257.7445,272.7134,296.10956,306.7373,311.49133,318.23862,336.86615,348.7602,363.31284,379.28568,378.90283,395.16632,405.9042,409.98563,425.18228,420.02982,436.77655,447.9606,471.4624,478.30206,484.3965,492.9788,509.51767,521.1435,528.2997,543.39703,547.94135,565.3133,583.2099,589.4659,606.7195,612.7314,631.51575,647.9862,661.30237,673.90436,691.1197,719.6622,741.4027,772.8904,845.7946,909.23193,1037.3163
2023-01-09 11:00:00,25.43427,74.34569,125.576096,150.63118,157.01338,189.41002,194.45111,217.32463,229.41621,254.84319,265.40027,270.4981,276.49893,294.70886,306.4136,321.9398,337.5297,338.5041,355.46747,365.44797,368.60803,383.14096,379.83102,397.1645,409.04456,434.35306,441.63367,446.5516,455.83997,472.73288,484.25745,492.35928,507.5788,511.2294,528.93555,548.08905,552.64087,570.851,577.33746,597.3782,611.38214,626.41223,638.09534,654.8193,684.618,707.0807,737.0522,813.3994,875.21387,995.6787
2023-01-09 12:00:00,-9.044518,53.359024,104.64184,125.936005,124.53304,157.22261,158.75806,183.8859,194.8518,215.40431,228.40332,233.64444,237.31393,253.73364,267.79068,281.96445,299.24176,299.99765,315.10825,325.14053,330.62238,345.12115,341.39313,360.707,370.87274,398.09344,404.46378,411.0859,418.8592,437.74637,451.99786,458.64505,474.9419,479.15002,498.53897,516.91187,520.29956,541.0711,549.68286,568.54675,584.1735,599.18085,613.0871,627.2049,654.92914,680.4588,703.5012,782.2381,844.7538,966.1277
2023-01-09 13:00:00,-45.10311,43.574844,88.62421,105.28999,96.08915,128.43689,126.22489,151.75916,163.59746,178.27528,192.7191,199.10403,198.82535,214.23141,231.51239,243.82823,261.852,263.3741,277.08304,287.20728,295.746,309.91412,307.34772,329.48462,339.17532,368.99078,375.2334,386.09344,391.92426,413.28302,431.94037,438.671,457.77536,464.52548,484.55347,503.27142,505.93146,530.48926,542.91,560.67725,579.06805,595.4888,612.34656,621.44196,648.1693,676.9318,694.7212,777.01447,844.1736,960.6127
2023-01-09 14:00:00,-95.72103,8.547897,52.9356,70.72298,66.99502,99.51595,101.38076,124.20089,138.04967,151.62761,165.20006,172.72176,172.07742,187.4014,204.60384,216.87276,233.83904,236.97006,252.41626,262.3938,271.18646,284.6168,284.82407,305.76343,317.64005,345.18878,351.71036,365.6445,371.0948,391.47922,411.19916,419.50552,439.1667,449.02887,465.64178,482.73047,486.46863,512.30176,525.73987,541.0501,557.5058,574.5351,590.1624,595.73145,619.829,650.25934,663.2381,743.4317,813.3668,905.50195
2023-01-09 15:00:00,-55.84075,32.633896,67.90752,81.58013,81.63346,110.75321,113.4578,131.1025,143.84729,158.1403,167.84773,173.42885,173.25876,187.06061,200.61429,211.2677,224.71445,227.86552,242.33101,250.50494,255.97661,266.5245,267.96124,284.82312,297.2387,319.88187,326.2809,338.0627,343.5661,360.38217,376.12192,385.42575,402.31006,411.6995,424.59464,439.88922,444.11816,466.0205,477.6027,494.29718,506.53055,523.63556,536.4372,540.4139,565.37146,591.814,606.68317,680.63824,744.2602,822.24866
2023-01-09 16:00:00,-70.8301,15.739899,62.015003,77.886475,103.154045,111.69549,123.72866,146.7,153.1498,170.40894,178.98958,188.32243,192.76086,205.57312,222.07695,236.21852,242.38268,248.96667,254.12764,260.2358,268.63416,281.83087,283.18222,291.1856,300.43277,320.1482,322.9691,329.81964,338.23523,350.14813,358.48077,363.40402,378.78336,381.58276,391.33453,412.53433,407.1449,424.0066,433.64026,443.2264,449.8617,458.7656,474.82306,479.15546,507.83444,544.3292,576.69916,680.42053,706.1377,720.8385
2023-01-09 17:00:00,-103.45879,-5.492325,47.307095,65.63707,101.385,103.11761,122.14503,147.06131,151.92957,170.80594,181.25273,192.85475,201.0551,214.90408,233.0753,247.01411,251.32753,260.2161,262.89484,268.30386,279.68518,296.1677,296.05368,302.2386,310.53064,330.05295,332.31595,337.3039,346.77484,357.12225,363.37515,368.6371,383.1776,385.11655,396.42566,420.33685,412.8847,429.91592,441.21933,449.19812,457.4825,464.2782,485.7076,494.78104,524.433,567.23114,605.22784,723.0743,743.7948,747.3881
2023-01-09 18:00:00,-146.2244,-14.259933,43.263264,66.81749,110.77064,111.75539,135.9069,159.55734,166.98247,187.55678,199.3428,210.90553,223.94402,238.06602,255.34282,268.6719,273.46848,283.09586,285.15155,291.25717,304.44757,322.64603,321.02884,324.5481,332.77686,349.0806,351.06564,357.46304,367.03558,376.01678,381.32352,387.8493,402.6695,406.63477,416.88962,438.5604,432.7883,450.18945,464.043,471.22928,482.2939,488.0602,514.1243,529.6684,557.5503,604.7306,643.622,769.8658,796.68555,798.9925
2023-01-09 19:00:00,-119.59084,30.9711,82.764595,104.72648,154.45064,150.51039,176.37137,199.15681,205.74194,225.57272,235.74373,247.19292,262.09503,274.76715,291.02396,304.8112,307.446,316.29022,314.49057,320.7939,334.0679,352.59042,350.78366,350.0608,355.34598,368.36447,368.34912,374.73923,384.74854,391.9672,395.21088,400.47226,415.66736,419.44485,428.7293,449.3791,444.60284,460.53644,475.84155,482.17715,494.7524,499.1776,530.4547,550.3312,580.0286,632.9469,677.82294,813.9521,837.6791,830.02356
2023-01-09 20:00:00,-123.43026,28.258347,79.8661,106.23991,163.0443,158.33931,186.77505,214.21573,220.8163,243.59335,253.74623,269.1794,284.65222,299.8833,317.08554,333.58603,334.62234,345.03723,343.2374,350.3618,364.45898,383.31195,384.7068,384.09683,387.19894,400.8746,401.29507,409.00607,420.90536,426.87943,429.55353,435.6675,451.45776,456.09955,464.63345,487.84766,486.07492,500.36594,516.1123,522.2585,537.7325,542.77466,576.7266,598.4529,632.51764,691.4364,745.05927,889.89825,919.94885,916.45593
