HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-08 20:00:00,1376.624,1484.3586,1541.0886,1595.593,1648.0936,1710.0541,1739.3848,1764.2218,1780.846,1805.2345,1835.7177,1837.2922,1847.1693,1867.9828,1883.4667,1878.1034,1906.329,1926.2933,1922.9966,1949.566,1949.0532,1968.7311,1977.2648,1993.3301,1997.8083,2007.1652,2022.3893,2048.9,2046.0396,2048.1528,2063.0461,2072.5874,2080.695,2111.952,2116.4688,2138.7546,2126.6345,2137.1934,2144.2085,2166.1094,2174.6313,2191.7212,2219.6956,2246.9695,2262.5,2292.3247,2321.6829,2371.678,2450.6338,2551.4697
2023-02-08 21:00:00,1536.168,1656.3069,1712.0812,1767.1208,1817.5917,1876.1957,1904.4055,1928.3301,1941.913,1964.1425,1993.4486,1993.3882,2000.3081,2019.3306,2034.2866,2027.0435,2052.6506,2071.6438,2066.4163,2091.8035,2089.2617,2107.2043,2113.3713,2127.509,2129.5303,2136.789,2150.2432,2178.294,2172.6592,2171.7087,2184.375,2191.2156,2199.3157,2226.714,2230.9019,2252.4702,2236.6965,2244.495,2250.0132,2269.2412,2273.758,2289.7412,2312.0068,2335.2673,2346.3882,2370.856,2393.2698,2435.7598,2501.2024,2571.0984
2023-02-08 22:00:00,1667.225,1803.365,1858.9242,1914.8599,1963.047,2016.683,2044.1846,2067.9666,2080.4292,2099.866,2128.481,2126.6821,2130.9417,2148.0664,2162.6584,2155.2698,2176.0862,2194.737,2188.4385,2211.8464,2206.905,2224.095,2227.1697,2238.8965,2239.0283,2245.2473,2256.2913,2286.2253,2278.3608,2274.0195,2284.0251,2289.6067,2297.0232,2321.1343,2324.1912,2345.104,2327.3435,2332.9524,2339.03,2354.7876,2355.6887,2371.483,2388.6692,2406.9607,2414.7898,2434.5886,2450.8535,2486.4595,2540.0786,2583.778
2023-02-08 23:00:00,1786.2145,1938.1549,1992.4514,2047.168,2093.206,2143.204,2170.183,2192.3794,2204.3645,2220.2651,2248.6865,2244.972,2247.7593,2262.7375,2277.9065,2268.8123,2286.5217,2303.6921,2296.4983,2317.8745,2310.919,2327.6995,2328.0925,2338.3235,2336.4019,2341.5261,2350.6772,2383.1904,2373.2576,2364.5093,2373.8657,2377.4746,2384.4663,2406.2861,2408.8203,2429.139,2407.6018,2413.1018,2418.3845,2432.1423,2429.1985,2445.279,2456.7336,2471.8784,2476.352,2492.3333,2501.9426,2532.6611,2579.3296,2599.3953
2023-02-09 00:00:00,1886.2854,2063.8054,2126.286,2172.1926,2214.7305,2267.0398,2296.8804,2315.6372,2325.0732,2338.6746,2370.224,2365.6628,2366.9453,2381.8745,2398.0918,2388.7593,2403.4888,2414.5435,2413.242,2431.505,2423.8276,2440.351,2442.0618,2451.21,2452.7954,2458.9526,2466.4285,2502.7207,2495.4294,2482.998,2496.956,2492.918,2503.221,2523.7441,2531.3064,2552.357,2529.0276,2541.5852,2545.7268,2559.1948,2557.2537,2580.359,2585.7395,2597.8047,2604.403,2627.7317,2635.35,2675.9482,2733.8704,2771.772
2023-02-09 01:00:00,1918.433,2097.6577,2160.7566,2208.134,2250.3262,2301.962,2332.0312,2350.3982,2360.55,2373.9124,2405.267,2399.5562,2401.1624,2415.5266,2431.7803,2422.373,2436.446,2445.7869,2445.0469,2461.7856,2453.8604,2470.5366,2470.8882,2480.627,2481.4932,2487.3782,2494.39,2531.9194,2523.7612,2509.4692,2524.1829,2518.3086,2529.3928,2549.5598,2557.032,2578.0552,2552.6042,2566.391,2569.9202,2583.6826,2578.9727,2603.3647,2607.127,2617.7195,2623.7136,2646.2026,2652.0854,2692.4717,2753.005,2781.6797
2023-02-09 02:00:00,1929.5372,2111.1636,2175.937,2225.6592,2268.6677,2320.6526,2351.6577,2371.0137,2382.6929,2396.3657,2428.6377,2422.75,2424.8123,2439.953,2456.4246,2447.6987,2461.8918,2471.138,2471.0947,2487.8342,2479.7893,2497.4482,2497.5256,2507.814,2508.8472,2515.6912,2522.9773,2561.6926,2553.166,2538.82,2553.9143,2548.4873,2560.085,2581.0134,2588.5254,2610.078,2584.7344,2599.2712,2603.8691,2618.2085,2612.7864,2638.8748,2642.761,2653.9644,2660.865,2684.8896,2691.5122,2733.2764,2798.5383,2830.9753
2023-02-09 03:00:00,1944.7709,2126.7148,2191.8357,2241.8477,2285.0125,2338.1338,2369.7844,2389.118,2401.5134,2415.3457,2448.869,2442.4778,2444.9011,2460.8374,2477.6377,2468.9785,2483.7673,2493.117,2493.417,2510.4014,2501.7188,2520.757,2520.8127,2531.4763,2532.6199,2540.155,2547.5828,2586.9934,2578.714,2564.3438,2579.86,2574.7761,2586.1255,2608.3032,2615.234,2637.377,2611.7415,2627.0227,2631.9556,2646.961,2641.5354,2668.467,2672.8728,2684.463,2692.0542,2717.4934,2724.3188,2767.0032,2834.284,2869.909
2023-02-09 04:00:00,1976.7023,2152.3694,2215.4028,2262.4119,2304.974,2358.7024,2390.2607,2408.5032,2419.2366,2432.2727,2465.7473,2458.7427,2460.4094,2475.9922,2493.1326,2483.1606,2498.133,2508.1536,2507.2034,2524.7336,2515.524,2534.5852,2534.3123,2545.12,2545.5488,2552.3337,2559.7654,2598.5732,2590.139,2575.5435,2590.9324,2585.8862,2596.5217,2619.1826,2625.191,2647.2683,2620.7412,2636.0642,2639.6685,2654.921,2649.8464,2675.3723,2680.6936,2692.12,2698.4946,2723.279,2730.0532,2771.9001,2835.5986,2867.4683
2023-02-09 05:00:00,2006.3335,2168.6738,2229.9746,2271.9834,2313.0461,2367.1147,2396.9797,2414.4001,2422.156,2434.0754,2466.506,2459.7168,2459.4028,2474.7786,2490.8855,2478.9163,2494.5737,2504.5085,2502.2393,2520.6948,2511.177,2528.3896,2528.7795,2538.744,2538.561,2544.3267,2552.0774,2588.3606,2579.497,2565.8696,2580.1267,2575.504,2585.35,2606.6577,2612.4753,2633.44,2607.28,2621.038,2623.7068,2637.8923,2634.1077,2657.5378,2662.8633,2675.2705,2679.3303,2703.502,2710.3174,2749.6587,2806.839,2833.4705
2023-02-09 06:00:00,1997.0942,2147.805,2213.0908,2254.1638,2289.0654,2345.8875,2370.5178,2385.069,2385.5012,2410.8406,2438.465,2427.0515,2426.4255,2445.3699,2452.5605,2443.7415,2464.5427,2467.1904,2464.1182,2485.0828,2474.3516,2490.0815,2495.184,2504.0283,2503.6462,2506.9026,2522.1223,2548.111,2542.201,2528.4836,2541.1453,2538.1626,2539.9058,2571.9846,2572.5603,2586.9753,2560.7893,2574.4685,2576.6714,2594.384,2588.3953,2609.5605,2609.293,2629.8743,2635.463,2658.2852,2662.9023,2696.0989,2755.1138,2766.9348
2023-02-09 07:00:00,1899.5819,2036.8108,2104.8362,2149.6062,2180.966,2241.331,2265.5261,2279.4475,2279.582,2311.9346,2340.1523,2326.3035,2328.0063,2349.7441,2353.6616,2348.3418,2372.1785,2372.0474,2371.936,2392.7935,2381.2593,2398.9058,2406.9348,2415.7122,2417.2998,2421.9094,2438.9663,2462.3093,2459.0647,2446.537,2459.9624,2458.3296,2456.1694,2494.7842,2493.3,2506.262,2480.2236,2497.5498,2500.2856,2522.4158,2514.5854,2539.7173,2538.1174,2562.1238,2573.2014,2600.6318,2604.5303,2640.2786,2707.2542,2724.6567
2023-02-09 08:00:00,1625.6855,1741.4724,1813.6464,1873.1394,1913.4233,1980.4014,2015.7119,2038.0276,2053.9192,2074.9053,2115.1511,2110.4365,2117.4382,2140.6565,2156.0476,2151.2708,2176.9324,2184.317,2195.1008,2213.1846,2205.197,2228.3652,2236.4116,2248.8071,2255.8975,2270.5876,2279.5767,2318.0293,2314.6711,2308.7236,2329.777,2328.7107,2339.259,2366.769,2376.505,2399.0896,2376.023,2402.0063,2408.5088,2434.2444,2428.136,2470.6316,2476.804,2498.8403,2521.0547,2569.7375,2581.3093,2639.8396,2734.0815,2817.586
2023-02-09 09:00:00,1317.8307,1418.4816,1495.9238,1568.8928,1612.1737,1685.1918,1727.2788,1754.1942,1778.3889,1804.7819,1850.882,1848.3304,1862.8085,1889.9993,1907.9479,1910.959,1940.757,1949.4025,1969.0524,1986.534,1981.3838,2010.6443,2022.235,2037.8768,2050.6167,2073.0256,2082.232,2125.331,2125.754,2125.0566,2151.9631,2154.8076,2166.9763,2200.9485,2213.9595,2238.6772,2220.7473,2256.2517,2267.1118,2301.638,2295.288,2350.447,2359.2717,2387.5872,2424.6335,2490.7493,2508.7153,2586.642,2713.849,2854.678
2023-02-09 10:00:00,1136.4022,1230.1199,1301.2594,1376.5225,1419.7275,1485.524,1529.2665,1556.492,1580.6106,1611.1187,1654.9464,1653.6509,1669.9979,1697.9268,1713.7037,1721.8595,1751.7322,1762.0454,1780.9904,1798.7919,1797.1263,1826.9315,1838.8789,1855.6324,1870.4441,1895.3779,1904.9596,1947.7904,1948.7369,1952.2931,1978.8071,1983.7979,1996.939,2032.3372,2045.095,2070.7764,2060.5593,2095.1252,2108.1304,2146.3552,2141.4558,2193.8457,2206.8032,2237.2087,2277.6755,2344.0818,2369.4773,2450.4656,2583.7878,2748.87
2023-02-09 11:00:00,1135.7426,1225.9678,1292.5133,1368.224,1409.5643,1473.1765,1516.2732,1541.7113,1567.4999,1594.4358,1638.0165,1635.6158,1653.3807,1680.7286,1697.3489,1703.4147,1731.5133,1742.2972,1761.3259,1775.1267,1773.1573,1806.0278,1814.1326,1831.3048,1844.4835,1867.4966,1877.4287,1918.7998,1917.7303,1919.1696,1945.0265,1951.0784,1961.3907,1999.2767,2009.3912,2033.3408,2020.0565,2055.291,2067.3333,2103.702,2096.1094,2147.8323,2157.606,2188.2534,2224.9304,2287.3699,2305.5498,2383.4214,2509.396,2648.4414
2023-02-09 12:00:00,1310.7153,1418.9316,1485.7585,1559.6311,1601.2627,1664.3345,1703.6007,1728.4619,1750.4581,1774.8298,1814.9337,1813.9252,1827.8223,1853.9493,1869.4188,1871.1621,1897.3658,1908.701,1924.0117,1937.9523,1935.3525,1965.2645,1971.8019,1987.279,1997.5859,2016.0802,2027.2797,2065.4832,2062.8071,2061.3005,2084.275,2088.129,2097.7986,2132.2454,2142.7546,2165.6858,2149.0295,2178.2769,2188.6208,2218.9138,2211.8735,2257.9148,2264.0537,2292.4905,2322.6172,2375.195,2388.8474,2457.531,2567.332,2677.3806
2023-02-09 13:00:00,1601.565,1729.9764,1794.3641,1859.3512,1898.3196,1957.2609,1991.0421,2011.4307,2026.7963,2046.745,2081.538,2078.7222,2086.4282,2108.9065,2122.187,2117.1277,2140.2903,2148.6023,2156.9985,2171.2532,2165.7576,2189.9175,2193.707,2206.1038,2211.0151,2223.0583,2233.2542,2269.4116,2263.6082,2255.6958,2274.8152,2272.9956,2281.9927,2309.754,2318.5208,2339.831,2316.7363,2338.483,2344.2085,2367.185,2358.606,2395.1404,2395.5938,2417.7493,2436.0571,2472.8796,2479.6755,2531.7456,2615.2566,2671.2842
2023-02-09 14:00:00,1822.5498,1962.1471,2024.766,2082.0999,2118.5356,2175.2993,2204.581,2220.825,2230.6672,2246.608,2277.6467,2272.5168,2276.1091,2294.6978,2306.7112,2296.9785,2316.742,2322.3027,2326.2524,2339.6926,2331.3257,2351.1794,2352.058,2361.6074,2362.3127,2368.674,2377.2058,2410.8484,2403.4285,2390.2031,2406.4172,2399.3628,2407.1362,2429.125,2436.268,2455.25,2426.824,2442.644,2444.2422,2460.8162,2450.7756,2479.0894,2474.9124,2489.9941,2498.827,2523.1624,2522.8054,2562.1184,2620.8677,2627.19
2023-02-09 15:00:00,1920.0044,2068.9336,2131.7605,2180.0776,2216.022,2272.8594,2300.0654,2315.2493,2321.6892,2335.6785,2365.1536,2359.5203,2360.713,2377.0225,2389.19,2377.2273,2395.3096,2402.1912,2402.7031,2417.7969,2408.3008,2425.2883,2426.404,2434.9924,2434.3667,2439.4663,2446.382,2478.9702,2470.9146,2457.0554,2471.4827,2464.7078,2471.178,2492.1213,2498.1653,2517.0159,2488.5586,2502.141,2502.7114,2517.456,2510.467,2534.6548,2532.1846,2545.3489,2550.9976,2571.7556,2572.1306,2609.1194,2658.063,2660.2227
2023-02-09 16:00:00,1926.865,2094.4995,2160.9932,2208.6887,2247.3613,2304.977,2334.5027,2351.3528,2358.4653,2374.4038,2405.6655,2399.7,2401.1812,2417.5962,2431.5715,2420.84,2439.1,2448.4233,2447.8635,2465.17,2455.8115,2473.3706,2475.582,2485.3394,2485.9417,2492.557,2499.1052,2534.6538,2527.2754,2514.1938,2529.245,2523.9663,2531.677,2554.3545,2560.3918,2581.813,2554.313,2569.6228,2571.6213,2588.9062,2583.9805,2609.8264,2612.255,2625.4253,2633.3406,2657.7085,2662.3035,2703.4702,2759.2092,2784.3555
2023-02-09 17:00:00,1979.4565,2157.644,2226.001,2274.557,2314.4636,2372.0034,2403.068,2419.7446,2426.7954,2442.9792,2475.3088,2468.5168,2469.6814,2485.9243,2500.6985,2490.177,2507.594,2517.272,2516.046,2534.1208,2524.2732,2542.2246,2543.7769,2553.442,2553.9736,2560.073,2567.0022,2603.8513,2596.8335,2582.191,2597.6274,2591.7722,2600.0195,2622.6323,2628.4758,2650.5547,2622.0889,2637.682,2639.5327,2657.1875,2651.8884,2677.111,2680.5818,2692.5898,2699.8755,2723.67,2728.8735,2769.482,2825.0142,2848.8447
2023-02-09 18:00:00,2058.0737,2235.301,2303.5222,2351.8215,2392.0007,2449.9763,2480.5273,2496.6147,2502.5664,2517.6821,2549.6892,2542.6707,2542.969,2558.6282,2573.2354,2561.3657,2578.2178,2587.638,2585.5364,2603.792,2593.4983,2610.6355,2611.466,2620.2131,2620.023,2624.3884,2631.6975,2667.738,2660.3582,2644.412,2659.3545,2652.469,2660.4858,2681.735,2687.6855,2708.9507,2679.33,2693.323,2694.3643,2710.2698,2704.7183,2727.6052,2730.2007,2741.4216,2746.0767,2767.0955,2770.9792,2808.9705,2858.445,2868.552
2023-02-09 19:00:00,2143.6733,2313.029,2379.007,2425.998,2465.458,2522.2834,2551.3323,2566.474,2570.7954,2584.237,2614.999,2607.342,2606.4158,2621.2432,2635.057,2621.143,2637.4246,2646.0337,2642.4216,2660.2393,2649.499,2665.4985,2664.8877,2672.8215,2671.2146,2673.306,2680.8362,2715.43,2706.383,2689.5476,2703.0906,2695.057,2702.8591,2722.2686,2727.5688,2747.308,2716.6533,2727.9648,2728.0767,2741.475,2734.9866,2754.539,2755.8281,2766.3018,2766.3232,2783.297,2784.7537,2818.1094,2857.9087,2845.4854
2023-02-09 20:00:00,2131.876,2303.4968,2369.3115,2418.856,2459.3962,2516.1138,2546.245,2562.6978,2569.7935,2583.868,2616.17,2608.075,2608.7903,2624.3206,2638.8855,2626.1394,2643.306,2652.5806,2649.5151,2667.283,2656.4592,2674.666,2673.8218,2682.8123,2682.0222,2685.6218,2693.0308,2729.7664,2720.3906,2704.2966,2718.5347,2711.8794,2720.0603,2741.5305,2746.2327,2766.945,2737.251,2749.9417,2752.1387,2767.1333,2760.125,2781.5142,2784.726,2796.4578,2798.0337,2818.063,2820.3865,2856.4773,2903.1108,2900.382
2023-02-09 21:00:00,2051.5715,2223.482,2289.2637,2340.7263,2382.7627,2438.8315,2471.1843,2489.0593,2500.0967,2515.361,2549.9065,2541.4458,2544.688,2561.2837,2576.994,2566.7124,2584.646,2593.893,2592.8462,2610.1973,2600.237,2621.0723,2620.2578,2631.1687,2631.8,2638.6846,2646.4482,2685.9465,2677.2764,2662.0112,2678.3337,2673.116,2682.962,2706.5872,2711.84,2734.1782,2706.2903,2722.2808,2727.1614,2744.9712,2737.668,2763.2017,2768.37,2781.9487,2787.4092,2813.2397,2818.8457,2861.055,2922.7993,2942.6064
2023-02-09 22:00:00,1940.3009,2105.7793,2171.3037,2223.896,2268.125,2322.4172,2355.6174,2375.362,2389.9392,2405.3977,2440.823,2433.1062,2437.738,2455.4595,2471.672,2463.3984,2480.9495,2490.308,2490.7197,2508.0789,2499.6797,2521.553,2520.3372,2532.7532,2533.4949,2542.821,2552.3486,2591.5706,2583.1528,2569.2546,2585.882,2583.0183,2594.5933,2618.4905,2624.2776,2646.853,2621.8691,2637.9048,2645.2878,2662.9849,2656.54,2683.684,2690.4036,2705.9597,2713.0808,2741.4253,2751.212,2795.667,2866.869,2900.727
2023-02-09 23:00:00,1771.086,1946.3461,2016.209,2072.2175,2121.18,2176.7627,2211.1826,2234.41,2252.6829,2270.724,2307.5,2302.3416,2308.8135,2328.0457,2345.8105,2340.5476,2359.2163,2370.3994,2372.2761,2392.07,2385.5706,2407.5696,2409.0947,2422.3135,2424.6594,2436.264,2447.418,2486.4258,2480.0242,2469.5986,2486.2263,2487.0085,2499.8816,2524.6062,2531.6853,2554.816,2533.849,2549.1523,2558.9783,2576.6936,2574.1985,2603.16,2613.0574,2631.0562,2642.444,2674.7224,2689.486,2737.2937,2817.3477,2880.6177
2023-02-10 00:00:00,1737.2377,1943.9556,2017.8184,2089.547,2137.4875,2189.4897,2224.1426,2253.8645,2271.2126,2289.1558,2321.2832,2321.098,2324.564,2343.792,2361.8396,2358.773,2376.361,2392.222,2393.6057,2412.0786,2406.2336,2427.8843,2428.4097,2443.4158,2444.6646,2456.5757,2465.285,2508.7812,2496.6265,2488.5244,2503.342,2505.6113,2519.2395,2544.9844,2553.2632,2577.288,2556.0408,2572.134,2583.2825,2603.93,2594.806,2630.4133,2635.9067,2654.4648,2670.7478,2704.0352,2713.4285,2760.9688,2847.719,2921.8467
2023-02-10 01:00:00,1567.8182,1774.2837,1850.1793,1930.7035,1981.0059,2034.9834,2069.8647,2103.052,2123.4316,2144.386,2173.9922,2178.4922,2184.326,2204.686,2222.8264,2222.7966,2242.6191,2262.2979,2264.4285,2282.5776,2279.0664,2303.1296,2303.9946,2321.41,2322.8577,2336.5308,2345.3003,2387.6985,2376.7563,2371.9678,2387.4285,2392.9507,2405.8455,2434.7896,2442.0735,2466.6184,2449.243,2465.3687,2479.2505,2501.3687,2493.9795,2530.049,2538.1782,2559.1882,2580.5652,2615.0098,2627.7505,2679.3892,2771.0754,2863.5586
2023-02-10 02:00:00,1306.2208,1511.0647,1590.6313,1682.0184,1736.5697,1793.6787,1829.2384,1868.5261,1894.82,1919.0123,1946.6796,1957.4216,1966.7145,1988.7191,2008.0195,2012.5709,2034.956,2059.7607,2064.1252,2082.3171,2081.9363,2108.8118,2111.2126,2131.381,2134.3826,2151.5195,2160.4985,2202.0984,2193.5896,2193.7341,2210.299,2221.3376,2234.0828,2266.4368,2274.181,2299.8157,2288.132,2305.3718,2324.3867,2347.7725,2343.7808,2383.6265,2395.674,2420.3801,2450.4358,2490.1765,2508.81,2568.3523,2673.6558,2804.3198
2023-02-10 03:00:00,982.0105,1197.9486,1276.4619,1381.3287,1442.9911,1498.2201,1536.3191,1583.3086,1613.4941,1643.2365,1668.3618,1685.7582,1698.8036,1720.4431,1742.1743,1754.9777,1777.8204,1811.9463,1816.4965,1835.9978,1840.91,1869.512,1872.735,1896.7606,1901.4757,1922.8245,1931.4365,1974.0393,1967.5732,1974.6128,1991.7452,2009.1543,2023.559,2058.4236,2067.6514,2095.8782,2092.8665,2109.7224,2133.1682,2161.277,2160.0454,2201.04,2220.805,2246.996,2288.28,2332.085,2359.4907,2428.2686,2548.7031,2732.7593
2023-02-10 04:00:00,638.4982,874.89954,956.07446,1068.2029,1135.0929,1188.2137,1229.1251,1279.5171,1313.5599,1348.9774,1373.9725,1395.3658,1413.0157,1434.6306,1458.2917,1479.4764,1502.501,1540.8168,1547.471,1567.5973,1576.2771,1607.1536,1611.4664,1637.9014,1644.3971,1669.7817,1678.4219,1720.8777,1718.7076,1730.6647,1749.147,1770.9846,1786.2306,1823.1295,1832.1514,1861.1003,1866.2946,1882.9396,1909.6564,1941.3867,1943.8063,1984.0361,2008.9731,2035.4957,2085.2764,2132.6047,2166.1047,2241.0828,2370.109,2596.113
2023-02-10 05:00:00,350.6646,593.2835,676.59766,781.7073,847.9532,898.4057,940.45825,986.5571,1023.6994,1061.1941,1088.1595,1108.7568,1130.1506,1152.4972,1176.42,1201.519,1224.6403,1258.2322,1268.4225,1287.7189,1296.9639,1329.7429,1335.6132,1360.9242,1368.9712,1396.3556,1405.6968,1445.2584,1449.0795,1461.9105,1481.619,1504.4193,1518.719,1555.8292,1562.4905,1588.964,1598.9746,1615.7609,1643.4147,1673.49,1681.0625,1719.0015,1743.1558,1769.4268,1820.1361,1869.2094,1903.9532,1978.0594,2103.3503,2340.7139
2023-02-10 06:00:00,303.68195,509.452,578.44135,655.14624,707.1625,746.9834,779.92975,812.52106,842.4186,870.97864,895.3901,909.3012,926.1406,944.59717,964.5503,983.85284,1000.8582,1024.8202,1033.6202,1049.1165,1054.5962,1082.4247,1086.6445,1106.5278,1112.9227,1135.5049,1144.3635,1175.6385,1180.0651,1188.7872,1204.485,1223.2603,1234.7239,1266.3324,1269.9685,1290.477,1299.7362,1315.263,1338.7871,1362.4929,1372.0674,1402.5496,1422.6422,1445.3851,1483.7212,1525.7964,1555.2102,1615.8411,1719.941,1897.8751
2023-02-10 07:00:00,391.51514,548.59454,594.716,646.4239,682.76953,706.1209,730.5817,752.0685,770.4088,790.4185,808.61426,813.6812,823.6826,836.61365,850.57684,861.7552,872.2773,889.0014,890.68036,902.73096,904.8801,924.23926,925.2014,938.3197,942.19946,954.46564,961.05237,984.7697,984.43164,989.26575,996.9942,1008.5763,1017.18494,1038.8564,1039.0402,1054.1057,1057.4395,1064.6274,1079.6874,1094.7751,1099.7087,1117.1016,1133.0752,1146.3595,1165.4431,1189.6935,1206.9033,1241.0529,1298.3105,1400.1478
2023-02-10 08:00:00,409.44415,524.6805,570.5884,603.25916,635.923,662.78217,684.0506,700.1531,714.2026,727.6727,745.65814,751.45245,758.03345,772.7423,784.5076,788.38684,799.79474,810.4808,812.9443,827.413,830.3839,844.66754,848.6599,859.46765,863.2907,873.8544,885.56647,901.67175,902.2806,906.77966,914.44543,924.37396,934.42865,951.7198,956.67926,968.23413,972.5202,977.71606,991.0681,1000.14,1012.7541,1026.9788,1039.8829,1060.1926,1071.7358,1096.5786,1119.9602,1153.7927,1206.5126,1298.8503
2023-02-10 09:00:00,380.0827,487.42233,545.0287,572.0142,614.38727,650.88904,679.4981,698.9402,714.0602,728.91833,750.46857,760.8469,769.3664,788.37085,803.29785,806.0165,822.1731,832.22943,837.9328,857.90485,866.6052,880.12506,888.57043,901.7024,906.6435,922.19714,941.3773,956.20123,959.7582,966.6311,979.18976,992.67114,1007.3802,1025.1473,1038.3429,1049.2092,1057.7922,1064.0308,1080.1332,1087.5138,1110.0067,1128.6869,1137.1324,1170.5157,1184.7418,1220.5607,1256.6368,1306.393,1375.246,1518.5409
2023-02-10 10:00:00,478.37927,602.6991,674.60376,704.1326,759.69745,812.7607,854.45074,876.92847,895.5873,912.24084,941.5205,955.4665,968.48553,991.15454,1015.1765,1015.4666,1038.8839,1050.2141,1060.4381,1085.3143,1098.7512,1116.161,1128.26,1147.0742,1152.8192,1175.5458,1200.4152,1223.8065,1230.461,1234.8868,1258.9581,1274.1677,1294.8049,1318.296,1341.3947,1355.8871,1360.6208,1379.1266,1395.4001,1409.2516,1436.7837,1470.2172,1471.6537,1519.119,1543.2068,1597.7037,1643.9701,1722.3435,1831.4636,2036.1312
2023-02-10 11:00:00,698.10864,842.3021,930.4903,971.904,1039.5974,1110.1841,1160.471,1188.109,1212.5685,1232.6807,1271.9987,1287.4712,1303.3771,1332.9255,1362.1068,1360.4214,1392.4249,1403.6167,1418.6458,1448.6682,1462.3469,1484.9645,1500.9373,1522.6416,1530.946,1557.396,1588.6335,1618.2795,1627.6311,1631.0964,1662.5259,1678.3184,1703.1735,1730.9646,1760.8143,1779.4288,1778.7244,1803.7865,1821.7567,1839.194,1868.3447,1913.8806,1913.228,1970.1975,2001.4155,2071.33,2122.0881,2216.1743,2358.394,2604.0452
2023-02-10 12:00:00,1087.9039,1233.611,1329.2317,1374.8285,1445.7583,1526.6981,1578.7611,1606.4536,1628.4869,1647.6561,1692.1678,1704.7645,1718.3561,1750.9122,1780.5952,1773.9961,1808.5173,1818.5337,1833.1504,1865.7189,1875.7073,1899.8636,1914.7555,1935.956,1943.6187,1966.5197,2000.8789,2031.3102,2039.6622,2040.1239,2072.1484,2083.3718,2109.626,2136.3484,2167.8826,2187.8123,2179.609,2202.7825,2218.6782,2234.473,2261.6777,2306.6873,2306.0957,2362.1982,2388.3154,2458.41,2506.4253,2598.4478,2735.5728,2955.0034
2023-02-10 13:00:00,1494.78,1647.1377,1735.8949,1788.2375,1853.1652,1933.2,1983.9463,2011.4059,2033.0096,2052.21,2099.7363,2103.869,2116.2314,2146.5286,2174.7563,2168.0144,2199.096,2211.1855,2223.2588,2252.8809,2255.4312,2283.1458,2293.9832,2313.6963,2321.536,2342.962,2370.248,2408.8376,2412.8823,2408.0303,2438.314,2445.7869,2467.9763,2498.6501,2524.398,2548.7002,2532.386,2559.1382,2574.16,2594.8792,2610.6555,2658.069,2661.265,2707.089,2733.168,2800.0505,2838.2952,2926.276,3060.1235,3245.127
2023-02-10 14:00:00,1801.4004,1960.0776,2035.7788,2091.795,2146.3867,2218.415,2261.8867,2287.5188,2305.333,2322.649,2365.5623,2364.9773,2373.454,2398.9873,2422.5254,2413.5205,2441.0264,2454.9282,2461.0093,2486.3616,2482.7798,2509.3613,2516.4917,2532.7983,2538.4585,2555.5818,2573.685,2616.3345,2613.4512,2604.9238,2629.7966,2633.8987,2649.73,2680.743,2698.8044,2724.392,2702.148,2727.0073,2739.12,2761.4631,2765.974,2809.0925,2812.1558,2847.6477,2869.1968,2923.1545,2946.8167,3020.035,3132.5022,3262.5557
2023-02-10 15:00:00,2005.6044,2168.4226,2233.4167,2289.557,2339.7212,2405.8242,2443.0825,2466.2527,2478.7502,2499.6987,2537.3362,2532.4453,2538.8618,2561.5305,2580.1936,2570.3013,2596.6084,2610.6135,2610.1545,2634.8337,2628.7793,2653.141,2658.7617,2672.812,2676.356,2688.136,2704.6418,2744.8376,2738.8628,2728.1272,2748.2766,2750.951,2760.9673,2794.768,2806.3657,2830.356,2805.16,2825.3142,2834.1516,2856.4705,2855.6526,2889.9438,2893.2341,2924.2134,2940.5688,2981.155,2996.8025,3056.6519,3151.6943,3238.7979
2023-02-10 16:00:00,2164.7998,2329.8162,2393.0364,2448.9192,2498.3586,2561.7751,2595.614,2618.0745,2628.3608,2648.104,2684.1526,2678.4058,2681.4673,2703.3591,2719.5942,2707.552,2732.0996,2745.2349,2742.21,2766.2344,2758.6611,2780.974,2784.2136,2797.2542,2798.257,2806.9595,2823.181,2861.3818,2853.0693,2840.6604,2857.9856,2857.9475,2867.99,2898.035,2907.3308,2931.1323,2903.8093,2918.8462,2925.5413,2944.8198,2941.3638,2969.8235,2973.934,2999.9995,3010.2869,3042.113,3054.4414,3103.599,3185.8374,3241.6514
2023-02-10 17:00:00,2263.0122,2429.1917,2496.1873,2552.8662,2601.2617,2665.414,2698.2725,2719.5342,2727.972,2748.8184,2783.6997,2777.3206,2778.6606,2801.203,2815.178,2802.2703,2827.0815,2837.037,2834.1484,2857.3604,2848.9888,2870.4749,2872.8232,2885.8105,2885.0938,2892.3777,2909.3164,2945.8464,2936.6724,2922.5327,2939.7117,2937.1594,2946.814,2976.402,2984.0312,3006.5864,2977.3047,2991.486,2996.294,3014.911,3009.0464,3035.9355,3037.5154,3062.4446,3070.0544,3098.3235,3108.4592,3153.2476,3231.706,3267.5405
