HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-10 10:00:00,372.40756,482.48602,508.4728,537.9322,581.4803,613.2345,609.8384,616.6054,624.65283,659.4769,665.5187,687.55896,692.1452,694.8086,715.17145,725.141,732.9459,745.5819,748.4849,746.9411,772.70557,769.18524,805.91077,800.9922,795.6649,798.62897,808.6341,821.7235,839.8615,834.03735,842.5325,834.78906,868.6933,876.32416,891.00836,879.7434,912.6657,914.12256,919.3139,945.4777,956.1953,972.829,981.1226,993.84357,1022.3437,1046.2944,1091.6072,1082.5048,1198.2893,1351.4839
2023-01-10 11:00:00,388.27383,507.1384,533.32434,560.4202,604.69025,625.84534,631.11005,636.9424,643.61346,673.5962,677.292,699.2749,707.24884,706.7622,729.16785,736.7185,743.318,755.0414,760.10046,759.0167,781.73285,779.134,811.0892,806.2922,806.09686,806.7714,813.3708,828.38666,844.05023,836.93805,847.8331,842.70386,869.1943,879.3213,891.31647,884.94867,911.5297,914.2517,924.4002,939.8176,955.29584,966.5688,976.6926,994.57697,1015.45355,1040.3258,1079.3193,1077.0797,1178.3342,1322.8813
2023-01-10 12:00:00,409.95157,542.99634,573.28876,596.79913,641.45966,641.6073,659.027,663.24506,675.1635,698.7665,698.422,719.45715,736.74756,727.66614,749.0674,751.3087,757.747,769.85767,777.6935,779.0197,792.12054,793.36884,817.507,814.78564,820.75726,817.4273,826.9904,837.7581,851.39886,847.3669,857.6452,860.08545,871.71204,880.19336,891.4458,894.10315,909.7734,915.90875,928.498,934.46027,954.3778,961.821,973.88837,998.19025,1009.5148,1036.3118,1066.135,1072.5074,1156.0975,1299.0272
2023-01-10 13:00:00,412.1165,555.92725,598.77606,613.82336,663.2237,669.07324,685.1725,691.4638,707.17883,732.24347,729.11444,750.2043,771.76074,763.71655,782.32074,785.03613,791.9292,809.66547,817.1732,815.7974,832.6703,831.30164,857.47577,855.2473,863.68646,857.79584,870.7613,881.0188,895.1236,894.3015,901.122,906.3297,921.46814,929.91034,939.836,945.8154,962.8023,968.4159,982.7315,988.9083,1010.64124,1022.75165,1040.8928,1061.7639,1077.2048,1101.8955,1135.8413,1145.1095,1256.2244,1397.3463
2023-01-10 14:00:00,445.88425,600.0076,645.48914,663.38293,711.57245,726.39044,740.2027,748.44165,764.2255,792.08813,791.9514,814.07745,835.12445,828.62463,845.2234,850.74805,859.6863,873.8651,882.35254,885.1966,900.1051,901.9444,929.52496,928.5872,929.9769,931.315,942.75745,955.17255,968.9563,970.58356,976.574,979.6524,1000.018,1006.1117,1017.3471,1020.6667,1038.684,1046.0903,1061.1754,1074.3717,1090.0715,1108.0776,1125.5581,1143.9446,1161.4943,1187.1998,1222.952,1232.9098,1352.7269,1502.2632
2023-01-10 15:00:00,497.1631,675.7258,722.3981,749.5931,804.1275,819.5472,832.849,841.7583,861.7894,895.4069,898.7677,924.1578,947.5405,939.2042,958.88837,962.9103,975.04175,988.6934,999.8099,1005.58405,1020.3926,1022.7382,1055.1755,1053.8905,1051.0813,1056.453,1072.7064,1083.2646,1100.1884,1102.8761,1109.679,1111.9646,1134.1151,1139.2596,1155.9026,1157.6659,1177.6436,1186.5394,1198.8553,1221.6398,1236.1376,1256.6176,1274.0922,1296.4225,1316.8787,1347.1372,1387.323,1395.1422,1530.0946,1710.9652
2023-01-10 16:00:00,565.0312,793.6191,847.5851,883.3528,952.087,962.4155,981.3775,991.43427,1021.8387,1057.4685,1066.5969,1091.8295,1123.1157,1114.1421,1138.5615,1142.3113,1157.6757,1174.2583,1190.1572,1196.5337,1215.0369,1214.9266,1251.8712,1252.8877,1251.5737,1256.8473,1280.442,1291.9747,1310.9528,1314.9045,1325.8601,1329.1287,1352.4042,1358.564,1380.9388,1386.6273,1410.2952,1419.1835,1432.161,1458.3694,1478.4688,1503.6195,1521.0629,1555.037,1577.6228,1615.2457,1663.621,1678.4542,1834.6006,2068.1538
2023-01-10 17:00:00,657.09845,944.4597,992.97546,1052.8513,1132.8502,1145.2296,1167.395,1186.0017,1219.5967,1258.1458,1274.6165,1306.6188,1333.2932,1333.1049,1363.8707,1375.6869,1392.1093,1408.2784,1429.8673,1437.4386,1463.4724,1459.7913,1502.1077,1501.1614,1501.5778,1515.7819,1537.8457,1555.7319,1583.2338,1582.9735,1603.2699,1604.331,1634.7488,1640.6957,1665.5188,1674.3105,1702.7028,1713.7831,1727.9843,1760.6676,1779.0505,1816.98,1827.7443,1874.1992,1908.1565,1949.9124,2013.3317,2037.1571,2205.4375,2517.832
2023-01-10 18:00:00,797.26056,1127.5686,1171.0642,1263.351,1350.587,1361.5557,1389.1823,1415.5074,1452.0159,1494.1626,1516.4521,1555.1484,1578.9504,1577.9098,1620.5328,1640.2295,1654.8649,1673.9991,1694.6449,1704.4055,1737.0432,1733.4376,1781.1248,1777.1565,1782.1212,1800.7009,1820.8165,1846.5951,1878.3646,1876.7329,1902.7689,1902.092,1939.3218,1944.9056,1969.3328,1981.613,2016.1604,2030.5131,2046.2189,2084.588,2107.0642,2151.8914,2151.1465,2207.865,2255.3298,2298.2542,2380.8594,2412.6924,2573.9517,2974.7166
2023-01-10 19:00:00,971.06274,1351.8916,1407.5751,1509.6985,1602.0315,1608.6465,1645.7736,1673.2687,1717.8313,1759.1063,1787.4501,1823.1991,1856.385,1852.6995,1897.9608,1921.0569,1935.5225,1957.6826,1979.5725,1991.1738,2024.8962,2023.8292,2070.7715,2070.5193,2078.1216,2095.3496,2118.834,2149.9854,2176.0164,2178.6292,2207.2583,2208.7244,2245.9302,2251.0938,2278.2412,2292.7026,2329.9302,2346.0105,2366.4255,2402.9185,2431.2087,2479.713,2474.8762,2539.6301,2585.8503,2632.6985,2721.7249,2762.9348,2922.626,3379.5007
2023-01-10 20:00:00,1226.2444,1647.2404,1715.5256,1804.8546,1900.8207,1910.0282,1948.5052,1971.8412,2018.0419,2057.9355,2086.4314,2118.72,2160.5398,2158.1582,2196.9849,2219.4204,2232.436,2255.4922,2281.2427,2290.9985,2323.4138,2322.3428,2367.5803,2370.5615,2374.1174,2388.0085,2411.4375,2448.0952,2467.4285,2468.9314,2497.0881,2500.2822,2535.3394,2541.5378,2569.1152,2580.724,2617.6904,2631.6277,2658.3748,2685.7493,2715.4277,2763.171,2761.773,2826.947,2858.9165,2905.9753,2986.4639,3016.3308,3190.5059,3623.8408
2023-01-10 21:00:00,1519.872,1931.238,1996.9172,2089.043,2186.5488,2201.144,2230.6775,2247.0723,2288.2983,2321.678,2356.7437,2390.944,2431.7205,2421.2837,2462.573,2474.7114,2494.6204,2510.655,2538.4758,2549.5107,2578.4612,2586.0664,2631.573,2634.909,2621.8638,2640.2864,2656.4214,2705.7112,2719.8674,2715.1482,2741.4343,2735.4773,2777.7695,2786.3313,2814.3025,2817.7622,2861.3286,2863.5432,2894.9756,2922.421,2955.1355,2998.253,2995.8552,3053.2231,3076.3884,3124.1638,3194.9595,3202.103,3375.197,3743.99
2023-01-10 22:00:00,1866.5712,2232.545,2292.1587,2377.9146,2456.487,2483.1812,2499.2551,2517.422,2539.0776,2575.782,2601.0862,2635.2507,2660.1624,2651.149,2683.2793,2701.8281,2714.6396,2730.6494,2747.722,2757.6414,2780.3174,2791.775,2834.1746,2827.947,2814.6707,2831.544,2839.1091,2883.977,2890.5515,2887.651,2906.3787,2899.391,2943.8772,2945.2444,2963.5283,2956.8997,2997.7622,3003.8743,3035.5947,3055.9038,3077.5198,3111.5051,3104.6064,3137.4875,3161.4124,3184.9165,3249.0723,3222.6418,3350.7026,3651.5134
2023-01-10 23:00:00,2085.4128,2421.3755,2482.3914,2553.9824,2630.8748,2663.7793,2664.276,2677.7942,2695.992,2731.4233,2746.2664,2783.093,2801.2842,2783.4873,2816.934,2832.9346,2845.64,2861.6833,2874.135,2874.0442,2903.263,2902.9165,2952.8274,2939.2007,2923.2905,2930.9497,2935.8916,2977.5269,2982.049,2976.0823,2989.0815,2972.8843,3023.1406,3022.8674,3033.171,3020.187,3067.0286,3063.552,3092.6099,3108.5596,3126.2397,3155.3901,3144.315,3163.4216,3183.6155,3192.9329,3249.6057,3192.9612,3321.6821,3562.1501
2023-01-11 00:00:00,2253.9402,2564.1948,2632.304,2697.8623,2763.4639,2788.3125,2792.8098,2803.4915,2819.161,2851.9731,2862.3967,2896.0637,2925.7314,2886.39,2917.611,2922.7026,2937.0854,2954.5344,2961.807,2969.9658,2981.5413,2996.4956,3035.3098,3021.848,3001.855,3006.0112,3012.626,3051.9585,3049.7395,3048.1934,3049.0916,3037.5405,3079.2178,3073.3877,3081.941,3069.6045,3105.7966,3101.9944,3134.6382,3148.3936,3164.9248,3190.4653,3185.6257,3188.1328,3199.3455,3200.4753,3247.6362,3182.0608,3299.9917,3509.4495
2023-01-11 01:00:00,2267.998,2576.8857,2650.034,2714.412,2781.559,2802.4683,2807.6775,2818.0098,2833.427,2869.5537,2878.1638,2912.7405,2943.7927,2900.747,2934.151,2937.176,2953.6187,2970.735,2976.0474,2983.7378,2995.7698,3012.3298,3052.8445,3036.872,3018.7551,3021.094,3030.3916,3067.3103,3065.467,3065.3145,3066.1135,3052.4268,3095.9182,3088.4817,3099.7156,3084.5083,3121.872,3119.181,3151.6833,3166.662,3183.3333,3208.0356,3205.0713,3203.261,3217.225,3220.4834,3267.6736,3200.056,3316.717,3525.169
2023-01-11 02:00:00,2266.6016,2576.1084,2655.3418,2711.2969,2785.4346,2807.0054,2809.1768,2818.0625,2835.8093,2873.3857,2880.096,2913.592,2945.486,2901.9666,2937.608,2940.3416,2958.439,2975.2935,2980.7546,2984.833,3001.7412,3011.71,3058.3274,3040.8777,3023.176,3022.2754,3034.0437,3068.9326,3067.2102,3067.6416,3068.9438,3051.2104,3099.0303,3091.869,3102.9893,3087.9775,3129.0005,3123.9512,3156.4258,3169.8845,3187.7927,3212.435,3209.8296,3208.1218,3223.3953,3226.74,3275.4495,3203.8738,3332.345,3531.1433
