HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-03 18:00:00,641.88855,834.83234,894.9387,980.5147,1086.6631,1167.3545,1193.7365,1304.5634,1342.6824,1389.1719,1441.9479,1497.9521,1557.3677,1596.359,1632.5634,1686.1989,1705.7738,1763.3206,1803.3689,1840.6299,1882.6631,1912.5994,1936.1361,1955.2952,1990.4536,2037.685,2077.1128,2105.09,2128.4968,2162.477,2195.6897,2243.3374,2267.737,2279.3477,2315.818,2334.3586,2355.7517,2384.4336,2383.2332,2418.5552,2475.697,2513.343,2536.4558,2598.8044,2626.5405,2703.898,2739.4714,2784.8997,2925.9258,3278.6868
2023-02-03 19:00:00,649.84875,758.5266,841.47125,905.2022,957.2267,1013.1388,1012.31647,1061.8757,1080.73,1088.7203,1121.6586,1159.0276,1186.3303,1209.5555,1227.6559,1263.5503,1266.4724,1305.9604,1329.6647,1354.2246,1400.2466,1429.1703,1455.4899,1478.2593,1509.4677,1565.1033,1595.3735,1616.4933,1641.963,1674.1909,1715.9951,1760.8907,1792.8817,1824.2937,1871.9773,1899.466,1936.6588,1989.6017,2015.5605,2055.183,2133.4548,2184.385,2239.353,2317.2803,2390.5112,2497.4956,2569.3457,2691.7917,2956.6226,3525.8267
2023-02-03 20:00:00,528.7716,585.89246,646.91223,695.9816,723.679,775.34644,763.3018,795.60736,809.0107,809.6036,835.5918,871.5247,889.0349,900.6412,912.10443,941.1271,941.3901,969.9056,991.4798,1013.8428,1056.2456,1079.549,1104.9897,1122.8771,1154.8582,1210.1611,1233.5673,1251.7874,1276.256,1301.7052,1344.6373,1386.9626,1418.2207,1453.0483,1496.9127,1527.5066,1562.0055,1613.7927,1641.3557,1679.7012,1756.9874,1809.2339,1866.3662,1945.1582,2018.266,2131.2239,2224.3694,2376.179,2667.6895,3265.5786
2023-02-03 21:00:00,397.8286,423.7793,464.57455,497.06866,513.89276,556.022,542.87085,565.21375,575.31683,570.402,592.1629,623.37115,634.6148,640.7324,649.6781,674.64844,672.4479,693.6726,712.09454,731.4673,769.0252,786.8135,809.31104,826.56177,856.88477,908.9639,929.1443,945.7785,969.4048,991.5162,1031.2832,1070.1279,1097.6976,1133.019,1171.3884,1204.122,1236.9082,1286.1351,1314.4023,1353.5558,1424.4761,1475.988,1530.6516,1608.495,1673.7142,1786.7548,1878.3602,2034.7825,2320.0703,2859.6555
2023-02-03 22:00:00,283.18573,297.75183,325.83435,347.43155,361.4748,392.31165,383.21396,398.3529,405.9163,399.17188,416.92407,442.6897,448.92834,452.8269,460.73502,480.32834,477.3163,493.269,508.4148,523.9035,554.90753,569.4593,586.7824,601.4372,627.3228,671.5117,687.79926,701.76056,721.15106,738.65094,770.25824,802.6778,824.08374,853.7766,884.6296,913.9313,942.2217,985.75195,1010.8755,1048.2909,1107.7739,1155.8547,1204.5814,1276.8196,1331.7833,1433.445,1513.6719,1650.9116,1904.5482,2344.7517
2023-02-03 23:00:00,170.59491,188.61029,216.26048,234.93257,250.96751,275.04672,273.2327,286.9695,294.7675,291.5102,306.42154,325.36887,331.6843,336.92203,344.45743,359.6609,359.5981,371.31744,383.17456,395.16696,417.8549,428.80008,441.49484,454.12473,472.50702,504.5952,516.863,527.7962,542.867,556.5308,578.72455,602.71423,617.0515,639.3092,661.22516,683.6188,704.27844,736.7041,755.7502,784.44135,828.1507,864.9315,901.97974,956.0959,997.57513,1071.3235,1128.8456,1226.2246,1410.0898,1708.9424
2023-02-04 00:00:00,86.480576,115.061356,154.2089,184.88437,208.76097,229.17216,229.66809,251.375,263.57986,275.57675,286.90195,299.91284,312.5516,321.46426,326.21,334.1898,339.78543,349.83975,359.39938,364.27292,373.9205,382.11612,387.4112,391.6718,397.79312,409.41718,415.65976,421.38995,426.9053,434.157,441.80023,451.01355,460.2419,466.30435,475.99966,484.7633,492.98184,499.8907,506.76105,520.53796,539.4384,554.32556,567.8554,588.91254,606.8805,640.541,658.1131,692.9596,739.4255,843.19714
2023-02-04 01:00:00,39.531662,70.52568,102.0148,129.37994,151.9899,170.55121,171.72748,190.40091,201.63591,212.47392,223.81964,236.92958,248.60568,256.83496,262.111,269.9164,275.38525,285.29846,294.86453,299.97382,309.47372,317.88196,322.9071,327.13245,333.49194,345.60687,351.41498,356.6561,362.4643,368.97922,376.03876,385.50308,393.9201,399.81256,408.89136,417.41907,425.78702,433.8856,440.82556,455.04086,473.2496,487.96558,501.65933,523.28046,540.9398,573.7331,591.15594,628.4644,675.04663,777.12866
2023-02-04 02:00:00,24.619951,63.298588,79.819046,102.31655,121.471985,136.84598,137.61229,150.06122,160.29184,168.72972,180.26834,192.98137,204.01227,211.54547,217.28041,225.06685,230.20714,240.98814,249.82562,254.7839,264.0973,273.24402,277.54907,282.22714,288.71112,301.93405,306.86298,311.25223,318.21118,323.71555,330.10175,340.61182,348.22836,354.9505,363.8588,372.05408,381.39825,392.47238,400.54037,415.72476,433.4667,447.08893,461.67776,483.55243,501.34875,532.0372,546.9031,590.00653,634.7657,732.5413
2023-02-04 03:00:00,1.496069,36.419125,52.446342,72.536415,91.68215,106.5553,106.79712,117.938354,126.68885,134.2219,145.04546,158.19101,167.69762,174.24211,180.90813,188.21155,193.55319,203.09166,213.05783,218.29637,228.26518,237.41216,242.44124,246.68306,253.97942,267.2721,274.23416,279.77,286.61588,291.87897,298.32263,308.6285,316.13116,322.14072,330.3316,340.23206,349.25824,359.60373,366.68457,381.73572,399.76794,415.82947,431.98434,453.26575,474.32178,510.00635,538.2609,582.4804,638.0748,735.9786
2023-02-04 04:00:00,-31.527815,5.5317345,24.032953,44.91898,65.05142,81.3822,82.23821,93.02768,102.15642,110.29668,120.429306,134.58469,143.2775,149.45758,156.78375,163.81303,170.09216,179.29134,190.43944,196.28484,206.77957,216.10057,221.98029,225.94437,233.4267,246.70662,254.97179,261.2268,267.98047,273.17264,279.89465,289.59793,297.08237,302.19385,309.52234,320.01825,328.17926,336.94485,342.82034,356.99185,374.8099,392.59647,409.1194,429.51483,452.903,490.17197,526.9175,571.4186,632.74725,730.168
2023-02-04 05:00:00,-32.74156,11.29168,32.806534,55.695393,75.682205,92.72351,92.95086,101.23742,110.82752,118.75824,128.43582,143.21188,151.40059,157.13966,164.70715,170.7673,177.39084,186.89667,198.3286,204.26288,214.2201,223.75961,229.869,233.27621,240.16684,253.43686,262.50732,268.79587,276.0819,280.49768,286.86,296.0815,303.43826,307.3001,314.12943,324.2223,331.7253,338.99158,344.15103,356.5044,373.59378,390.60333,407.5847,425.0547,451.82812,490.3345,537.27673,583.3801,642.8714,749.10016
2023-02-04 06:00:00,-10.844362,31.04004,54.118656,75.25957,93.60345,109.02101,110.00605,115.92717,124.09673,130.73491,139.11638,152.68375,159.13321,164.06705,170.9538,176.63045,182.41202,191.57422,202.17943,208.28677,217.98166,227.51102,234.09843,237.85957,244.50883,257.6515,266.45514,272.36508,279.47696,284.2508,291.11026,299.94986,306.93198,310.78122,317.5155,327.12186,334.57864,342.4404,347.83798,359.07135,375.52524,392.0484,408.80035,425.43082,452.30264,487.3399,531.0932,576.1392,639.5446,746.6238
2023-02-04 07:00:00,-46.786884,-9.158119,26.204796,50.153404,69.76778,85.77639,91.00453,100.74356,110.04227,119.01919,128.13452,141.19041,149.14294,155.87013,162.14044,169.02292,175.07115,185.16199,194.5232,201.32275,211.74104,220.90271,228.04045,233.95435,240.59756,253.49593,260.8688,266.21243,273.2779,279.99316,288.89035,297.71866,304.9294,311.2439,318.45227,327.06168,334.75967,343.70654,350.3892,362.24567,376.5329,391.1649,403.97174,420.05392,439.15253,460.59763,479.84885,518.6574,575.0736,664.3908
2023-02-04 08:00:00,-46.10654,7.4271755,33.5468,58.854294,76.843575,92.80934,98.908005,107.581085,119.21158,128.52687,137.383,150.13779,158.43074,165.75032,172.52837,179.20868,185.40213,196.68948,204.79865,210.698,220.20763,229.25296,235.24092,240.92355,246.21822,258.11526,265.1912,269.6222,276.67703,282.86816,290.37598,297.958,303.6914,309.46518,315.56573,321.98212,327.88397,334.11896,339.34024,349.28134,361.33817,373.11447,382.91992,394.80365,411.0093,426.8831,443.74814,478.37347,519.07416,589.48083
2023-02-04 09:00:00,-11.477497,34.87286,56.323467,78.53004,93.91566,109.03746,113.43233,120.74062,131.29308,138.55823,145.45479,156.24532,163.09232,169.99997,175.17273,181.11229,185.9827,195.62653,202.35727,207.17166,215.40715,223.70648,228.63924,233.62997,238.41586,249.13425,255.61256,259.32446,265.35867,270.9628,277.5628,284.66757,290.48883,295.69092,302.36847,307.4891,313.1493,319.07733,323.78458,333.45892,345.6011,356.62814,365.19843,378.44135,394.46994,410.82306,429.39694,463.6112,505.08838,583.4221
2023-02-04 10:00:00,-9.692391,21.54142,37.013924,51.716938,62.930683,74.09305,77.62135,84.519554,91.46772,96.3775,101.79427,109.122696,114.45036,120.51254,124.468666,129.94247,133.438,139.90239,145.12645,148.9424,155.46448,161.41866,165.37605,170.48393,174.61876,182.50186,188.4052,191.77342,196.35208,201.58836,206.78268,212.86032,217.8668,222.52045,228.2255,232.48048,237.88376,243.02298,246.49576,253.83513,263.15186,270.6806,277.15115,287.90485,299.16302,312.1024,324.99753,347.99365,381.60593,438.15045
2023-02-04 11:00:00,-9.484585,7.4423876,15.238453,22.561243,28.749456,34.7576,36.96559,41.48265,44.834038,47.35804,51.027775,54.92736,57.91056,61.416645,63.885666,67.434395,69.13715,72.15354,75.38753,77.679146,81.53342,84.958496,87.42005,90.87066,93.9133,98.64977,102.54089,104.753685,107.4904,110.81647,113.81517,117.74974,120.68941,123.921036,127.760895,131.0749,134.80559,138.90155,141.42159,146.65309,153.2333,158.42047,164.33589,171.8465,179.43599,190.53612,200.94693,217.18625,243.22939,282.78265
2023-02-04 12:00:00,0.10985851,11.115594,16.751038,21.720985,25.81612,29.673033,31.585033,34.894604,37.15517,39.264786,41.972794,44.047234,46.283154,48.53773,50.039204,52.33241,53.31787,55.08259,57.12136,58.59575,60.722202,63.01588,64.66357,66.86953,68.9653,72.01214,74.30999,75.70838,77.33149,79.50017,81.353455,83.8557,85.72344,87.993286,90.905624,93.414116,95.844185,99.56564,101.80333,106.20628,111.423515,115.85753,121.74076,126.80845,132.62643,141.24123,149.2043,162.67708,183.49916,214.19003
2023-02-04 13:00:00,-20.340782,-5.9824524,5.003506,12.430336,16.001095,22.834541,25.400593,31.363852,34.68983,38.257233,42.788296,45.247513,49.795605,52.387947,54.23068,57.46843,58.55836,60.368683,62.977898,64.86437,67.3442,68.93548,71.337585,73.88607,76.36467,79.3701,81.973305,83.57573,85.90422,88.61849,90.9439,93.07288,94.809784,97.43524,101.236465,104.350555,106.99805,111.27281,114.11877,119.08359,126.74631,131.39624,139.43382,142.98555,149.93983,162.6438,172.84152,192.42514,211.63004,257.529
2023-02-04 14:00:00,-31.66495,-13.804556,4.265634,16.242329,21.024605,32.30736,35.963497,45.40771,49.869446,54.447052,61.211872,65.54555,72.37514,76.02142,78.606384,83.17485,84.51504,86.95675,90.59342,93.14169,96.8793,98.3271,101.749214,105.23701,108.302376,112.18161,115.60533,117.94253,121.25738,125.454315,128.22066,130.39142,132.379,135.10812,140.04825,143.45717,147.00648,150.16011,153.62268,159.45439,170.39622,174.73416,183.21912,188.51828,198.45985,217.89514,231.79486,260.73764,281.57397,356.48538
2023-02-04 15:00:00,-1.9860725,24.685755,35.104786,48.060852,57.11911,66.27549,71.41446,80.70736,86.72913,91.33252,97.89003,104.44544,108.76934,113.86735,118.081764,122.7447,124.26674,129.2056,133.05193,135.80502,140.33893,145.13304,147.95862,151.14052,155.4858,163.2113,168.75726,171.96902,175.60672,179.93423,183.65404,188.31184,192.03673,196.12927,201.88028,206.10309,211.14926,216.97679,220.55626,230.76051,240.29683,249.80518,256.91953,268.9704,278.69983,298.19208,316.0146,344.22495,378.87158,448.89667
2023-02-04 16:00:00,37.758045,72.105835,88.331375,105.50399,116.39097,128.20815,135.33012,147.1925,155.17522,161.2966,169.05525,176.83556,181.94272,188.08452,192.9674,198.44498,200.55452,206.8278,211.15347,214.954,219.64078,224.91142,228.0465,232.16995,237.26509,247.27647,254.18076,258.5446,263.24307,268.47058,273.50583,279.29633,284.07657,289.35538,295.8996,301.4268,308.09027,315.90417,320.11026,332.65433,342.8337,354.20966,361.9634,376.0948,386.60928,408.4889,429.69598,462.56577,501.82526,577.67426
2023-02-04 17:00:00,85.83113,132.9242,156.71059,178.13527,190.4143,207.02846,216.43484,232.76065,243.23572,252.26262,263.22803,272.65622,281.28113,289.20154,295.4457,303.47183,306.98523,315.93457,322.229,328.5961,335.0762,341.11618,346.15933,352.93973,360.3632,373.82736,383.12024,389.56665,396.33478,403.6206,411.38757,419.89868,426.64923,434.63806,443.84558,452.0193,461.6962,474.55304,480.43042,496.37488,510.11884,524.97144,537.8298,553.3684,566.2107,593.5272,619.8984,661.46844,713.8218,813.2831
2023-02-04 18:00:00,141.61823,206.16034,234.10962,259.66074,276.4477,297.05823,309.47974,330.14307,343.33997,354.65677,368.06854,379.16858,389.853,399.47702,407.43604,417.1821,422.4786,433.86667,441.49225,449.97702,457.1487,465.28546,471.36612,479.86868,488.98233,506.03394,517.15283,524.9764,533.2083,542.06805,551.34766,562.31104,570.4104,580.38086,591.6279,601.503,613.2802,629.51917,636.76105,656.44653,673.3183,692.18335,708.34216,728.0688,745.49585,779.50085,812.2132,862.35223,926.2471,1063.2754
2023-02-04 19:00:00,177.8654,257.16,289.04156,321.28964,342.87152,367.407,382.21,407.51044,422.98474,436.67126,452.12277,465.98123,478.60648,490.7017,500.48352,512.2258,518.767,533.18304,542.7546,552.82153,562.3157,572.44275,580.1799,590.52936,600.74335,621.58124,635.3203,644.75336,654.31396,665.79974,676.84375,689.84937,700.02277,711.3158,724.39185,735.2478,749.43176,766.08167,773.7913,795.98395,815.24945,836.3003,851.77795,874.46277,893.8301,930.79987,966.8418,1021.5625,1091.0399,1245.3269
2023-02-04 20:00:00,228.53812,330.04648,364.20792,401.70816,428.17337,455.70743,473.137,503.26874,521.4262,538.1746,555.93677,571.2477,586.71106,600.66595,612.39874,626.0565,633.38684,651.414,662.50134,674.15344,685.65247,697.6049,706.7988,719.0819,730.85004,755.57654,772.2191,783.12274,793.6687,807.61316,820.54785,835.51794,847.8091,860.7724,876.40967,889.61554,906.8084,926.1095,935.5516,963.0466,986.3446,1012.53284,1030.4594,1055.7001,1077.8258,1120.8334,1162.4873,1226.6858,1305.087,1483.7391
2023-02-04 21:00:00,307.7485,434.21646,476.27695,522.33105,556.1353,589.28705,610.90094,647.1207,669.1811,689.5402,710.62683,729.1198,748.0772,765.1701,779.3402,795.824,805.5148,827.64435,841.1373,855.346,869.01276,883.4879,894.6056,909.75854,922.9568,951.81195,971.46106,984.4072,997.0971,1013.9719,1028.9811,1046.7833,1060.9753,1075.7448,1093.6138,1108.5366,1128.5525,1149.5049,1160.1616,1191.2587,1217.9006,1247.8201,1267.1738,1296.7072,1323.0079,1371.1575,1416.99,1488.202,1575.5992,1778.6997
2023-02-04 22:00:00,438.47177,586.91327,637.10583,690.7098,732.1921,770.86475,796.8977,838.09894,863.5113,886.5286,910.69574,932.4101,954.4798,974.45996,990.5096,1009.78357,1022.7634,1048.3583,1064.2058,1081.2666,1096.0602,1112.938,1125.8258,1144.0497,1157.9442,1189.5114,1210.822,1225.4907,1240.8589,1260.0592,1276.1726,1296.8684,1311.456,1327.3286,1346.1897,1361.2692,1382.6244,1403.3801,1414.3489,1445.6608,1473.7438,1504.4307,1524.1097,1558.3444,1589.2977,1640.3789,1685.7249,1759.3597,1852.6359,2077.3772
2023-02-04 23:00:00,637.0804,791.0529,852.7486,910.455,955.1882,995.07904,1024.0494,1066.305,1092.494,1115.9623,1143.0022,1166.592,1190.5989,1211.6714,1228.6221,1249.688,1264.8262,1291.335,1308.15,1326.6743,1341.0094,1359.617,1372.8943,1392.6123,1406.4338,1435.9869,1456.134,1471.1946,1488.8552,1508.3442,1523.9387,1546.132,1557.0745,1573.2229,1590.5284,1604.567,1623.8344,1643.5552,1653.8639,1680.1947,1706.6198,1733.364,1754.073,1787.6454,1820.0747,1866.9562,1901.3673,1964.019,2057.3262,2258.8552
2023-02-05 00:00:00,913.091,1019.19354,1064.2764,1117.593,1157.9371,1182.1097,1205.6467,1246.1167,1267.7499,1292.5154,1318.2932,1340.4834,1362.1187,1378.8972,1395.6608,1411.0339,1421.4973,1444.1173,1459.034,1471.3947,1481.4226,1502.1912,1512.5886,1524.8113,1535.9135,1559.42,1575.6068,1591.71,1596.7357,1615.1056,1626.5306,1644.7354,1659.3423,1672.6223,1687.007,1705.6859,1724.3723,1735.997,1748.9967,1783.2782,1809.7937,1848.9783,1871.6014,1900.1556,1930.0282,1976.9447,2020.7706,2054.583,2176.3535,2305.2937
2023-02-05 01:00:00,1112.0144,1221.3677,1272.488,1322.7102,1361.4629,1381.3474,1407.3342,1444.4362,1462.4814,1483.7008,1507.8712,1527.2471,1546.5349,1561.2732,1576.8547,1591.1758,1598.9225,1621.2126,1632.9414,1645.3706,1652.6072,1672.4811,1682.1688,1694.2053,1704.8932,1727.4589,1744.1058,1759.7631,1764.7933,1782.5234,1794.4857,1812.4635,1825.9254,1838.2914,1853.1666,1871.009,1890.0187,1903.6849,1917.7521,1953.7627,1977.9619,2018.2598,2039.4495,2067.995,2099.1948,2142.7654,2187.224,2223.6218,2354.5544,2497.561
2023-02-05 02:00:00,1184.516,1307.9983,1358.4333,1411.565,1455.7803,1474.9297,1503.9683,1541.5424,1560.1797,1583.8228,1608.7747,1629.1244,1649.1101,1665.071,1681.3799,1696.3195,1704.042,1727.6896,1738.2782,1750.7896,1757.4829,1778.3834,1787.7838,1799.3445,1809.9237,1831.642,1849.4655,1865.521,1870.1436,1886.9917,1898.0469,1915.8828,1928.6664,1939.7244,1954.5679,1971.2139,1989.8394,2002.7635,2015.0729,2051.1748,2073.6204,2112.858,2131.9377,2161.757,2192.2573,2234.0337,2278.1716,2314.7153,2441.1077,2584.857
2023-02-05 03:00:00,1243.9391,1379.7714,1425.9734,1481.1859,1527.3591,1546.1066,1575.4084,1611.6418,1630.4639,1655.8208,1679.8386,1700.3223,1720.5682,1736.6373,1751.6259,1766.8365,1773.719,1796.9978,1806.323,1817.8119,1824.1644,1843.9485,1852.6576,1863.4487,1873.2247,1891.9808,1910.2084,1925.4937,1929.8158,1944.7195,1954.2574,1970.5508,1981.7338,1990.6672,2004.7938,2019.291,2036.7732,2046.5226,2055.8938,2089.8013,2110.151,2145.561,2160.5276,2191.126,2218.007,2257.8967,2298.9644,2338.0093,2450.8477,2578.611
2023-02-05 04:00:00,1169.1226,1326.4352,1368.4006,1428.639,1477.6615,1500.7188,1531.9801,1568.8473,1590.5897,1619.2234,1645.56,1670.4858,1692.8793,1709.8774,1725.5674,1743.9731,1751.9432,1776.5334,1787.1014,1799.8135,1808.1034,1826.8269,1836.627,1847.8318,1857.9762,1876.5636,1895.2163,1909.6864,1918.7125,1931.7391,1940.9553,1957.1542,1963.641,1972.0299,1984.1882,1995.0181,2008.8882,2015.8368,2019.5577,2044.9224,2061.9407,2086.728,2098.0737,2125.675,2144.787,2182.0762,2210.6387,2254.4016,2334.437,2455.087
2023-02-05 05:00:00,1036.1759,1178.1017,1234.0635,1288.086,1327.7562,1358.0165,1383.9722,1422.2668,1443.615,1465.0521,1488.0176,1508.7339,1530.5646,1548.3054,1561.3179,1579.2896,1589.6738,1612.4926,1625.5677,1638.9249,1648.46,1665.1993,1673.849,1688.3365,1699.3812,1719.4741,1737.6842,1750.9891,1763.5887,1778.4337,1789.4271,1807.2019,1814.9619,1825.5869,1840.0223,1850.0087,1865.6947,1878.7861,1885.1584,1911.7698,1931.032,1956.9779,1970.7815,2001.0568,2024.1619,2065.1116,2089.4697,2137.239,2220.348,2358.945
2023-02-05 06:00:00,928.7617,1012.54156,1061.2534,1113.4972,1144.6923,1170.3167,1188.0875,1224.8436,1239.5181,1260.6719,1279.7473,1297.4723,1314.7672,1334.2101,1346.6649,1363.7318,1367.1356,1389.0144,1401.485,1413.0245,1427.978,1449.7546,1462.6578,1477.3181,1492.8887,1523.6608,1547.996,1565.1569,1571.3259,1593.7032,1612.2004,1634.0968,1657.6973,1674.4834,1698.8955,1718.6145,1747.8553,1772.2809,1785.6156,1824.8395,1855.2908,1892.3167,1912.5145,1942.4546,1970.8229,2016.3801,2065.71,2118.227,2255.726,2444.7478
2023-02-05 07:00:00,935.1707,961.6009,1001.0046,1040.987,1062.9148,1083.5504,1095.7688,1132.1407,1137.3159,1152.9784,1172.085,1182.8306,1197.7323,1213.9869,1227.239,1243.5436,1246.3885,1265.5424,1279.9552,1294.4739,1314.3772,1339.0065,1359.5057,1378.8433,1398.8381,1441.849,1465.0254,1485.2245,1490.0477,1521.6831,1547.3984,1576.1696,1607.3348,1636.1105,1667.3549,1699.7537,1737.6243,1774.518,1800.4233,1846.4159,1894.3013,1943.6405,1980.6981,2008.9897,2052.8728,2105.2817,2173.8528,2234.2664,2442.8835,2706.3828
2023-02-05 08:00:00,857.3941,849.60657,962.7565,1027.407,1072.5437,1106.0254,1111.9259,1170.3893,1180.4985,1207.6526,1236.3507,1254.8243,1275.29,1290.5236,1304.0016,1310.8595,1323.5618,1333.9672,1357.5682,1372.3531,1388.2949,1412.397,1431.5682,1441.8813,1461.9296,1499.8408,1517.443,1540.5973,1540.1721,1565.058,1581.9178,1607.6488,1637.9375,1661.1149,1689.7537,1728.5472,1760.856,1785.9242,1813.1671,1861.3245,1921.1616,1983.4733,2038.4304,2082.967,2155.0894,2263.7139,2409.1858,2481.902,2722.843,3101.9148
2023-02-05 09:00:00,1059.4265,1074.615,1153.3772,1209.8213,1249.567,1275.8677,1274.7458,1316.983,1321.1548,1340.0208,1368.0482,1385.7598,1400.9546,1411.2992,1431.0137,1433.8075,1445.6282,1452.2446,1480.3806,1493.411,1507.3516,1535.0885,1556.4967,1563.8779,1583.1395,1625.5271,1652.4471,1679.7816,1680.7906,1704.4338,1716.2421,1742.6499,1772.9086,1792.4513,1819.8289,1867.4414,1902.734,1924.7792,1951.8383,2001.2643,2069.7468,2142.7798,2212.0425,2245.1765,2347.8506,2494.9375,2736.0303,2826.4807,3099.9114,3505.6763
2023-02-05 10:00:00,1253.6788,1297.8702,1352.7329,1403.7003,1442.853,1464.7902,1464.3633,1495.4581,1499.7749,1512.2577,1539.1982,1556.047,1568.746,1578.8915,1603.9294,1606.6603,1617.5828,1623.9506,1651.8419,1663.1152,1673.6504,1704.9988,1726.1206,1733.0297,1750.0499,1794.2295,1828.3594,1857.6406,1861.645,1885.523,1894.8207,1922.02,1950.6908,1969.0684,1994.9746,2045.3059,2080.3013,2099.5508,2125.2231,2175.1301,2243.737,2320.2666,2390.343,2412.4414,2528.5962,2684.9019,2968.2566,3060.1438,3333.7583,3721.2727
2023-02-05 11:00:00,1288.8495,1339.3438,1403.4315,1458.0504,1501.0865,1526.7717,1537.846,1569.548,1577.4927,1593.8689,1619.6222,1634.5016,1649.508,1663.5958,1684.2007,1693.3065,1703.8746,1714.8303,1736.051,1750.1178,1762.9563,1795.3622,1818.7064,1831.0337,1848.1482,1892.3335,1920.0254,1945.157,1951.8007,1979.3081,1995.66,2024.5254,2051.3372,2077.017,2106.1704,2149.8992,2183.4353,2210.277,2238.4893,2286.3103,2352.6812,2420.3586,2478.5005,2508.0981,2607.1226,2719.5854,2922.034,3017.9763,3280.419,3651.8743
2023-02-05 12:00:00,1135.0199,1214.7472,1267.4008,1335.4685,1399.3182,1431.6229,1463.803,1504.5413,1520.4355,1555.5754,1588.5574,1607.4835,1631.1782,1654.9471,1675.178,1696.6982,1710.6987,1731.8842,1747.1724,1767.5968,1787.5397,1825.0342,1855.7285,1874.6613,1893.8757,1940.9591,1960.7668,1983.4966,1992.191,2024.7928,2047.4935,2079.5276,2103.422,2138.2478,2171.5356,2207.355,2238.615,2273.5413,2300.7754,2340.3623,2407.8188,2458.356,2505.9795,2547.3474,2622.9941,2684.3777,2783.6426,2885.5957,3121.1895,3492.6304
2023-02-05 13:00:00,1060.6558,1166.5698,1201.3983,1277.0396,1357.208,1388.6967,1429.6622,1471.7972,1490.8208,1536.7603,1575.9891,1601.9773,1628.7999,1656.476,1681.5322,1707.1453,1722.0564,1748.1536,1762.9517,1785.8472,1807.5339,1849.0073,1883.4454,1901.9414,1922.5621,1972.801,1995.5541,2021.1012,2030.1138,2062.1538,2083.7598,2117.3127,2140.6235,2174.8215,2208.1458,2243.2166,2273.7505,2306.9495,2329.109,2364.402,2430.7698,2474.829,2521.5647,2563.791,2636.7212,2697.101,2799.5962,2907.8386,3132.24,3534.9417
2023-02-05 14:00:00,946.3738,1093.8342,1119.7015,1205.8357,1301.1925,1333.6749,1383.437,1427.5992,1453.0559,1509.3403,1555.1373,1591.1909,1622.2163,1654.2053,1685.2374,1715.5016,1732.2833,1765.6328,1781.88,1807.3356,1831.2073,1876.4921,1913.0004,1931.9419,1953.4825,2005.3497,2032.2596,2060.2493,2070.941,2102.2986,2123.331,2157.8916,2180.2793,2212.2583,2243.2664,2276.5764,2305.7493,2334.1704,2350.4177,2381.477,2441.817,2479.114,2521.5688,2562.0642,2628.0217,2684.113,2781.0168,2886.1672,3086.674,3479.7766
2023-02-05 15:00:00,850.7615,1006.3369,1046.2618,1131.0676,1221.2944,1259.3478,1307.6837,1352.7627,1382.4298,1434.3982,1478.5627,1515.4772,1547.354,1580.0442,1610.0758,1640.4203,1658.9017,1694.0361,1712.6438,1738.3037,1761.3538,1803.7504,1836.808,1857.7833,1878.3204,1928.3761,1955.5564,1982.4642,1996.6238,2027.2482,2048.157,2082.2087,2103.8347,2133.2822,2162.4636,2192.4028,2220.7979,2248.81,2264.4836,2296.102,2350.4148,2387.3484,2427.229,2468.5857,2530.6946,2587.4998,2672.3218,2772.567,2956.284,3323.1272
2023-02-05 16:00:00,784.5399,930.86096,990.2854,1066.1428,1139.5469,1180.8823,1221.1406,1263.8837,1294.7239,1334.2852,1370.8701,1403.5182,1432.7886,1462.3114,1486.9209,1513.2657,1531.5018,1563.6451,1582.8075,1605.2723,1624.6335,1659.1179,1683.5757,1704.2135,1721.3435,1763.2866,1787.2347,1809.6271,1825.7058,1852.1902,1871.0436,1901.098,1919.4655,1943.4796,1968.354,1991.6869,2016.2361,2041.8136,2056.4731,2088.1926,2131.9055,2168.4756,2202.1724,2242.2634,2295.9026,2349.1406,2414.06,2497.7292,2653.1353,2951.1455
2023-02-05 17:00:00,728.0139,854.1421,928.952,993.86707,1046.7888,1091.1078,1120.8762,1159.7699,1189.4795,1215.921,1244.2354,1270.8308,1296.4977,1321.1554,1339.0428,1361.2084,1378.6632,1405.9283,1425.4515,1444.7261,1460.892,1487.2067,1504.8564,1525.1295,1539.459,1574.9313,1594.7123,1612.1473,1631.0944,1654.1265,1672.1012,1698.4396,1713.3732,1734.338,1755.7405,1774.021,1795.0511,1819.634,1834.4541,1864.6191,1900.9957,1935.7262,1965.0491,2002.2445,2049.0784,2100.3552,2146.5225,2222.8962,2353.3777,2597.9497
2023-02-05 18:00:00,591.2378,711.0354,774.1455,833.5531,881.1429,921.33124,949.38776,984.69824,1011.4608,1037.7684,1065.1372,1091.2302,1115.2966,1137.239,1154.3843,1175.58,1192.0863,1217.5898,1237.0532,1255.3655,1271.0886,1295.0328,1312.84,1331.5953,1345.0955,1378.2372,1396.7063,1412.807,1431.46,1452.5317,1468.9858,1492.4678,1505.2745,1524.1667,1542.5005,1559.2109,1578.2417,1599.562,1611.9984,1637.3228,1669.3562,1698.3474,1725.1946,1756.1605,1796.2292,1843.9504,1881.3745,1955.9446,2065.5488,2284.1318
