HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2024-02-08 06:00:00,576.42914,646.9931,697.08716,0.0,755.99744,788.3723,807.0484,829.0084,842.71326,856.14996,868.7646,886.19464,898.63885,913.4785,928.77954,942.00616,953.9086,965.69714,976.4451,1004.8943
2024-02-08 07:00:00,520.81995,575.4251,612.8446,0.0,667.68066,694.82886,711.27295,729.4143,743.9976,758.5603,773.3461,794.6666,811.6957,835.374,858.8215,883.8256,906.66125,924.74396,945.48724,981.7155
2024-02-08 08:00:00,421.85144,476.7657,515.39716,0.0,560.8839,579.4721,594.6615,609.4309,622.8538,635.9017,644.9856,663.06696,679.36566,700.30206,721.9372,752.7544,782.93317,802.1611,835.2803,879.27075
2024-02-08 09:00:00,371.4642,410.87653,443.7711,0.0,474.99942,487.8857,500.6406,513.9374,523.23065,534.2445,541.2081,555.9964,567.55365,581.4796,596.10376,620.6558,642.15717,658.58984,696.4363,744.5587
2024-02-08 10:00:00,310.65985,341.54144,369.79498,0.0,394.96198,404.3551,415.1899,427.20676,434.12088,443.62955,449.27118,462.4667,471.60117,480.94925,491.3723,511.26324,527.1529,539.6872,575.1837,620.6833
2024-02-08 11:00:00,248.40355,274.33408,299.11053,0.0,320.21817,326.71027,335.62042,346.22678,351.40085,359.90082,364.21375,376.4749,384.65152,391.91345,401.07608,419.72797,434.28018,444.0416,476.4142,516.8544
2024-02-08 12:00:00,186.08252,208.50835,230.55135,0.0,251.17072,256.49094,265.4026,274.50085,279.47644,286.62357,290.69086,301.4156,308.43787,314.77637,322.24094,337.69846,349.49008,356.5133,383.6625,417.03235
2024-02-08 13:00:00,135.47415,155.98232,174.24371,0.0,194.98198,200.53065,209.008,217.2037,222.2389,228.37904,232.4908,241.64088,247.82289,253.83525,260.71756,273.29843,283.08832,288.92386,311.1373,340.8056
2024-02-08 14:00:00,84.87362,103.74238,118.771736,0.0,139.58609,145.17076,152.95386,160.493,165.53018,171.22606,175.21577,183.5007,189.5919,195.80415,203.03557,214.63928,224.37468,229.7317,249.44255,277.84488
2024-02-08 15:00:00,41.688942,59.33286,72.15081,0.0,91.01942,96.323975,102.53763,109.0211,112.75428,117.818085,121.91587,129.26337,134.67905,141.00037,149.12367,160.0623,169.23347,174.86635,192.69995,219.58015
2024-02-08 16:00:00,17.68209,36.32831,47.19527,0.0,66.08179,70.84513,76.089806,80.70686,83.892845,87.39557,90.83653,96.20778,100.60051,106.00574,113.36411,121.52864,129.27834,133.96198,147.864,171.75372
2024-02-08 17:00:00,27.101336,38.450592,45.905678,0.0,58.81878,61.697304,65.94114,70.37562,72.02523,75.08236,77.95734,83.08664,86.47061,90.15348,96.15356,103.30141,108.9588,112.25357,125.73905,147.08093
2024-02-08 18:00:00,31.901518,44.153015,51.912373,0.0,66.64217,71.16434,76.18016,81.14991,83.754,87.329735,91.24927,96.367294,99.97815,105.13658,111.92826,118.90081,124.6579,129.51044,144.16106,168.14992
2024-02-08 19:00:00,36.08056,53.313168,67.185074,0.0,89.01515,96.72181,105.285,113.37105,118.721306,124.54352,130.04814,138.08704,143.61293,150.94737,159.05084,169.65582,178.16946,185.15593,206.34442,236.5013
2024-02-08 20:00:00,86.15992,104.40128,120.13537,0.0,143.11823,151.393,161.50987,171.30861,178.25253,186.28737,193.00436,204.79967,213.24413,224.021,235.8856,254.49736,269.80508,282.0514,315.19293,357.1671
2024-02-08 21:00:00,137.86273,164.74832,184.04015,0.0,214.33884,227.01288,239.30292,251.78168,261.4916,271.17117,278.58813,292.24796,302.99,316.436,331.15643,353.41287,373.29913,389.52072,427.8962,478.52344
2024-02-08 22:00:00,209.71088,241.238,266.56693,0.0,300.25485,314.32285,329.20105,343.47745,355.13928,366.8368,375.77258,391.4596,403.5899,419.64584,435.53616,460.89203,482.7275,499.39847,537.60706,585.3674
2024-02-08 23:00:00,260.69177,307.5481,346.46753,0.0,394.46756,419.72446,439.6768,460.12012,475.09302,489.98938,502.4796,518.15436,530.14856,548.1974,563.1256,581.8201,597.2693,611.06946,636.98676,675.8205
2024-02-09 00:00:00,583.4315,634.682,663.86786,0.0,705.2638,727.09924,743.9337,755.90533,769.38025,776.92773,789.6709,800.65845,809.29407,827.14343,841.277,854.56976,864.93115,881.9637,892.23096,920.75806
2024-02-09 01:00:00,712.81824,764.79047,797.3599,0.0,830.52826,849.8429,861.6814,874.68146,882.8544,890.08923,899.4576,910.7874,918.051,929.2236,940.73035,951.29486,957.5576,968.7505,971.6806,990.95374
2024-02-09 02:00:00,738.544,795.8456,831.26044,0.0,866.0374,884.983,896.5382,909.49194,917.32666,923.7947,930.8639,941.16376,947.89264,955.5734,964.622,973.07916,978.9762,987.22766,987.745,1004.98285
2024-02-09 03:00:00,703.24396,765.7139,806.84546,0.0,848.078,869.79114,881.8392,897.1042,905.27246,913.40265,920.2061,932.1499,940.1292,947.76056,958.0237,968.1857,976.472,983.8437,985.88074,1004.3508
2024-02-09 04:00:00,770.2139,827.2784,862.6289,0.0,893.8146,910.1212,920.309,931.3101,937.4161,942.3109,948.2843,957.406,962.6379,967.99786,975.31824,982.3584,986.5824,993.54095,992.1273,1006.10236
2024-02-09 05:00:00,845.34125,906.2697,945.6239,0.0,971.14264,985.5263,992.3373,1001.7164,1004.06146,1007.0659,1010.79315,1015.9874,1017.5338,1017.9614,1022.6781,1025.2358,1024.4535,1029.5701,1022.2799,1031.0348
2024-02-09 06:00:00,947.2004,985.89966,1008.2034,0.0,1016.37897,1024.0645,1026.579,1033.4932,1033.6519,1034.7839,1036.0343,1039.2009,1039.9143,1037.7571,1041.3441,1042.6221,1040.3461,1044.4271,1035.2538,1042.0112
2024-02-09 07:00:00,1002.23694,1024.9071,1035.4648,0.0,1038.4108,1043.174,1044.769,1049.6235,1050.2273,1049.9265,1050.1426,1051.6674,1052.3551,1049.2053,1051.9912,1052.3684,1049.7881,1052.472,1040.7386,1046.8457
2024-02-09 08:00:00,1031.1576,1044.3319,1046.6826,0.0,1045.6959,1048.3273,1049.046,1052.7554,1053.735,1052.9493,1052.5741,1053.2546,1054.1055,1050.7991,1053.1353,1052.8784,1050.2795,1052.4436,1039.3749,1045.9675
2024-02-09 09:00:00,1038.3523,1048.425,1049.2216,0.0,1046.9596,1048.7283,1049.2324,1052.7723,1053.815,1053.0908,1052.4695,1053.0704,1053.9553,1050.4429,1052.5513,1052.3872,1049.9653,1051.6351,1038.7145,1045.39
2024-02-09 10:00:00,1012.0666,1031.3479,1038.9938,0.0,1039.8033,1043.5763,1044.402,1049.3271,1049.9747,1050.1564,1050.1727,1051.7631,1052.7379,1049.7618,1052.5173,1052.8589,1050.4437,1052.8049,1040.6561,1047.533
2024-02-09 11:00:00,1017.5214,1034.7115,1039.3423,0.0,1039.8105,1043.4541,1044.1123,1048.5103,1049.7941,1049.5587,1049.1727,1049.8695,1050.961,1047.9984,1050.7141,1050.2156,1048.1833,1050.1951,1037.0072,1044.3348
2024-02-09 12:00:00,982.0547,1014.2372,1026.2057,0.0,1029.8364,1037.8792,1037.7809,1044.8431,1045.9531,1047.2896,1047.718,1048.3864,1049.2234,1047.2498,1051.6288,1049.7714,1047.6503,1051.1681,1036.9628,1046.3182
2024-02-09 13:00:00,961.1542,1000.0711,1014.14374,0.0,1021.12286,1030.9976,1031.2899,1038.8351,1040.4346,1042.0518,1043.0293,1043.9974,1045.2742,1044.1813,1049.0448,1046.792,1044.7996,1049.0873,1034.2758,1044.7646
2024-02-09 14:00:00,950.75214,992.8236,1006.9439,0.0,1016.0651,1026.766,1027.6371,1034.9106,1037.1929,1038.5715,1039.8694,1040.6997,1042.2357,1041.8302,1046.763,1044.0289,1042.1829,1046.9266,1031.4841,1042.5375
2024-02-09 15:00:00,933.4764,976.6299,994.7403,0.0,1003.02106,1012.9392,1014.44696,1023.0429,1024.5718,1026.8433,1027.8226,1030.7886,1032.8162,1031.7014,1036.1249,1035.802,1034.779,1039.1532,1028.1912,1039.5916
2024-02-09 16:00:00,914.7526,959.5154,980.9614,0.0,990.6794,1000.1998,1002.68713,1011.8792,1013.553,1016.43353,1017.3876,1021.7768,1024.3965,1023.2733,1027.327,1028.6106,1028.5387,1032.4501,1024.2335,1035.8748
2024-02-09 17:00:00,900.79376,947.3995,967.6946,0.0,981.0845,989.5858,993.9433,1001.37946,1004.97174,1006.87134,1007.84375,1012.3624,1015.7948,1015.4711,1018.74695,1020.5163,1022.01117,1025.4602,1017.55444,1029.3005
2024-02-09 18:00:00,884.2769,933.2347,956.9806,0.0,972.95496,980.97534,986.7176,994.40094,998.52045,1000.6597,1001.4597,1007.25195,1011.3309,1010.78577,1013.35223,1016.6494,1019.20105,1021.97845,1016.51385,1028.502
2024-02-09 19:00:00,860.99274,910.8791,939.23535,0.0,962.6663,971.85626,980.42194,988.8839,994.939,997.8673,999.2741,1006.63324,1011.9006,1012.01184,1014.28125,1019.1882,1023.33167,1024.7832,1020.94727,1032.9279
2024-02-09 20:00:00,850.2031,904.9667,936.9774,0.0,963.5306,975.3921,984.3037,994.1805,1000.6815,1004.5595,1006.80597,1013.96826,1019.18585,1020.2127,1023.48975,1027.9448,1031.6613,1033.8558,1028.88,1041.5952
2024-02-09 21:00:00,875.59814,928.67346,955.4721,0.0,974.89215,984.7042,991.22546,999.8473,1004.7978,1007.5395,1008.82465,1014.5899,1018.88855,1019.03876,1021.8312,1024.6691,1027.03,1030.0719,1023.66974,1036.3898
2024-02-09 22:00:00,883.3844,939.5557,966.99615,0.0,986.8881,997.86176,1003.25,1011.8854,1016.2248,1018.77136,1019.9057,1024.5471,1028.2933,1028.1584,1031.3054,1032.3888,1033.6284,1037.0593,1028.1381,1040.4746
2024-02-09 23:00:00,921.5436,970.5633,992.24005,0.0,1005.4983,1015.79706,1018.58044,1026.8372,1029.4341,1031.5354,1032.4869,1035.6908,1038.2521,1037.428,1041.3093,1041.0674,1040.5441,1044.6096,1033.1505,1044.4302
2024-02-10 00:00:00,801.0161,857.4247,897.7052,0.0,929.6833,945.51807,955.2684,967.71405,972.89813,978.943,983.81085,994.1607,999.9763,1003.10516,1009.0526,1015.6197,1019.08966,1021.8853,1018.4958,1028.2538
2024-02-10 01:00:00,805.89703,867.87976,910.1447,0.0,943.29016,959.613,969.783,981.54407,986.8055,991.66895,995.73914,1003.8298,1008.02466,1009.52124,1013.8018,1018.21234,1020.3682,1023.44653,1018.847,1029.4429
2024-02-10 02:00:00,837.0856,899.56494,940.05646,0.0,968.1887,982.0913,990.2127,1000.72974,1004.905,1008.9378,1011.9394,1018.4861,1021.7697,1022.1127,1025.7684,1029.1118,1030.1213,1033.604,1027.7211,1038.3934
2024-02-10 03:00:00,890.68994,945.07306,975.3343,0.0,994.98224,1006.28845,1011.43744,1019.7204,1022.7405,1025.0142,1026.8275,1030.7787,1033.0052,1032.3601,1035.7543,1036.6101,1036.2035,1039.9247,1030.4307,1040.4329
2024-02-10 04:00:00,938.8055,981.3917,1002.7389,0.0,1012.91675,1021.9344,1024.6466,1032.1628,1033.7911,1035.4407,1036.6217,1039.2522,1040.5702,1039.1497,1042.7275,1042.6918,1041.1393,1044.9075,1033.8713,1042.8981
2024-02-10 05:00:00,961.4604,998.3241,1015.2502,0.0,1022.2036,1029.9669,1031.9858,1038.7472,1040.2847,1041.3536,1041.9135,1043.589,1044.6141,1042.6696,1045.9343,1045.2428,1043.5319,1046.923,1035.143,1043.9004
2024-02-10 06:00:00,969.66315,1004.57294,1020.18787,0.0,1025.874,1033.106,1034.8615,1041.5009,1042.8973,1043.8754,1044.3342,1045.9934,1047.0118,1044.835,1048.0222,1047.4138,1045.538,1048.8068,1036.9303,1045.5914
2024-02-10 07:00:00,972.6774,1006.61755,1022.8414,0.0,1028.2301,1034.7932,1036.8304,1043.3851,1044.7188,1045.6838,1046.0981,1048.0681,1049.039,1046.4762,1049.2671,1049.1577,1047.2684,1050.1023,1038.935,1047.2202
2024-02-10 08:00:00,963.68445,999.3915,1018.0287,0.0,1024.9705,1031.5485,1034.0634,1040.7955,1042.3287,1043.5782,1044.1726,1046.6366,1047.7571,1045.1658,1047.81,1048.1741,1046.5669,1049.0955,1038.8918,1047.3339
2024-02-10 09:00:00,929.5209,976.4652,1004.619,0.0,1019.4392,1027.8105,1032.141,1038.7555,1040.9807,1042.2821,1043.767,1046.4012,1047.2905,1045.0844,1047.5112,1047.8462,1046.1532,1048.8828,1039.1586,1047.3203
2024-02-10 10:00:00,895.27295,948.8453,984.25854,0.0,1004.13776,1013.19794,1019.7668,1027.0555,1030.3009,1032.509,1035.1083,1039.3093,1040.7064,1039.5841,1041.8065,1043.6266,1042.611,1045.5135,1038.4337,1046.9353
2024-02-10 11:00:00,852.3128,913.7173,956.81885,0.0,983.9358,994.8308,1003.8098,1011.9121,1016.37646,1019.4819,1023.25653,1028.772,1030.754,1030.8289,1033.161,1036.1317,1035.8972,1039.0533,1033.9431,1043.0137
2024-02-10 12:00:00,839.3749,898.17755,939.64935,0.0,965.2716,976.4819,985.9552,995.1921,1000.0382,1004.22095,1009.1001,1016.10767,1018.925,1020.6541,1023.9743,1028.5283,1028.6613,1032.9719,1029.8185,1040.1936
2024-02-10 13:00:00,822.118,877.415,914.70624,0.0,941.80426,954.1344,964.5591,973.90106,979.821,983.92957,989.0566,996.6551,1000.41974,1003.18115,1006.99493,1012.09375,1013.95935,1018.7531,1017.3403,1030.1819
2024-02-10 14:00:00,750.6697,813.97485,856.9098,0.0,894.77423,912.22,926.0667,937.91626,946.6179,952.5837,959.5705,969.02344,974.622,980.14514,985.87396,992.69476,997.2453,1003.338,1004.3985,1020.35364
2024-02-10 15:00:00,719.8584,784.51373,827.79926,0.0,867.94214,887.0072,902.3402,915.27466,925.38513,932.5025,941.12256,951.7842,958.388,966.2002,973.4025,981.6539,987.32806,995.09534,998.09607,1016.05035
2024-02-10 16:00:00,722.45374,793.1543,835.20685,0.0,877.6162,898.8937,913.81744,928.196,939.4344,947.10504,955.1842,965.3857,972.8492,980.6208,988.23566,994.6916,1000.4686,1007.9303,1006.9789,1025.1252
2024-02-10 17:00:00,706.1791,780.46686,824.2885,0.0,869.7537,893.66315,908.7624,924.64996,936.28595,944.8966,953.2337,963.7855,971.8711,980.2737,989.0757,995.55304,1002.2834,1010.0883,1008.6819,1027.6704
2024-02-10 18:00:00,680.35706,773.10657,828.75,0.0,885.29724,913.33167,929.4722,945.93274,958.09766,966.2044,973.2582,981.15125,987.7693,993.65875,1000.7793,1003.1132,1008.5261,1014.55884,1008.5275,1025.7228
2024-02-10 19:00:00,641.05853,741.6156,811.301,0.0,879.9428,913.3271,932.96265,952.4186,964.4815,973.0794,978.75476,986.77856,991.98584,993.34216,998.1409,1000.08014,1006.7359,1009.29877,1006.0258,1022.69617
2024-02-10 20:00:00,678.6466,765.4879,827.29254,0.0,882.05414,910.05225,926.60974,945.4359,955.30273,964.5842,970.69775,980.807,986.90735,990.0402,996.4961,1002.02484,1008.6884,1012.9073,1013.61084,1030.7711
2024-02-10 21:00:00,702.907,779.04004,833.04504,0.0,880.34534,905.7173,920.7976,940.66644,950.648,961.69214,969.2034,982.59357,991.23846,996.27527,1004.21747,1010.7324,1017.13916,1020.45135,1019.995,1034.3732
2024-02-10 22:00:00,685.0984,760.88403,812.4569,0.0,862.7308,892.8947,908.5752,932.1645,943.9443,957.8669,968.3711,983.78,994.30383,1002.42725,1012.80493,1017.65,1022.45,1026.0586,1021.0624,1034.5396
2024-02-10 23:00:00,718.451,786.1374,828.9423,0.0,873.61676,900.6942,913.857,933.1479,943.33185,954.1859,963.44446,976.2274,985.4572,994.0128,1004.68634,1009.3793,1014.33563,1019.40704,1013.1789,1026.5825
2024-02-11 00:00:00,919.6457,968.2872,990.639,0.0,1005.2762,1016.257,1019.91345,1027.1455,1030.0015,1031.3627,1033.357,1035.5464,1037.1283,1037.0626,1041.1681,1040.1399,1038.6616,1043.5184,1031.071,1040.8228
2024-02-11 01:00:00,992.4149,1021.075,1031.3833,0.0,1034.6226,1041.3046,1042.0112,1048.2517,1049.6467,1050.2296,1049.9924,1050.6105,1051.5345,1048.9409,1052.345,1050.949,1049.1263,1052.0753,1038.5696,1047.0527
2024-02-11 02:00:00,985.06696,1015.63513,1027.2736,0.0,1031.1127,1037.976,1039.0626,1045.2898,1046.6694,1047.2968,1047.3923,1048.2921,1049.1876,1046.8558,1050.1704,1048.973,1047.035,1050.1411,1036.9441,1045.4683
2024-02-11 03:00:00,982.5251,1014.4239,1027.1145,0.0,1031.9567,1039.0887,1040.3729,1046.5769,1048.0621,1048.6876,1048.8755,1049.7094,1050.5237,1048.2317,1051.4796,1050.096,1048.0988,1051.2013,1037.8899,1046.3069
2024-02-11 04:00:00,996.63196,1023.67847,1033.2499,0.0,1036.0693,1042.1882,1043.1725,1049.0978,1050.5967,1051.0297,1050.8324,1051.5371,1052.4357,1049.7969,1052.8707,1051.6766,1049.8362,1052.5521,1039.2186,1047.52
2024-02-11 05:00:00,1003.8102,1028.9619,1036.4114,0.0,1038.317,1044.3716,1045.0596,1050.7443,1052.2793,1052.4753,1052.1708,1052.4655,1053.3075,1050.7711,1053.995,1052.4136,1050.5311,1053.4459,1039.4974,1047.7776
2024-02-11 06:00:00,1012.4342,1035.1013,1040.4086,0.0,1041.1542,1046.7198,1047.2477,1052.637,1054.2443,1054.2058,1053.6589,1053.6805,1054.5118,1051.895,1055.0055,1053.2618,1051.4552,1054.2943,1040.0948,1048.3049
2024-02-11 07:00:00,1016.60065,1038.0796,1042.2749,0.0,1042.4961,1047.9056,1048.3041,1053.5751,1055.255,1055.1182,1054.4446,1054.2565,1055.0754,1052.4337,1055.5386,1053.6211,1051.8721,1054.6638,1040.2198,1048.4492
2024-02-11 08:00:00,1018.65247,1039.6366,1043.162,0.0,1043.2847,1048.7046,1049.0319,1054.2007,1055.9286,1055.7009,1054.9816,1054.6451,1055.474,1052.8438,1055.9664,1053.8933,1052.1276,1054.9138,1040.1602,1048.4082
2024-02-11 09:00:00,1014.23517,1036.6282,1041.1953,0.0,1041.9028,1047.6052,1047.9963,1053.294,1054.9336,1054.83,1054.3169,1054.1674,1055.0084,1052.5082,1055.73,1053.7543,1051.8591,1054.7891,1040.0726,1048.3328
2024-02-11 10:00:00,1004.0291,1029.3566,1036.6936,0.0,1038.395,1044.4342,1045.061,1050.7964,1052.2545,1052.4863,1052.2012,1052.6324,1053.5426,1051.0625,1054.3309,1052.846,1050.958,1053.9473,1040.0094,1048.2987
2024-02-11 11:00:00,988.52277,1018.23517,1028.9221,0.0,1032.8763,1039.8392,1040.9128,1047.0239,1048.4136,1048.8854,1049.0399,1049.9917,1050.983,1048.774,1052.2294,1051.0355,1049.0612,1052.3771,1038.897,1047.2181
2024-02-11 12:00:00,955.4851,994.1047,1011.81177,0.0,1020.7031,1029.1274,1031.6737,1038.3345,1039.997,1040.8978,1041.92,1043.9678,1045.1354,1043.5333,1046.9323,1046.4586,1044.5763,1048.339,1036.2706,1044.7533
2024-02-11 13:00:00,921.3999,967.41034,991.01685,0.0,1005.42065,1014.9881,1019.3459,1026.4174,1029.0035,1030.3411,1032.0455,1035.1896,1036.8877,1036.0707,1039.3071,1039.7102,1038.5665,1042.497,1032.063,1041.109
2024-02-11 14:00:00,896.59436,948.32605,976.75287,0.0,995.89996,1006.7865,1012.39716,1019.8174,1022.9836,1024.5961,1026.7349,1030.3583,1032.2565,1031.8212,1035.016,1035.7748,1035.0422,1038.9862,1029.2549,1038.5764
2024-02-11 15:00:00,879.3762,935.86847,968.29645,0.0,991.42865,1003.3012,1009.75574,1017.4168,1020.9949,1022.7992,1025.0637,1028.9174,1030.9576,1030.5598,1033.6232,1034.5237,1034.106,1037.8279,1028.3573,1037.8314
2024-02-11 16:00:00,864.75836,925.5428,962.4493,0.0,989.24066,1001.705,1008.9582,1016.8728,1020.71265,1022.7127,1024.8861,1029.0702,1031.2439,1030.5409,1033.3125,1034.613,1034.5841,1037.818,1029.0248,1038.442
2024-02-11 17:00:00,848.2502,912.0699,952.685,0.0,982.7422,995.84326,1004.0155,1012.5845,1016.8605,1019.44354,1021.7304,1026.7501,1029.4055,1028.7776,1031.4703,1033.6245,1034.2544,1037.0104,1029.3315,1039.009
2024-02-11 18:00:00,814.39325,884.2011,931.12,0.0,966.78394,982.50757,991.9856,1002.1468,1006.9657,1010.7877,1013.9801,1020.1151,1023.28125,1023.66614,1027.2134,1030.3237,1031.6261,1034.6392,1028.0742,1038.2786
2024-02-11 19:00:00,751.72375,835.60486,895.51276,0.0,943.137,964.1498,975.7595,988.44226,994.08704,999.6849,1003.934,1011.0002,1014.59357,1015.9272,1020.6235,1024.2717,1026.36,1029.5181,1023.6038,1034.5227
2024-02-11 20:00:00,715.8389,798.4898,859.647,0.0,911.2344,934.914,948.5965,963.0488,970.03516,977.1469,983.5021,992.72205,997.5611,1001.4414,1007.794,1013.1309,1016.3142,1020.3793,1016.55084,1028.1547
2024-02-11 21:00:00,714.14954,792.43475,850.27094,0.0,900.99646,924.5113,938.3643,952.4217,959.5443,966.4363,973.20825,982.927,988.1468,992.8464,999.68304,1005.5681,1009.29987,1013.6959,1010.4195,1021.95074
2024-02-11 22:00:00,753.0175,813.7954,855.58435,0.0,893.50256,912.1026,923.92456,935.9248,942.7163,948.39526,954.76544,964.7219,970.69745,976.46246,983.6733,990.44617,994.8839,1000.3203,998.51385,1010.84625
2024-02-11 23:00:00,724.87854,784.4995,825.4863,0.0,864.58,885.5296,897.2575,911.04895,918.3272,925.59515,932.9935,944.1006,951.33673,959.23645,968.90576,976.911,982.7963,989.69824,989.7465,1004.75464
2024-02-12 00:00:00,753.2826,801.80817,831.03796,0.0,862.7607,879.4236,889.81,900.188,907.4613,912.70953,919.5622,929.70337,936.9748,945.49927,955.0407,963.40375,970.2865,978.36084,979.55115,996.3952
2024-02-12 01:00:00,677.44214,747.55194,795.678,0.0,845.8239,871.81287,887.9084,904.6216,915.48944,924.8993,935.2243,947.9961,956.27136,966.632,977.23425,986.1999,992.6666,1001.6048,1003.43915,1022.683
2024-02-12 02:00:00,741.18427,806.8479,847.68915,0.0,887.99243,908.7324,921.48724,934.4882,943.0067,948.9087,955.2864,964.0907,970.11163,976.1884,983.3211,988.8918,993.43317,1000.279,998.14557,1014.60425
2024-02-12 03:00:00,712.70966,771.5422,811.7105,0.0,851.1229,873.2517,886.9144,902.778,911.928,920.1796,927.63617,939.1431,946.83167,954.8311,964.0816,972.7864,979.78845,987.61206,991.07477,1009.98755
2024-02-12 04:00:00,649.2825,698.3397,729.48175,0.0,770.473,793.2502,807.0541,822.3221,833.3908,843.04645,853.4667,868.12726,879.3748,894.13806,908.93646,922.64,934.9761,947.1623,956.60376,982.0582
2024-02-12 05:00:00,563.98315,612.14044,645.0532,0.0,687.6968,710.04474,726.3621,742.6136,755.8635,767.2673,779.1879,796.2263,809.2927,827.2141,844.292,863.95544,881.4171,898.68945,922.36145,960.4308
2024-02-12 06:00:00,484.2774,529.9865,564.607,0.0,603.95245,622.4732,639.4542,654.98486,668.4233,680.0135,690.11395,706.4269,719.3544,736.5351,752.18604,774.7414,795.06226,812.5344,844.2474,887.1477
2024-02-12 07:00:00,410.16516,453.61975,494.0153,0.0,532.91486,550.73175,568.1276,584.551,596.9657,610.37805,621.28,638.0167,650.04987,667.1325,682.3387,707.0265,727.1863,745.8105,786.29224,836.915
2024-02-12 08:00:00,383.75928,421.05444,457.99536,0.0,490.34427,504.19977,519.03937,533.25006,543.44995,556.4672,567.116,583.94855,595.29175,612.8001,630.2419,660.25354,683.92676,706.5097,755.2537,813.2144
2024-02-12 09:00:00,370.52594,403.41534,435.28012,0.0,460.3631,471.2793,481.85828,493.66064,500.73242,512.5952,521.65546,537.05646,546.95905,563.16394,582.8676,616.3583,643.8997,672.3786,733.38116,806.2795
2024-02-12 10:00:00,354.77295,385.89743,415.04706,0.0,438.85193,449.48898,458.98492,470.08432,476.89185,488.6546,497.49753,512.129,521.8756,538.9473,560.09686,594.5197,623.7007,653.57916,715.5224,789.611
2024-02-12 11:00:00,360.012,392.78128,421.66772,0.0,449.57367,462.37177,474.3069,486.73154,495.7155,507.33914,516.41815,530.3973,540.5744,556.7761,573.78326,600.508,623.19965,645.99384,693.9115,754.69147
2024-02-12 12:00:00,375.6041,411.84998,438.57904,0.0,473.86966,489.64954,504.5618,518.62164,531.4921,543.24207,552.1025,565.9893,577.92456,594.165,608.392,630.2481,650.6313,668.763,707.03656,762.3677
2024-02-12 13:00:00,361.91125,404.3846,437.13516,0.0,481.94022,502.89722,521.4524,540.0833,556.4897,571.72003,582.4838,599.56354,614.5792,634.0396,649.9182,674.0074,696.5389,714.5228,753.4638,810.8958
2024-02-12 14:00:00,382.77777,424.6145,458.18924,0.0,503.28955,523.8811,543.2092,561.7231,578.3641,593.3078,603.73663,620.7364,635.53723,653.9917,668.26056,691.3667,713.09546,730.33606,770.78656,829.6043
2024-02-12 15:00:00,377.63477,421.4366,459.46286,0.0,504.24136,525.5721,544.85406,564.146,579.9328,596.178,608.45306,627.1801,642.205,663.136,680.8668,708.4049,732.20233,752.4012,795.5719,853.5176
2024-02-12 16:00:00,359.73618,403.21417,441.082,0.0,483.08008,503.68347,521.5229,540.8625,555.8153,573.71075,588.0456,609.72424,626.3199,652.3554,677.6726,715.42096,746.66425,773.0938,821.4126,879.9384
2024-02-12 17:00:00,331.28326,373.2935,411.33475,0.0,450.91074,471.88382,488.33047,509.31693,523.7401,544.0374,559.26605,582.4603,600.371,628.79114,657.44977,698.83685,732.91156,761.46375,813.07825,874.70905
2024-02-12 18:00:00,281.61926,329.02386,373.87704,0.0,415.4204,439.85342,457.50385,484.65884,500.49103,525.4768,541.6464,567.34644,587.49023,616.0535,644.15216,683.49005,715.3542,741.01807,791.95197,853.9885
2024-02-12 19:00:00,274.53967,319.31958,361.6232,0.0,399.85123,422.7951,439.1324,465.1484,479.8189,504.0348,519.86017,545.04376,564.37915,592.4887,621.2709,662.16736,695.00574,722.55115,776.301,841.4546
2024-02-12 20:00:00,317.16644,356.28754,392.6029,0.0,425.74658,444.77158,458.29684,479.01697,490.64664,509.759,522.3435,542.77893,557.8749,580.92694,606.07056,643.4075,673.86383,701.8421,757.1577,825.631
2024-02-12 21:00:00,352.27652,389.83984,421.07968,0.0,454.1982,471.88525,484.98264,503.25446,515.02264,531.4289,542.2899,560.36804,574.2193,594.608,616.7508,650.1781,678.69617,705.02716,757.06995,825.3716
2024-02-12 22:00:00,373.68216,416.67953,449.37088,0.0,489.5286,510.38983,526.7654,546.51514,561.032,576.7836,587.4857,605.0642,619.50745,638.58124,656.5018,682.4155,705.2467,725.0429,764.2222,820.5813
2024-02-12 23:00:00,411.0331,460.7351,493.14633,0.0,539.3916,562.22784,580.8456,600.7069,617.82776,632.46106,642.85516,660.11005,675.43854,694.59204,711.14246,734.08887,755.7309,772.5108,801.8629,849.2923
2024-02-13 00:00:00,391.06448,427.36118,453.26617,0.0,484.5564,498.82846,511.86337,525.18896,535.74164,545.41754,551.75256,563.8901,573.9549,585.8032,597.30396,615.30176,632.29016,647.3215,680.83704,729.6729
2024-02-13 01:00:00,449.00812,484.5703,508.0296,0.0,534.8003,546.69977,558.2494,568.65674,577.42804,584.21515,589.479,599.0282,607.1003,616.505,624.93134,636.9638,648.421,659.295,681.1774,716.56696
2024-02-13 02:00:00,543.40393,584.64197,603.427,0.0,632.4524,645.82025,657.7423,665.7782,676.158,680.13257,685.4307,692.4029,699.83264,709.68774,717.8642,726.1131,736.4635,748.0629,760.80725,791.44604
2024-02-13 03:00:00,613.446,660.4093,680.9455,0.0,713.2256,729.03705,741.6899,750.535,761.85175,765.95593,772.1924,779.96387,787.88367,799.0055,808.9805,818.63837,830.2745,844.16583,856.1674,887.6402
